"rgn_id","pressure","value","year","rgn_name"
39,"art_fish",0.000526820281881964,2005,"Maldives"
40,"art_fish",0.000848909878989787,2005,"Sri Lanka"
41,"art_fish",0.000958501665942947,2005,"Mozambique"
42,"art_fish",0.000769456122487001,2005,"Madagascar"
43,"art_fish",0.00238739646856978,2005,"Kenya"
44,"art_fish",0.000309294609946735,2005,"Somalia"
45,"art_fish",0.00408046737076745,2005,"Eritrea"
46,"art_fish",0.00961401180792347,2005,"Djibouti"
47,"art_fish",0.00414373787522102,2005,"Yemen"
48,"art_fish",0.00187851871426349,2005,"Oman"
49,"art_fish",0.018393938244061,2005,"Sudan"
50,"art_fish",0.022321212418065,2005,"Saudi Arabia"
51,"art_fish",0.0151588644166419,2005,"Kuwait"
52,"art_fish",0.0204370281319866,2005,"Bahrain"
53,"art_fish",0.0108184290344828,2005,"Pakistan"
54,"art_fish",0.00840366686254779,2005,"United Arab Emirates"
55,"art_fish",5.01848119545332e-05,2005,"Azores"
56,"art_fish",5.10598749901659e-05,2005,"Cape Verde"
57,"art_fish",2.04881779470565e-05,2005,"Madeira"
58,"art_fish",3.24300372850596e-05,2005,"Canary Islands"
59,"art_fish",0.000576647723022396,2005,"Belgium"
60,"art_fish",6.16549002924631e-05,2005,"Gibraltar"
61,"art_fish",0.0117526566151335,2005,"Tunisia"
62,"art_fish",9.1241735403963e-05,2005,"Morocco"
63,"art_fish",0.00135162132772247,2005,"Western Sahara"
64,"art_fish",0.0149225766363324,2005,"Mauritania"
65,"art_fish",0.00979458137106426,2005,"Gambia"
66,"art_fish",0.0118458244332547,2005,"Senegal"
67,"art_fish",0.00161800976963187,2005,"Libya"
68,"art_fish",0.000541509473040196,2005,"Malta"
69,"art_fish",0.000151496491173621,2005,"Latvia"
70,"art_fish",0.000102543642417576,2005,"Estonia"
71,"art_fish",6.42451943512592e-05,2005,"Bulgaria"
72,"art_fish",0.000126135588923042,2005,"Romania"
73,"art_fish",0.00329519090493517,2005,"Russia"
74,"art_fish",0.000534717849972415,2005,"Georgia"
75,"art_fish",8.84526497645729e-06,2005,"Ukraine"
76,"art_fish",0.00492030338616983,2005,"Turkey"
77,"art_fish",0.00575999240346082,2005,"Syria"
78,"art_fish",0.00551569407638639,2005,"Lebanon"
79,"art_fish",0.00191692474237879,2005,"Israel"
80,"art_fish",0.00187759866414471,2005,"Greece"
81,"art_fish",0.000338361912107906,2005,"Cyprus"
82,"art_fish",0.00266429173736353,2005,"Albania"
84,"art_fish",0.00117474611911383,2005,"Algeria"
85,"art_fish",8.18544868713605e-05,2005,"Ascension"
86,"art_fish",3.34526500566821e-05,2005,"Saint Helena"
88,"art_fish",7.92303007512366e-06,2005,"Tristan da Cunha"
89,"art_fish",1.37231030934819e-07,2005,"South Georgia and the South Sandwich Islands"
90,"art_fish",0,2005,"Prince Edward Islands"
91,"art_fish",1.49009406542556e-07,2005,"Crozet Islands"
92,"art_fish",6.66551820138259e-09,2005,"Amsterdam Island and Saint Paul Island"
93,"art_fish",8.32730999378768e-06,2005,"Kerguelen Islands"
94,"art_fish",7.09868834066244e-07,2005,"Heard and McDonald Islands"
95,"art_fish",3.88461948914301e-06,2005,"Falkland Islands"
96,"art_fish",0.0235795826893622,2005,"Sierra Leone"
97,"art_fish",0.00198407056433721,2005,"Liberia"
98,"art_fish",0.0289164174368585,2005,"Togo"
99,"art_fish",0.0156722265693819,2005,"Benin"
100,"art_fish",0.0167833300777904,2005,"Republique du Congo"
101,"art_fish",0.000366342284688531,2005,"Namibia"
102,"art_fish",1.98041895431837e-07,2005,"South Africa"
103,"art_fish",0.00093960056149393,2005,"Sao Tome and Principe"
104,"art_fish",0.00291859100486378,2005,"Equatorial Guinea"
105,"art_fish",0,2005,"Bouvet Island"
106,"art_fish",0.00835763108773572,2005,"Ghana"
107,"art_fish",0,2005,"Clipperton Island"
108,"art_fish",3.17995073649586e-05,2005,"Bermuda"
110,"art_fish",0.000360257459399902,2005,"Bahamas"
111,"art_fish",0.00116486184618095,2005,"Turks and Caicos Islands"
112,"art_fish",0.00103948240918148,2005,"Cuba"
113,"art_fish",0,2005,"Cayman Islands"
114,"art_fish",0.00234947132319728,2005,"Haiti"
115,"art_fish",0.00100037836630076,2005,"Dominican Republic"
116,"art_fish",0.000675336810879988,2005,"Puerto Rico and Virgin Islands of the United States"
117,"art_fish",0.000674201705147595,2005,"British Virgin Islands"
118,"art_fish",0.000326570368805628,2005,"Anguilla"
119,"art_fish",0.00332341814715266,2005,"Saint Kitts and Nevis"
120,"art_fish",0.000592740207329235,2005,"Antigua and Barbuda"
121,"art_fish",0.00166541882504404,2005,"Montserrat"
122,"art_fish",0.00128253857979366,2005,"Saint Lucia"
123,"art_fish",0.000291112065339852,2005,"Dominica"
124,"art_fish",0.000235346488971738,2005,"Barbados"
125,"art_fish",0.000910907063660282,2005,"Grenada"
126,"art_fish",0.00234980778745499,2005,"Trinidad and Tobago"
127,"art_fish",0.000350016570214746,2005,"Saint Vincent and the Grenadines"
129,"art_fish",0.00213045354498056,2005,"Panama"
130,"art_fish",0.000214108555863801,2005,"Costa Rica"
131,"art_fish",0.00379752049267073,2005,"Nicaragua"
132,"art_fish",0.000271412580859006,2005,"Colombia"
133,"art_fish",0.00238849691626023,2005,"Honduras"
134,"art_fish",0.00472116725465258,2005,"El Salvador"
135,"art_fish",0.00175485119580191,2005,"Mexico"
136,"art_fish",0.00211753224466562,2005,"Guatemala"
137,"art_fish",0.000276500536651124,2005,"Ecuador"
138,"art_fish",0.00189497487087845,2005,"Peru"
139,"art_fish",0.00398825457207238,2005,"Venezuela"
140,"art_fish",0.000343267216823567,2005,"Guadeloupe and Martinique"
141,"art_fish",0.000628094477512719,2005,"Faeroe Islands"
143,"art_fish",2.44792811770907e-05,2005,"Iceland"
144,"art_fish",7.929107813097e-06,2005,"Jan Mayen"
145,"art_fish",0.000299477901240663,2005,"Greenland"
146,"art_fish",4.89199055599645e-09,2005,"Pitcairn"
147,"art_fish",1.27625477963589e-05,2005,"French Polynesia"
148,"art_fish",0,2005,"Line Islands (Kiribati)"
149,"art_fish",1.43056967474471e-05,2005,"Jarvis Island"
150,"art_fish",1.81049141256323e-05,2005,"Palmyra Atoll"
151,"art_fish",3.50345683293622e-05,2005,"American Samoa"
152,"art_fish",0.0013271729571758,2005,"Samoa"
153,"art_fish",3.61995548439997e-06,2005,"Cook Islands"
154,"art_fish",4.72719988920997e-06,2005,"Niue"
155,"art_fish",3.4667805493026e-05,2005,"Tonga"
156,"art_fish",2.51587988811447e-06,2005,"Tokelau"
157,"art_fish",0,2005,"Phoenix Islands (Kiribati)"
158,"art_fish",0,2005,"Howland Island and Baker Island"
159,"art_fish",1.52565315376266e-05,2005,"Johnston Atoll"
161,"art_fish",2.33430257538435e-05,2005,"Wallis and Futuna"
162,"art_fish",0.000486539324316031,2005,"New Zealand"
163,"art_fish",0.000641664188901489,2005,"United States"
164,"art_fish",0.00447572854771938,2005,"Belize"
166,"art_fish",0.00139463288963807,2005,"Jamaica"
167,"art_fish",0.00126368035881719,2005,"Guyana"
168,"art_fish",0.000885379416089384,2005,"Suriname"
169,"art_fish",0.000429158220281077,2005,"French Guiana"
171,"art_fish",0.00145146929021883,2005,"Brazil"
172,"art_fish",0.000979634286523385,2005,"Argentina"
173,"art_fish",0.000150969585848085,2005,"Uruguay"
174,"art_fish",3.55979556313604e-05,2005,"Finland"
175,"art_fish",0.000162876753937895,2005,"Denmark"
176,"art_fish",0.000211699056683572,2005,"Germany"
177,"art_fish",0.000138455530539903,2005,"Netherlands"
178,"art_fish",0.00034488001986663,2005,"Poland"
179,"art_fish",0.00419149971652194,2005,"France"
180,"art_fish",0.00147494233347304,2005,"United Kingdom"
181,"art_fish",0.000329112252725776,2005,"Ireland"
182,"art_fish",0.000527342485612888,2005,"Spain"
183,"art_fish",0.00172513625097499,2005,"Portugal"
184,"art_fish",0.00164785907021151,2005,"Italy"
185,"art_fish",0.000166561213669087,2005,"Monaco"
186,"art_fish",0.00273377950791402,2005,"Montenegro"
187,"art_fish",0.00586777289858828,2005,"Croatia"
188,"art_fish",0.00855338503065151,2005,"Slovenia"
189,"art_fish",0.000410356716699982,2005,"Lithuania"
190,"art_fish",0.00970936578395235,2005,"Qatar"
191,"art_fish",0.00742004242058153,2005,"Iran"
192,"art_fish",0.0236447277324826,2005,"Iraq"
193,"art_fish",0.00357188838226646,2005,"Guinea Bissau"
194,"art_fish",0.0139141804840002,2005,"Guinea"
195,"art_fish",0.00286893639165696,2005,"Ivory Coast"
196,"art_fish",0.0755605271450012,2005,"Nigeria"
197,"art_fish",0.1218176162393,2005,"Cameroon"
198,"art_fish",0.0121266850742915,2005,"Gabon"
199,"art_fish",0.00191301264094758,2005,"Democratic Republic of the Congo"
200,"art_fish",0.00381074798149921,2005,"Angola"
202,"art_fish",0.0076783192512341,2005,"Tanzania"
203,"art_fish",0.00560857387468162,2005,"India"
204,"art_fish",0.0567804610209169,2005,"Bangladesh"
205,"art_fish",0.0457133315588185,2005,"Myanmar"
206,"art_fish",0.0201083044731872,2005,"Malaysia"
207,"art_fish",0.0106507839124016,2005,"Vietnam"
208,"art_fish",0.0815691856331923,2005,"Singapore"
209,"art_fish",0.0513864720953266,2005,"China"
210,"art_fish",0.00229661279541927,2005,"Japan"
212,"art_fish",0.00117630421566161,2005,"Gilbert Islands (Kiribati)"
214,"art_fish",0.00394505421856824,2005,"Egypt"
215,"art_fish",0.0175839654794701,2005,"Jordan"
216,"art_fish",0.00946037151169993,2005,"Indonesia"
218,"art_fish",0.000227621598052695,2005,"Canada"
219,"art_fish",0.000291559071183215,2005,"Saint Pierre and Miquelon"
220,"art_fish",0.00108057657925078,2005,"Sint Maarten"
221,"art_fish",0.0102055319152521,2005,"Northern Saint-Martin"
222,"art_fish",0.000145974573128737,2005,"Sweden"
223,"art_fish",0.000161262762081858,2005,"Norway"
224,"art_fish",0.00175758822144662,2005,"Chile"
227,"art_fish",0.04065030527518,2005,"Jersey"
228,"art_fish",0.0266557770854369,2005,"Guernsey"
231,"art_fish",0.00709883480768,2005,"East Timor"
232,"art_fish",0.0115672883323648,2005,"Bosnia and Herzegovina"
237,"art_fish",0.02311979718781,2005,"Oecussi Ambeno"
244,"art_fish",0.00230040080299914,2005,"Curacao"
245,"art_fish",8.35136096340893e-05,2005,"Bonaire"
247,"art_fish",0.029966619961648,2005,"Brunei"
248,"art_fish",0.000471381490276561,2005,"Saba"
249,"art_fish",0.00171007340155515,2005,"Sint Eustatius"
250,"art_fish",0.00382991309161338,2005,"Aruba"
1,"dem_dest",7.01012924430056e-05,2005,"Cocos Islands"
2,"dem_dest",3.9086576001559e-05,2005,"Christmas Island"
3,"dem_dest",0.000104892401891464,2005,"Norfolk Island"
4,"dem_dest",0,2005,"Macquarie Island"
5,"dem_dest",2.18871808246183e-05,2005,"New Caledonia"
6,"dem_dest",0.000170773004005339,2005,"Vanuatu"
7,"dem_dest",0.000419732393339046,2005,"Solomon Islands"
8,"dem_dest",8.31535297781569e-05,2005,"Palau"
9,"dem_dest",9.81867665415163e-05,2005,"Micronesia"
10,"dem_dest",3.30844329326265e-06,2005,"Nauru"
11,"dem_dest",5.95658005680968e-05,2005,"Marshall Islands"
12,"dem_dest",0,2005,"Wake Island"
13,"dem_dest",6.23369338340817e-06,2005,"Northern Mariana Islands and Guam"
14,"dem_dest",0.013738579182856,2005,"Taiwan"
15,"dem_dest",0.0148269474059057,2005,"Philippines"
16,"dem_dest",0.00111383198954332,2005,"Australia"
17,"dem_dest",0.000185989989938767,2005,"Papua New Guinea"
18,"dem_dest",0.000636927033318135,2005,"Fiji"
19,"dem_dest",3.3159515674891e-05,2005,"Tuvalu"
20,"dem_dest",0.0911169754744303,2005,"South Korea"
21,"dem_dest",0.0484060309782482,2005,"North Korea"
24,"dem_dest",0.100725288209751,2005,"Cambodia"
25,"dem_dest",0.071509050372569,2005,"Thailand"
26,"dem_dest",0.00485646936058355,2005,"Andaman and Nicobar"
28,"dem_dest",0.000250256107668847,2005,"Comoro Islands"
29,"dem_dest",0.000218435372717135,2005,"Mayotte"
30,"dem_dest",0.000456259924237976,2005,"Glorioso Islands"
31,"dem_dest",1.32896144360762e-05,2005,"Seychelles"
32,"dem_dest",2.20824224080537e-05,2005,"Reunion"
33,"dem_dest",0.00043464980756186,2005,"Juan de Nova Island"
34,"dem_dest",4.52235753853972e-05,2005,"Bassas da India"
35,"dem_dest",5.23024376144487e-05,2005,"Ile Europa"
36,"dem_dest",1.11320578367287e-05,2005,"Ile Tromelin"
37,"dem_dest",8.19899779580611e-05,2005,"Mauritius"
38,"dem_dest",1.23169134937325e-05,2005,"British Indian Ocean Territory"
39,"dem_dest",0.000617000202175927,2005,"Maldives"
40,"dem_dest",0.000993084346058936,2005,"Sri Lanka"
41,"dem_dest",0.00739285906783841,2005,"Mozambique"
42,"dem_dest",0.00390361676279626,2005,"Madagascar"
43,"dem_dest",0.000922059835043721,2005,"Kenya"
44,"dem_dest",0.00211496324269772,2005,"Somalia"
45,"dem_dest",0.00696995591376891,2005,"Eritrea"
46,"dem_dest",0.0147584553519624,2005,"Djibouti"
47,"dem_dest",0.00504611078603109,2005,"Yemen"
48,"dem_dest",0.00478378773324353,2005,"Oman"
49,"dem_dest",0.0476710220552388,2005,"Sudan"
50,"dem_dest",0.0479525601884999,2005,"Saudi Arabia"
51,"dem_dest",0.0816610288158742,2005,"Kuwait"
52,"dem_dest",0.0565553897961869,2005,"Bahrain"
53,"dem_dest",0.0387564254804137,2005,"Pakistan"
54,"dem_dest",0.0126596759005433,2005,"United Arab Emirates"
55,"dem_dest",0.00147653264157968,2005,"Azores"
56,"dem_dest",0.000154376993784402,2005,"Cape Verde"
57,"dem_dest",0.000341431693407716,2005,"Madeira"
58,"dem_dest",0.00284635989921022,2005,"Canary Islands"
59,"dem_dest",0.0408733935167191,2005,"Belgium"
60,"dem_dest",0.00658939639295302,2005,"Gibraltar"
61,"dem_dest",0.0238656193383366,2005,"Tunisia"
62,"dem_dest",0.0291979410669786,2005,"Morocco"
63,"dem_dest",0.00640614136496547,2005,"Western Sahara"
64,"dem_dest",0.00915624260431058,2005,"Mauritania"
65,"dem_dest",0.017485498818433,2005,"Gambia"
66,"dem_dest",0.00938407452069287,2005,"Senegal"
67,"dem_dest",0.000670943671449568,2005,"Libya"
68,"dem_dest",0.00271845004642775,2005,"Malta"
69,"dem_dest",0.00111475220077339,2005,"Latvia"
70,"dem_dest",0.00119734978236055,2005,"Estonia"
71,"dem_dest",3.80209537837703e-05,2005,"Bulgaria"
72,"dem_dest",8.81507630407705e-05,2005,"Romania"
73,"dem_dest",0.00900916020658172,2005,"Russia"
74,"dem_dest",0.000275809924630038,2005,"Georgia"
75,"dem_dest",0.00189367722728548,2005,"Ukraine"
76,"dem_dest",0.0168015268830563,2005,"Turkey"
77,"dem_dest",0.025361996906829,2005,"Syria"
78,"dem_dest",0.00607819701678116,2005,"Lebanon"
79,"dem_dest",0.00490644399865417,2005,"Israel"
80,"dem_dest",0.00510844601375919,2005,"Greece"
81,"dem_dest",0.00153756535709008,2005,"Cyprus"
82,"dem_dest",0.00676701919706621,2005,"Albania"
84,"dem_dest",0.00419411788249718,2005,"Algeria"
85,"dem_dest",7.12318793800169e-05,2005,"Ascension"
86,"dem_dest",0.00155100370321879,2005,"Saint Helena"
88,"dem_dest",9.44764287401939e-05,2005,"Tristan da Cunha"
89,"dem_dest",6.38121805587522e-05,2005,"South Georgia and the South Sandwich Islands"
90,"dem_dest",5.89854134443477e-05,2005,"Prince Edward Islands"
91,"dem_dest",1.7011701058239e-07,2005,"Crozet Islands"
92,"dem_dest",1.91324406768942e-08,2005,"Amsterdam Island and Saint Paul Island"
93,"dem_dest",0.00042827700149288,2005,"Kerguelen Islands"
94,"dem_dest",0.00053464893415865,2005,"Heard and McDonald Islands"
95,"dem_dest",0.00669719927002663,2005,"Falkland Islands"
96,"dem_dest",0.00510932204888175,2005,"Sierra Leone"
97,"dem_dest",0.00110384120671645,2005,"Liberia"
98,"dem_dest",0.00381436786020052,2005,"Togo"
99,"dem_dest",0.0015403629806647,2005,"Benin"
100,"dem_dest",0.00498305832858997,2005,"Republique du Congo"
101,"dem_dest",0.00250607785626459,2005,"Namibia"
102,"dem_dest",0.00111769023016891,2005,"South Africa"
103,"dem_dest",0.000190925295512809,2005,"Sao Tome and Principe"
104,"dem_dest",0.00185429271075476,2005,"Equatorial Guinea"
105,"dem_dest",0,2005,"Bouvet Island"
106,"dem_dest",0.00407922257761606,2005,"Ghana"
107,"dem_dest",8.42549718576725e-09,2005,"Clipperton Island"
108,"dem_dest",1.26190731746393e-06,2005,"Bermuda"
110,"dem_dest",0.000499135494039777,2005,"Bahamas"
111,"dem_dest",0.000363561871642306,2005,"Turks and Caicos Islands"
112,"dem_dest",0.00257102611920964,2005,"Cuba"
113,"dem_dest",1.4686149614038e-05,2005,"Cayman Islands"
114,"dem_dest",0.00344994978160525,2005,"Haiti"
115,"dem_dest",0.00113125083601953,2005,"Dominican Republic"
116,"dem_dest",0.00079761251285624,2005,"Puerto Rico and Virgin Islands of the United States"
117,"dem_dest",0.000715001893556667,2005,"British Virgin Islands"
118,"dem_dest",0.000663636329520861,2005,"Anguilla"
119,"dem_dest",0.00172651680012289,2005,"Saint Kitts and Nevis"
120,"dem_dest",0.000299189445554262,2005,"Antigua and Barbuda"
121,"dem_dest",0.000639226798547146,2005,"Montserrat"
122,"dem_dest",0.00415035567335372,2005,"Saint Lucia"
123,"dem_dest",0.00262281777683802,2005,"Dominica"
124,"dem_dest",7.8292872395436e-05,2005,"Barbados"
125,"dem_dest",0.000282649410865068,2005,"Grenada"
126,"dem_dest",0.0020149171618911,2005,"Trinidad and Tobago"
127,"dem_dest",0.000900023176778976,2005,"Saint Vincent and the Grenadines"
129,"dem_dest",0.00600836165154007,2005,"Panama"
130,"dem_dest",0.000825552642109297,2005,"Costa Rica"
131,"dem_dest",0.00273881044941992,2005,"Nicaragua"
132,"dem_dest",0.00223750523729127,2005,"Colombia"
133,"dem_dest",0.00181785364862939,2005,"Honduras"
134,"dem_dest",0.00286447434259584,2005,"El Salvador"
135,"dem_dest",0.00627826283295294,2005,"Mexico"
136,"dem_dest",0.00162640360189806,2005,"Guatemala"
137,"dem_dest",0.00106492385027623,2005,"Ecuador"
138,"dem_dest",0.0129807737901202,2005,"Peru"
139,"dem_dest",0.00821987157644755,2005,"Venezuela"
140,"dem_dest",0.00122030289930245,2005,"Guadeloupe and Martinique"
141,"dem_dest",0.0128170000260852,2005,"Faeroe Islands"
143,"dem_dest",0.0189687002959908,2005,"Iceland"
144,"dem_dest",0.000921997509108541,2005,"Jan Mayen"
145,"dem_dest",0.00935948307993863,2005,"Greenland"
146,"dem_dest",3.59570193832023e-07,2005,"Pitcairn"
147,"dem_dest",8.20306216703668e-05,2005,"French Polynesia"
148,"dem_dest",0,2005,"Line Islands (Kiribati)"
149,"dem_dest",5.29814846840465e-06,2005,"Jarvis Island"
150,"dem_dest",1.91016012056223e-05,2005,"Palmyra Atoll"
151,"dem_dest",0.000329582626941789,2005,"American Samoa"
152,"dem_dest",0.00212040456485495,2005,"Samoa"
153,"dem_dest",1.36612991939855e-05,2005,"Cook Islands"
154,"dem_dest",5.53035157419417e-06,2005,"Niue"
155,"dem_dest",8.40788904213569e-05,2005,"Tonga"
156,"dem_dest",1.68404193571206e-05,2005,"Tokelau"
157,"dem_dest",0,2005,"Phoenix Islands (Kiribati)"
158,"dem_dest",0,2005,"Howland Island and Baker Island"
159,"dem_dest",3.83223226547558e-05,2005,"Johnston Atoll"
161,"dem_dest",0.000125663450977419,2005,"Wallis and Futuna"
162,"dem_dest",0.00485387613680086,2005,"New Zealand"
163,"dem_dest",0.00512001666691279,2005,"United States"
164,"dem_dest",0.00463839255097529,2005,"Belize"
166,"dem_dest",0.00200815382133437,2005,"Jamaica"
167,"dem_dest",0.0325033432899232,2005,"Guyana"
168,"dem_dest",0.00585007473986077,2005,"Suriname"
169,"dem_dest",0.00201118794087269,2005,"French Guiana"
171,"dem_dest",0.00347319938724393,2005,"Brazil"
172,"dem_dest",0.0326425359883382,2005,"Argentina"
173,"dem_dest",0.0178716063498376,2005,"Uruguay"
174,"dem_dest",0.00157597712972282,2005,"Finland"
175,"dem_dest",0.0998622232541623,2005,"Denmark"
176,"dem_dest",0.081570467659328,2005,"Germany"
177,"dem_dest",0.0627455140727897,2005,"Netherlands"
178,"dem_dest",0.0122899513390698,2005,"Poland"
179,"dem_dest",0.0251213676314372,2005,"France"
180,"dem_dest",0.0814031266553972,2005,"United Kingdom"
181,"dem_dest",0.0289024550569167,2005,"Ireland"
182,"dem_dest",0.00977234231287002,2005,"Spain"
183,"dem_dest",0.00533735164809808,2005,"Portugal"
184,"dem_dest",0.00893713696737181,2005,"Italy"
185,"dem_dest",0.0030895159179859,2005,"Monaco"
186,"dem_dest",0.00847077889949731,2005,"Montenegro"
187,"dem_dest",0.0140501055957599,2005,"Croatia"
188,"dem_dest",0.0189303199132515,2005,"Slovenia"
189,"dem_dest",0.00990444911396651,2005,"Lithuania"
190,"dem_dest",0.0158662874045767,2005,"Qatar"
191,"dem_dest",0.0189579203536088,2005,"Iran"
192,"dem_dest",0.126725169326379,2005,"Iraq"
193,"dem_dest",0.00514553475642909,2005,"Guinea Bissau"
194,"dem_dest",0.016030459475844,2005,"Guinea"
195,"dem_dest",0.0019523822848703,2005,"Ivory Coast"
196,"dem_dest",0.0248330157886983,2005,"Nigeria"
197,"dem_dest",0.0719857225502575,2005,"Cameroon"
198,"dem_dest",0.0041783793263721,2005,"Gabon"
199,"dem_dest",0.00495173564445798,2005,"Democratic Republic of the Congo"
200,"dem_dest",0.0117018770729332,2005,"Angola"
202,"dem_dest",0.004759525784781,2005,"Tanzania"
203,"dem_dest",0.0207899895784354,2005,"India"
204,"dem_dest",0.0543288747776654,2005,"Bangladesh"
205,"dem_dest",0.0799896813311637,2005,"Myanmar"
206,"dem_dest",0.147547968391508,2005,"Malaysia"
207,"dem_dest",0.129705226744375,2005,"Vietnam"
208,"dem_dest",0.133378779735937,2005,"Singapore"
209,"dem_dest",0.140388655568215,2005,"China"
210,"dem_dest",0.0143781638743473,2005,"Japan"
212,"dem_dest",0.000177154101767415,2005,"Gilbert Islands (Kiribati)"
214,"dem_dest",0.00889614945484121,2005,"Egypt"
215,"dem_dest",0.241568923033405,2005,"Jordan"
216,"dem_dest",0.0126561025191346,2005,"Indonesia"
218,"dem_dest",0.00370957190835877,2005,"Canada"
219,"dem_dest",0.0181924204214731,2005,"Saint Pierre and Miquelon"
220,"dem_dest",0.00909679198261113,2005,"Sint Maarten"
221,"dem_dest",0.00800028341215654,2005,"Northern Saint-Martin"
222,"dem_dest",0.0113234209942717,2005,"Sweden"
223,"dem_dest",0.0373833260390563,2005,"Norway"
224,"dem_dest",0.0043822089319558,2005,"Chile"
227,"dem_dest",0.0378707375500712,2005,"Jersey"
228,"dem_dest",0.0319320464386175,2005,"Guernsey"
231,"dem_dest",0.00718264716763664,2005,"East Timor"
232,"dem_dest",0.0158411857926033,2005,"Bosnia and Herzegovina"
237,"dem_dest",0.018790152587783,2005,"Oecussi Ambeno"
244,"dem_dest",0.00196096300022574,2005,"Curacao"
245,"dem_dest",8.10115139456556e-05,2005,"Bonaire"
247,"dem_dest",0.0443956905568417,2005,"Brunei"
248,"dem_dest",0.00537197499490897,2005,"Saba"
249,"dem_dest",0.00488006081629815,2005,"Sint Eustatius"
250,"dem_dest",0.00293021603403607,2005,"Aruba"
1,"dem_nondest_hb",5.18065951024142e-06,2005,"Cocos Islands"
2,"dem_nondest_hb",3.96759752252677e-05,2005,"Christmas Island"
3,"dem_nondest_hb",3.70758045385378e-05,2005,"Norfolk Island"
4,"dem_nondest_hb",0,2005,"Macquarie Island"
5,"dem_nondest_hb",0.000162410247467374,2005,"New Caledonia"
6,"dem_nondest_hb",0.000437891718557324,2005,"Vanuatu"
7,"dem_nondest_hb",1.17402406802291e-06,2005,"Solomon Islands"
8,"dem_nondest_hb",0,2005,"Palau"
9,"dem_nondest_hb",1.33315286046695e-06,2005,"Micronesia"
10,"dem_nondest_hb",0,2005,"Nauru"
11,"dem_nondest_hb",5.43391883351729e-08,2005,"Marshall Islands"
12,"dem_nondest_hb",9.33722038307084e-07,2005,"Wake Island"
13,"dem_nondest_hb",4.70882488609176e-07,2005,"Northern Mariana Islands and Guam"
14,"dem_nondest_hb",0.00830784416865866,2005,"Taiwan"
15,"dem_nondest_hb",0.0100663050842267,2005,"Philippines"
16,"dem_nondest_hb",0.00153997285409087,2005,"Australia"
17,"dem_nondest_hb",7.99108876307261e-05,2005,"Papua New Guinea"
18,"dem_nondest_hb",0.000606504294256508,2005,"Fiji"
19,"dem_nondest_hb",5.53179885325134e-08,2005,"Tuvalu"
20,"dem_nondest_hb",0.1109025933044,2005,"South Korea"
21,"dem_nondest_hb",0.0606995403469998,2005,"North Korea"
24,"dem_nondest_hb",0.0195732982804543,2005,"Cambodia"
25,"dem_nondest_hb",0.0233509099946822,2005,"Thailand"
26,"dem_nondest_hb",0.0185075852712278,2005,"Andaman and Nicobar"
28,"dem_nondest_hb",7.32872547763573e-05,2005,"Comoro Islands"
29,"dem_nondest_hb",0.000515481766769136,2005,"Mayotte"
30,"dem_nondest_hb",3.67025174637953e-06,2005,"Glorioso Islands"
31,"dem_nondest_hb",7.51897546463807e-06,2005,"Seychelles"
32,"dem_nondest_hb",4.83569753277711e-06,2005,"Reunion"
33,"dem_nondest_hb",3.83729985123871e-06,2005,"Juan de Nova Island"
