"rgn_id","pressure","value","year","rgn_name"
62,"art_fish",0.000157743730766815,2008,"Morocco"
63,"art_fish",0.00102031345614711,2008,"Western Sahara"
64,"art_fish",0.010074131887146,2008,"Mauritania"
65,"art_fish",0.0106861617869414,2008,"Gambia"
66,"art_fish",0.0110811874154433,2008,"Senegal"
67,"art_fish",0.00171153878528167,2008,"Libya"
68,"art_fish",0.000421866285248888,2008,"Malta"
69,"art_fish",0.000137208164289735,2008,"Latvia"
70,"art_fish",0.000117358204006721,2008,"Estonia"
71,"art_fish",0.00020765178333287,2008,"Bulgaria"
72,"art_fish",0.000100036505255186,2008,"Romania"
73,"art_fish",0.00366052017586985,2008,"Russia"
74,"art_fish",0.000420940459115743,2008,"Georgia"
75,"art_fish",2.45014769235111e-05,2008,"Ukraine"
76,"art_fish",0.00520413950371122,2008,"Turkey"
77,"art_fish",0.00604423666018671,2008,"Syria"
78,"art_fish",0.00642889076249689,2008,"Lebanon"
79,"art_fish",0.00255254292669328,2008,"Israel"
80,"art_fish",0.00180774798837121,2008,"Greece"
81,"art_fish",0.000397531925141342,2008,"Cyprus"
82,"art_fish",0.00240804371663122,2008,"Albania"
84,"art_fish",0.00216098718294799,2008,"Algeria"
85,"art_fish",3.10742423847876e-05,2008,"Ascension"
86,"art_fish",1.67601109196963e-07,2008,"Saint Helena"
88,"art_fish",1.22541675994672e-05,2008,"Tristan da Cunha"
89,"art_fish",1.17737516683686e-07,2008,"South Georgia and the South Sandwich Islands"
90,"art_fish",0,2008,"Prince Edward Islands"
91,"art_fish",2.13503455129475e-08,2008,"Crozet Islands"
92,"art_fish",4.46628381709836e-09,2008,"Amsterdam Island and Saint Paul Island"
93,"art_fish",5.21671745618673e-06,2008,"Kerguelen Islands"
94,"art_fish",3.9599498969356e-07,2008,"Heard and McDonald Islands"
95,"art_fish",3.41866232679233e-06,2008,"Falkland Islands"
96,"art_fish",0.0303171293389674,2008,"Sierra Leone"
97,"art_fish",0.00176946144797009,2008,"Liberia"
98,"art_fish",0.0457613680653309,2008,"Togo"
99,"art_fish",0.023095676871461,2008,"Benin"
100,"art_fish",0.0157563595198746,2008,"Republique du Congo"
101,"art_fish",0.000435882873473668,2008,"Namibia"
102,"art_fish",4.73070120012448e-07,2008,"South Africa"
103,"art_fish",0.000976520170718588,2008,"Sao Tome and Principe"
104,"art_fish",0.00250861647617905,2008,"Equatorial Guinea"
105,"art_fish",0,2008,"Bouvet Island"
106,"art_fish",0.00944931340017951,2008,"Ghana"
107,"art_fish",0,2008,"Clipperton Island"
108,"art_fish",3.49201348661927e-05,2008,"Bermuda"
110,"art_fish",0.000334124907188742,2008,"Bahamas"
111,"art_fish",0.0012383273831592,2008,"Turks and Caicos Islands"
112,"art_fish",0.0010322427015216,2008,"Cuba"
113,"art_fish",0,2008,"Cayman Islands"
114,"art_fish",0.00279842955378154,2008,"Haiti"
115,"art_fish",0.00132306598681764,2008,"Dominican Republic"
116,"art_fish",0.00058041129185129,2008,"Puerto Rico and Virgin Islands of the United States"
117,"art_fish",0.000537723476257409,2008,"British Virgin Islands"
118,"art_fish",0.000286453345317573,2008,"Anguilla"
119,"art_fish",0.00311074118835693,2008,"Saint Kitts and Nevis"
120,"art_fish",0.000672793348394773,2008,"Antigua and Barbuda"
121,"art_fish",0.00203465746883033,2008,"Montserrat"
122,"art_fish",0.0016408903285299,2008,"Saint Lucia"
123,"art_fish",0.000414204206539126,2008,"Dominica"
124,"art_fish",0.000460785493657922,2008,"Barbados"
125,"art_fish",0.000725620920507276,2008,"Grenada"
126,"art_fish",0.00182807263408865,2008,"Trinidad and Tobago"
127,"art_fish",0.00034003300803701,2008,"Saint Vincent and the Grenadines"
129,"art_fish",0.00163417943632761,2008,"Panama"
130,"art_fish",0.000153809173268584,2008,"Costa Rica"
131,"art_fish",0.00422149054492798,2008,"Nicaragua"
132,"art_fish",0.000264999371196982,2008,"Colombia"
133,"art_fish",0.00192860109338058,2008,"Honduras"
134,"art_fish",0.00187037045229864,2008,"El Salvador"
135,"art_fish",0.00185459678092851,2008,"Mexico"
136,"art_fish",0.000963781859179897,2008,"Guatemala"
137,"art_fish",0.00072713385246347,2008,"Ecuador"
138,"art_fish",0.00317122519944864,2008,"Peru"
139,"art_fish",0.00480147177017855,2008,"Venezuela"
140,"art_fish",0.000383348974698793,2008,"Guadeloupe and Martinique"
141,"art_fish",0.000961825298568292,2008,"Faeroe Islands"
143,"art_fish",3.28561331147541e-05,2008,"Iceland"
144,"art_fish",2.25658348710249e-05,2008,"Jan Mayen"
145,"art_fish",8.1184067062536e-05,2008,"Greenland"
146,"art_fish",4.64667665601989e-09,2008,"Pitcairn"
147,"art_fish",1.0120936651401e-05,2008,"French Polynesia"
148,"art_fish",0,2008,"Line Islands (Kiribati)"
149,"art_fish",1.30275405034201e-05,2008,"Jarvis Island"
150,"art_fish",1.60535524257726e-05,2008,"Palmyra Atoll"
151,"art_fish",3.39916330686814e-05,2008,"American Samoa"
152,"art_fish",0.00160005437863637,2008,"Samoa"
153,"art_fish",3.30131445911233e-06,2008,"Cook Islands"
154,"art_fish",9.42134603375469e-07,2008,"Niue"
155,"art_fish",4.18583975055876e-05,2008,"Tonga"
156,"art_fish",1.57702985235238e-06,2008,"Tokelau"
157,"art_fish",0,2008,"Phoenix Islands (Kiribati)"
158,"art_fish",0,2008,"Howland Island and Baker Island"
159,"art_fish",1.393045896969e-05,2008,"Johnston Atoll"
161,"art_fish",3.20801673577122e-05,2008,"Wallis and Futuna"
162,"art_fish",0.000365775974406738,2008,"New Zealand"
163,"art_fish",0.000713145512502412,2008,"United States"
164,"art_fish",0.00414247080358622,2008,"Belize"
166,"art_fish",0.00104001119317794,2008,"Jamaica"
167,"art_fish",0.00101874507686468,2008,"Guyana"
168,"art_fish",0.000548091741680931,2008,"Suriname"
169,"art_fish",0.000346321287738656,2008,"French Guiana"
171,"art_fish",0.00150456724579171,2008,"Brazil"
172,"art_fish",0.00119510886160471,2008,"Argentina"
173,"art_fish",0.000200556051740217,2008,"Uruguay"
174,"art_fish",3.77639859565785e-05,2008,"Finland"
175,"art_fish",0.000210773347450019,2008,"Denmark"
176,"art_fish",0.000295147193839056,2008,"Germany"
177,"art_fish",0.000149202800949106,2008,"Netherlands"
178,"art_fish",0.000260325738549269,2008,"Poland"
179,"art_fish",0.00358318003406754,2008,"France"
180,"art_fish",0.00134163620061388,2008,"United Kingdom"
181,"art_fish",0.000382985853147277,2008,"Ireland"
182,"art_fish",0.000669034938711026,2008,"Spain"
183,"art_fish",0.00247135954959856,2008,"Portugal"
184,"art_fish",0.00119401235059965,2008,"Italy"
185,"art_fish",0.000102153952994835,2008,"Monaco"
186,"art_fish",0.00300745077196846,2008,"Montenegro"
187,"art_fish",0.00645260030611128,2008,"Croatia"
188,"art_fish",0.00880899313230847,2008,"Slovenia"
189,"art_fish",0.000268638571205137,2008,"Lithuania"
190,"art_fish",0.0102396159549965,2008,"Qatar"
191,"art_fish",0.00781690345095249,2008,"Iran"
192,"art_fish",0.0253685482093935,2008,"Iraq"
193,"art_fish",0.00319611173438775,2008,"Guinea Bissau"
194,"art_fish",0.0156117584254493,2008,"Guinea"
195,"art_fish",0.0038299946010332,2008,"Ivory Coast"
196,"art_fish",0.0891647384039301,2008,"Nigeria"
197,"art_fish",0.10651976946335,2008,"Cameroon"
198,"art_fish",0.00802901865735174,2008,"Gabon"
199,"art_fish",0.00242066961400702,2008,"Democratic Republic of the Congo"
200,"art_fish",0.00385019431310409,2008,"Angola"
202,"art_fish",0.00614047111100198,2008,"Tanzania"
203,"art_fish",0.00572235844116486,2008,"India"
204,"art_fish",0.0571196327898779,2008,"Bangladesh"
205,"art_fish",0.0421671072300126,2008,"Myanmar"
206,"art_fish",0.0181973670805658,2008,"Malaysia"
207,"art_fish",0.00919604089493425,2008,"Vietnam"
208,"art_fish",0.0717641133013912,2008,"Singapore"
209,"art_fish",0.0509153792310791,2008,"China"
210,"art_fish",0.00381638243945031,2008,"Japan"
212,"art_fish",0.000470384868602266,2008,"Gilbert Islands (Kiribati)"
214,"art_fish",0.0046626111583907,2008,"Egypt"
215,"art_fish",0.0151157281834097,2008,"Jordan"
216,"art_fish",0.0101320339095096,2008,"Indonesia"
218,"art_fish",0.000187344410037888,2008,"Canada"
219,"art_fish",0.000883126563196584,2008,"Saint Pierre and Miquelon"
220,"art_fish",0.000821122099734811,2008,"Sint Maarten"
221,"art_fish",0.00829654432212755,2008,"Northern Saint-Martin"
222,"art_fish",9.00057016741645e-05,2008,"Sweden"
223,"art_fish",0.000438898953218801,2008,"Norway"
224,"art_fish",0.00119044131126626,2008,"Chile"
227,"art_fish",0.0295708788535172,2008,"Jersey"
228,"art_fish",0.0197259019963112,2008,"Guernsey"
231,"art_fish",0.00831569949198975,2008,"East Timor"
232,"art_fish",0.009868088347668,2008,"Bosnia and Herzegovina"
237,"art_fish",0.0285626933568432,2008,"Oecussi Ambeno"
244,"art_fish",0.00263998468857289,2008,"Curacao"
245,"art_fish",7.02133688903568e-05,2008,"Bonaire"
247,"art_fish",0.0234560183832812,2008,"Brunei"
248,"art_fish",0.00035404238766174,2008,"Saba"
249,"art_fish",0.00143375900889509,2008,"Sint Eustatius"
250,"art_fish",0.00421802295108253,2008,"Aruba"
1,"dem_dest",0.000140911810070296,2008,"Cocos Islands"
2,"dem_dest",0.000122273075374203,2008,"Christmas Island"
3,"dem_dest",7.18602718420465e-05,2008,"Norfolk Island"
4,"dem_dest",0,2008,"Macquarie Island"
5,"dem_dest",3.3535193866637e-05,2008,"New Caledonia"
6,"dem_dest",0.000171440844602351,2008,"Vanuatu"
7,"dem_dest",0.000415353613766433,2008,"Solomon Islands"
8,"dem_dest",8.48910259904694e-05,2008,"Palau"
9,"dem_dest",0.000148788726073688,2008,"Micronesia"
10,"dem_dest",2.6381393366827e-05,2008,"Nauru"
11,"dem_dest",8.34345224240704e-05,2008,"Marshall Islands"
12,"dem_dest",0,2008,"Wake Island"
13,"dem_dest",3.48339891219536e-06,2008,"Northern Mariana Islands and Guam"
14,"dem_dest",0.0156436995117831,2008,"Taiwan"
15,"dem_dest",0.0190796993636145,2008,"Philippines"
16,"dem_dest",0.000800876218319214,2008,"Australia"
17,"dem_dest",0.000193213209937158,2008,"Papua New Guinea"
18,"dem_dest",0.000697316249928474,2008,"Fiji"
19,"dem_dest",5.78832646582861e-05,2008,"Tuvalu"
20,"dem_dest",0.0310103121206502,2008,"South Korea"
21,"dem_dest",0.0353578492027868,2008,"North Korea"
24,"dem_dest",0.0683385088372315,2008,"Cambodia"
25,"dem_dest",0.0508170673997473,2008,"Thailand"
26,"dem_dest",0.00619159524075718,2008,"Andaman and Nicobar"
28,"dem_dest",0.000912072418385956,2008,"Comoro Islands"
29,"dem_dest",0.000673706291309277,2008,"Mayotte"
30,"dem_dest",0.000536876765311442,2008,"Glorioso Islands"
31,"dem_dest",2.02124836180397e-05,2008,"Seychelles"
32,"dem_dest",1.86090503475248e-05,2008,"Reunion"
33,"dem_dest",0.000178340371055447,2008,"Juan de Nova Island"
34,"dem_dest",1.44086741851706e-05,2008,"Bassas da India"
35,"dem_dest",6.95012911380832e-05,2008,"Ile Europa"
36,"dem_dest",9.5570027877095e-06,2008,"Ile Tromelin"
37,"dem_dest",6.85005931225793e-05,2008,"Mauritius"
38,"dem_dest",2.44208031830577e-05,2008,"British Indian Ocean Territory"
39,"dem_dest",0.000438134804027277,2008,"Maldives"
40,"dem_dest",0.00241113078051285,2008,"Sri Lanka"
41,"dem_dest",0.00818917921326661,2008,"Mozambique"
42,"dem_dest",0.00429407162617268,2008,"Madagascar"
43,"dem_dest",0.00116029048720454,2008,"Kenya"
44,"dem_dest",0.00250880494428348,2008,"Somalia"
45,"dem_dest",0.0102819274222394,2008,"Eritrea"
46,"dem_dest",0.0141189357034142,2008,"Djibouti"
47,"dem_dest",0.00663461877335018,2008,"Yemen"
48,"dem_dest",0.00405088542959572,2008,"Oman"
49,"dem_dest",0.0704701207195784,2008,"Sudan"
50,"dem_dest",0.0806140347336317,2008,"Saudi Arabia"
51,"dem_dest",0.124074508518081,2008,"Kuwait"
52,"dem_dest",0.105263916226279,2008,"Bahrain"
53,"dem_dest",0.0325670245797042,2008,"Pakistan"
54,"dem_dest",0.0273811810839814,2008,"United Arab Emirates"
55,"dem_dest",0.00478894986770095,2008,"Azores"
56,"dem_dest",0.000140394666355676,2008,"Cape Verde"
57,"dem_dest",0.00045597134786739,2008,"Madeira"
58,"dem_dest",0.00197434661547169,2008,"Canary Islands"
59,"dem_dest",0.0161496408271937,2008,"Belgium"
60,"dem_dest",0.00839491425134982,2008,"Gibraltar"
61,"dem_dest",0.0122457228547239,2008,"Tunisia"
62,"dem_dest",0.0338815447740182,2008,"Morocco"
63,"dem_dest",0.00326465003872994,2008,"Western Sahara"
64,"dem_dest",0.0172936006908601,2008,"Mauritania"
65,"dem_dest",0.00612182158300825,2008,"Gambia"
66,"dem_dest",0.00481229664078444,2008,"Senegal"
67,"dem_dest",0.00151437125053092,2008,"Libya"
68,"dem_dest",0.00192950439832447,2008,"Malta"
69,"dem_dest",0.000894406544196508,2008,"Latvia"
70,"dem_dest",0.000698192048811363,2008,"Estonia"
71,"dem_dest",0.000102832007102682,2008,"Bulgaria"
72,"dem_dest",0.00024191370634431,2008,"Romania"
73,"dem_dest",0.0105810422012576,2008,"Russia"
74,"dem_dest",0.000430346037130022,2008,"Georgia"
75,"dem_dest",0.00266059657929072,2008,"Ukraine"
76,"dem_dest",0.0142877535830143,2008,"Turkey"
77,"dem_dest",0.0223805758772196,2008,"Syria"
78,"dem_dest",0.00450775564400362,2008,"Lebanon"
79,"dem_dest",0.00337954711157726,2008,"Israel"
80,"dem_dest",0.00412983438102472,2008,"Greece"
81,"dem_dest",0.00101021719269577,2008,"Cyprus"
82,"dem_dest",0.00660939693413922,2008,"Albania"
84,"dem_dest",0.00478283233585274,2008,"Algeria"
85,"dem_dest",7.75777986555291e-05,2008,"Ascension"
86,"dem_dest",0.00142475651056727,2008,"Saint Helena"
88,"dem_dest",0.000832072582283113,2008,"Tristan da Cunha"
89,"dem_dest",0.000149674583588035,2008,"South Georgia and the South Sandwich Islands"
90,"dem_dest",0,2008,"Prince Edward Islands"
91,"dem_dest",7.79949560070131e-08,2008,"Crozet Islands"
92,"dem_dest",2.56260597421793e-08,2008,"Amsterdam Island and Saint Paul Island"
93,"dem_dest",9.68877863473366e-05,2008,"Kerguelen Islands"
94,"dem_dest",0.000327671207591899,2008,"Heard and McDonald Islands"
95,"dem_dest",0.00660735297009254,2008,"Falkland Islands"
96,"dem_dest",0.00707380103521699,2008,"Sierra Leone"
97,"dem_dest",0.000544625623865502,2008,"Liberia"
98,"dem_dest",0.00706322917213275,2008,"Togo"
99,"dem_dest",0.00181760969960285,2008,"Benin"
100,"dem_dest",0.00423513018295478,2008,"Republique du Congo"
101,"dem_dest",0.00185291478234111,2008,"Namibia"
102,"dem_dest",0.00314179079825181,2008,"South Africa"
103,"dem_dest",0.000232338891693586,2008,"Sao Tome and Principe"
104,"dem_dest",0.0015026983221574,2008,"Equatorial Guinea"
105,"dem_dest",0,2008,"Bouvet Island"
106,"dem_dest",0.00642763713153977,2008,"Ghana"
107,"dem_dest",8.9825159295997e-11,2008,"Clipperton Island"
108,"dem_dest",1.00788236134083e-06,2008,"Bermuda"
110,"dem_dest",0.000511586366439505,2008,"Bahamas"
111,"dem_dest",0.000362887134473133,2008,"Turks and Caicos Islands"
112,"dem_dest",0.00156926017385699,2008,"Cuba"
113,"dem_dest",1.47074264052593e-05,2008,"Cayman Islands"
114,"dem_dest",0.0039213889168139,2008,"Haiti"
115,"dem_dest",0.0014749310728964,2008,"Dominican Republic"
116,"dem_dest",0.000653676773419587,2008,"Puerto Rico and Virgin Islands of the United States"
117,"dem_dest",0.000496259658060682,2008,"British Virgin Islands"
118,"dem_dest",0.0011618041581497,2008,"Anguilla"
119,"dem_dest",0.000638831715286265,2008,"Saint Kitts and Nevis"
120,"dem_dest",0.000809469047472948,2008,"Antigua and Barbuda"
121,"dem_dest",0.000422346530639573,2008,"Montserrat"
122,"dem_dest",0.00214986360647605,2008,"Saint Lucia"
123,"dem_dest",0.00238659010704543,2008,"Dominica"
124,"dem_dest",4.35612622159921e-05,2008,"Barbados"
125,"dem_dest",0.000358757771261269,2008,"Grenada"
126,"dem_dest",0.00270058528127234,2008,"Trinidad and Tobago"
127,"dem_dest",0.000816030146456308,2008,"Saint Vincent and the Grenadines"
129,"dem_dest",0.00591287008674891,2008,"Panama"
130,"dem_dest",0.00121191033572517,2008,"Costa Rica"
131,"dem_dest",0.0024620970592653,2008,"Nicaragua"
132,"dem_dest",0.00108754938375226,2008,"Colombia"
133,"dem_dest",0.00103099523191251,2008,"Honduras"
134,"dem_dest",0.00335320951813749,2008,"El Salvador"
135,"dem_dest",0.00535412270473946,2008,"Mexico"
136,"dem_dest",0.00248977018560291,2008,"Guatemala"
137,"dem_dest",0.00149571795309498,2008,"Ecuador"
138,"dem_dest",0.0117476742116037,2008,"Peru"
139,"dem_dest",0.00508178487973769,2008,"Venezuela"
140,"dem_dest",0.00125421709580854,2008,"Guadeloupe and Martinique"
141,"dem_dest",0.00942608899058129,2008,"Faeroe Islands"
143,"dem_dest",0.0202393292698744,2008,"Iceland"
144,"dem_dest",0.000701707241874609,2008,"Jan Mayen"
145,"dem_dest",0.0112806654455851,2008,"Greenland"
146,"dem_dest",9.97932884717801e-08,2008,"Pitcairn"
147,"dem_dest",6.71892919393609e-05,2008,"French Polynesia"
148,"dem_dest",0,2008,"Line Islands (Kiribati)"
149,"dem_dest",3.56937594611525e-05,2008,"Jarvis Island"
150,"dem_dest",3.18899060903964e-05,2008,"Palmyra Atoll"
151,"dem_dest",0.000254800740023303,2008,"American Samoa"
152,"dem_dest",0.00299390303838991,2008,"Samoa"
153,"dem_dest",1.4386612967994e-05,2008,"Cook Islands"
154,"dem_dest",7.073464798492e-07,2008,"Niue"
155,"dem_dest",0.000101580817077463,2008,"Tonga"
156,"dem_dest",1.09421894584071e-05,2008,"Tokelau"
157,"dem_dest",0,2008,"Phoenix Islands (Kiribati)"
158,"dem_dest",0,2008,"Howland Island and Baker Island"
159,"dem_dest",1.39903053040518e-05,2008,"Johnston Atoll"
161,"dem_dest",0.000259881936439769,2008,"Wallis and Futuna"
162,"dem_dest",0.00348403833015521,2008,"New Zealand"
163,"dem_dest",0.00628259861228783,2008,"United States"
164,"dem_dest",0.00308689392367993,2008,"Belize"
166,"dem_dest",0.00231855864131924,2008,"Jamaica"
167,"dem_dest",0.0213582091964889,2008,"Guyana"
168,"dem_dest",0.00705471435772861,2008,"Suriname"
169,"dem_dest",0.00164296424858205,2008,"French Guiana"
171,"dem_dest",0.00615014610108704,2008,"Brazil"
172,"dem_dest",0.0460947423322135,2008,"Argentina"
173,"dem_dest",0.0308290621338165,2008,"Uruguay"
174,"dem_dest",0.000141236527729926,2008,"Finland"
175,"dem_dest",0.0832536884058242,2008,"Denmark"
176,"dem_dest",0.106341485470198,2008,"Germany"
177,"dem_dest",0.057997949931966,2008,"Netherlands"
178,"dem_dest",0.00651238165400651,2008,"Poland"
179,"dem_dest",0.015137145779804,2008,"France"
180,"dem_dest",0.0446506304195753,2008,"United Kingdom"
181,"dem_dest",0.0140642901300884,2008,"Ireland"
182,"dem_dest",0.0088185805040379,2008,"Spain"
183,"dem_dest",0.00422353781287827,2008,"Portugal"
184,"dem_dest",0.00715017937201285,2008,"Italy"
185,"dem_dest",0.00104910296250843,2008,"Monaco"
186,"dem_dest",0.00815073310969922,2008,"Montenegro"
187,"dem_dest",0.0113006160064526,2008,"Croatia"
188,"dem_dest",0.00714583788283689,2008,"Slovenia"
189,"dem_dest",0.00413896320116734,2008,"Lithuania"
190,"dem_dest",0.0313008445619822,2008,"Qatar"
191,"dem_dest",0.0173269472077664,2008,"Iran"
192,"dem_dest",0.181026567842845,2008,"Iraq"
193,"dem_dest",0.0073598751193328,2008,"Guinea Bissau"
194,"dem_dest",0.0122452955228254,2008,"Guinea"
195,"dem_dest",0.0029004808703991,2008,"Ivory Coast"
196,"dem_dest",0.0245807447029652,2008,"Nigeria"
197,"dem_dest",0.032099883630055,2008,"Cameroon"
198,"dem_dest",0.00178612089629531,2008,"Gabon"
199,"dem_dest",0.00854250010328964,2008,"Democratic Republic of the Congo"
200,"dem_dest",0.0150474451061638,2008,"Angola"
202,"dem_dest",0.00453447539816517,2008,"Tanzania"
203,"dem_dest",0.0238422680506554,2008,"India"
204,"dem_dest",0.0730751476465234,2008,"Bangladesh"
205,"dem_dest",0.0558148448878236,2008,"Myanmar"
206,"dem_dest",0.102689134223113,2008,"Malaysia"
207,"dem_dest",0.1103155199606,2008,"Vietnam"
208,"dem_dest",0.0969369335861135,2008,"Singapore"
209,"dem_dest",0.168976465525214,2008,"China"
210,"dem_dest",0.0103910201867692,2008,"Japan"
212,"dem_dest",0.000126330640631561,2008,"Gilbert Islands (Kiribati)"
214,"dem_dest",0.0146417540020433,2008,"Egypt"
215,"dem_dest",0.139938879997866,2008,"Jordan"
216,"dem_dest",0.0124498742987989,2008,"Indonesia"
218,"dem_dest",0.00296013228555181,2008,"Canada"
219,"dem_dest",0.00923659670578234,2008,"Saint Pierre and Miquelon"
220,"dem_dest",0.00249132389472698,2008,"Sint Maarten"
221,"dem_dest",0.0072834539671648,2008,"Northern Saint-Martin"
222,"dem_dest",0.00848527302998576,2008,"Sweden"
223,"dem_dest",0.0213941636481327,2008,"Norway"
224,"dem_dest",0.00341832682675738,2008,"Chile"
227,"dem_dest",0.0441103523457313,2008,"Jersey"
228,"dem_dest",0.0240669737444722,2008,"Guernsey"
231,"dem_dest",0.0047997497227778,2008,"East Timor"
232,"dem_dest",0.0125310475176031,2008,"Bosnia and Herzegovina"
237,"dem_dest",0.0246924650325914,2008,"Oecussi Ambeno"
244,"dem_dest",0.00167087325794147,2008,"Curacao"
245,"dem_dest",4.5418635636929e-05,2008,"Bonaire"
247,"dem_dest",0.0580412509515916,2008,"Brunei"
248,"dem_dest",0.00217489998276613,2008,"Saba"
249,"dem_dest",0.00127197279425124,2008,"Sint Eustatius"
250,"dem_dest",0.00229894721062319,2008,"Aruba"
1,"dem_nondest_hb",1.16588856935507e-05,2008,"Cocos Islands"
2,"dem_nondest_hb",4.07992001991106e-05,2008,"Christmas Island"
3,"dem_nondest_hb",4.82573352825496e-05,2008,"Norfolk Island"
4,"dem_nondest_hb",0,2008,"Macquarie Island"
5,"dem_nondest_hb",0.000344310752721849,2008,"New Caledonia"
6,"dem_nondest_hb",0.000534548472710593,2008,"Vanuatu"
7,"dem_nondest_hb",2.34054764066329e-06,2008,"Solomon Islands"
8,"dem_nondest_hb",0,2008,"Palau"
9,"dem_nondest_hb",1.29804430827845e-06,2008,"Micronesia"
10,"dem_nondest_hb",0,2008,"Nauru"
11,"dem_nondest_hb",7.24806204763039e-08,2008,"Marshall Islands"
12,"dem_nondest_hb",5.58470908284518e-07,2008,"Wake Island"
13,"dem_nondest_hb",8.891451095782e-06,2008,"Northern Mariana Islands and Guam"
14,"dem_nondest_hb",0.00914986453592813,2008,"Taiwan"
15,"dem_nondest_hb",0.0116403006508641,2008,"Philippines"
16,"dem_nondest_hb",0.00107532830264389,2008,"Australia"
17,"dem_nondest_hb",5.43714680907965e-05,2008,"Papua New Guinea"
18,"dem_nondest_hb",0.000751604355486227,2008,"Fiji"
19,"dem_nondest_hb",8.93756558604378e-08,2008,"Tuvalu"
20,"dem_nondest_hb",0.018328981077028,2008,"South Korea"
21,"dem_nondest_hb",0.0393033095208672,2008,"North Korea"
24,"dem_nondest_hb",0.0187811817103574,2008,"Cambodia"
25,"dem_nondest_hb",0.0142292032164979,2008,"Thailand"
26,"dem_nondest_hb",0.0128329757769696,2008,"Andaman and Nicobar"
28,"dem_nondest_hb",7.52150422506965e-05,2008,"Comoro Islands"
29,"dem_nondest_hb",0.000608063254786691,2008,"Mayotte"
30,"dem_nondest_hb",2.64736356751328e-05,2008,"Glorioso Islands"
31,"dem_nondest_hb",1.08214200336016e-05,2008,"Seychelles"
32,"dem_nondest_hb",3.63269239429173e-06,2008,"Reunion"
33,"dem_nondest_hb",4.72783567903705e-05,2008,"Juan de Nova Island"
34,"dem_nondest_hb",4.41238520367848e-07,2008,"Bassas da India"
