"rgn_id","pressure","value","year","rgn_name"
77,"dem_dest",0.0180373381407745,2013,"Syria"
78,"dem_dest",0.00767566774196432,2013,"Lebanon"
79,"dem_dest",0.00772382563079314,2013,"Israel"
80,"dem_dest",0.00552250680239411,2013,"Greece"
81,"dem_dest",0.00404353994072764,2013,"Cyprus"
82,"dem_dest",0.00556878805194475,2013,"Albania"
84,"dem_dest",0.00323406210249251,2013,"Algeria"
85,"dem_dest",2.94495866585883e-05,2013,"Ascension"
86,"dem_dest",8.78645013703699e-05,2013,"Saint Helena"
88,"dem_dest",0.000246302497150206,2013,"Tristan da Cunha"
89,"dem_dest",8.36299544578344e-05,2013,"South Georgia and the South Sandwich Islands"
90,"dem_dest",4.04449109488088e-05,2013,"Prince Edward Islands"
91,"dem_dest",5.96944697913758e-07,2013,"Crozet Islands"
92,"dem_dest",3.01014260625714e-09,2013,"Amsterdam Island and Saint Paul Island"
93,"dem_dest",0.000619279675245966,2013,"Kerguelen Islands"
94,"dem_dest",0.000294665269211722,2013,"Heard and McDonald Islands"
95,"dem_dest",0.00459476351561383,2013,"Falkland Islands"
96,"dem_dest",0.00763160289174069,2013,"Sierra Leone"
97,"dem_dest",0.000735268043038933,2013,"Liberia"
98,"dem_dest",0.00634169217929435,2013,"Togo"
99,"dem_dest",0.00172937214517442,2013,"Benin"
100,"dem_dest",0.007426835957673,2013,"Republique du Congo"
101,"dem_dest",0.00180739794704947,2013,"Namibia"
102,"dem_dest",0.000605552120013634,2013,"South Africa"
103,"dem_dest",0.000425278362634323,2013,"Sao Tome and Principe"
104,"dem_dest",0.00164395736812341,2013,"Equatorial Guinea"
105,"dem_dest",0,2013,"Bouvet Island"
106,"dem_dest",0.0052450278795605,2013,"Ghana"
107,"dem_dest",4.9499266270295e-07,2013,"Clipperton Island"
108,"dem_dest",7.36445565764764e-07,2013,"Bermuda"
110,"dem_dest",0.000488897392294655,2013,"Bahamas"
111,"dem_dest",0.00012861392077788,2013,"Turks and Caicos Islands"
112,"dem_dest",0.00105237302197233,2013,"Cuba"
113,"dem_dest",1.28416038356981e-05,2013,"Cayman Islands"
114,"dem_dest",0.00593277689295361,2013,"Haiti"
115,"dem_dest",0.00129698766409062,2013,"Dominican Republic"
116,"dem_dest",0.000699368134370329,2013,"Puerto Rico and Virgin Islands of the United States"
117,"dem_dest",0.000410057909051151,2013,"British Virgin Islands"
118,"dem_dest",0.000349363342824783,2013,"Anguilla"
119,"dem_dest",0.00095335693147174,2013,"Saint Kitts and Nevis"
120,"dem_dest",0.000611015617532015,2013,"Antigua and Barbuda"
121,"dem_dest",0.000431833958141955,2013,"Montserrat"
122,"dem_dest",0.00127994622954999,2013,"Saint Lucia"
123,"dem_dest",0.00158522562225371,2013,"Dominica"
124,"dem_dest",6.56890355862718e-05,2013,"Barbados"
125,"dem_dest",0.000301988034995309,2013,"Grenada"
126,"dem_dest",0.00152031529049686,2013,"Trinidad and Tobago"
127,"dem_dest",0.000448273673292307,2013,"Saint Vincent and the Grenadines"
129,"dem_dest",0.00565269000221564,2013,"Panama"
130,"dem_dest",0.00101375901023055,2013,"Costa Rica"
131,"dem_dest",0.00382588542771028,2013,"Nicaragua"
132,"dem_dest",0.000832770542810325,2013,"Colombia"
133,"dem_dest",0.00141546877956488,2013,"Honduras"
134,"dem_dest",0.00386618866751195,2013,"El Salvador"
135,"dem_dest",0.00679612343813771,2013,"Mexico"
136,"dem_dest",0.00291829125433173,2013,"Guatemala"
137,"dem_dest",0.00110368408835253,2013,"Ecuador"
138,"dem_dest",0.0136952307132474,2013,"Peru"
139,"dem_dest",0.00310097729184606,2013,"Venezuela"
140,"dem_dest",0.00130480271147017,2013,"Guadeloupe and Martinique"
141,"dem_dest",0.004227006988131,2013,"Faeroe Islands"
143,"dem_dest",0.0132694881892934,2013,"Iceland"
144,"dem_dest",0.000777614248125005,2013,"Jan Mayen"
145,"dem_dest",0.00338697652206548,2013,"Greenland"
146,"dem_dest",2.6135156890252e-07,2013,"Pitcairn"
147,"dem_dest",6.04686389702125e-05,2013,"French Polynesia"
148,"dem_dest",3.2136872711193e-06,2013,"Line Islands (Kiribati)"
149,"dem_dest",2.27234633026931e-05,2013,"Jarvis Island"
150,"dem_dest",2.55113866326949e-05,2013,"Palmyra Atoll"
151,"dem_dest",0.000170172876741625,2013,"American Samoa"
152,"dem_dest",0.00220578420593744,2013,"Samoa"
153,"dem_dest",1.24067435118858e-05,2013,"Cook Islands"
154,"dem_dest",2.00340644011104e-08,2013,"Niue"
155,"dem_dest",0.000117791337913417,2013,"Tonga"
156,"dem_dest",4.43259918021911e-06,2013,"Tokelau"
157,"dem_dest",7.00673276036658e-06,2013,"Phoenix Islands (Kiribati)"
158,"dem_dest",2.41031079344247e-06,2013,"Howland Island and Baker Island"
159,"dem_dest",1.87618245968541e-05,2013,"Johnston Atoll"
161,"dem_dest",0.000448002599325278,2013,"Wallis and Futuna"
162,"dem_dest",0.00440972181389066,2013,"New Zealand"
163,"dem_dest",0.00593097391434106,2013,"United States"
164,"dem_dest",0.00197493200798811,2013,"Belize"
166,"dem_dest",0.00425156654842819,2013,"Jamaica"
167,"dem_dest",0.024754050508811,2013,"Guyana"
168,"dem_dest",0.0083741745511028,2013,"Suriname"
169,"dem_dest",0.00153159764459799,2013,"French Guiana"
171,"dem_dest",0.0054052822421343,2013,"Brazil"
172,"dem_dest",0.0384354834417542,2013,"Argentina"
173,"dem_dest",0.0174389418244445,2013,"Uruguay"
174,"dem_dest",0.000675965373042887,2013,"Finland"
175,"dem_dest",0.0608831722954031,2013,"Denmark"
176,"dem_dest",0.0658602915399564,2013,"Germany"
177,"dem_dest",0.0515260766521114,2013,"Netherlands"
178,"dem_dest",0.00392905901624514,2013,"Poland"
179,"dem_dest",0.0136522461516668,2013,"France"
180,"dem_dest",0.0392789236240967,2013,"United Kingdom"
181,"dem_dest",0.0126904832885302,2013,"Ireland"
182,"dem_dest",0.00809062843141858,2013,"Spain"
183,"dem_dest",0.00780607641247985,2013,"Portugal"
184,"dem_dest",0.00843114849931896,2013,"Italy"
185,"dem_dest",0.00113713048524195,2013,"Monaco"
186,"dem_dest",0.00937508026899728,2013,"Montenegro"
187,"dem_dest",0.0121887113364653,2013,"Croatia"
188,"dem_dest",0.0181310780909519,2013,"Slovenia"
189,"dem_dest",0.00146966989789746,2013,"Lithuania"
190,"dem_dest",0.0375166126544738,2013,"Qatar"
191,"dem_dest",0.0200200880775756,2013,"Iran"
192,"dem_dest",0.0536512711171196,2013,"Iraq"
193,"dem_dest",0.0027628860475528,2013,"Guinea Bissau"
194,"dem_dest",0.00647181320468801,2013,"Guinea"
195,"dem_dest",0.00421903698980373,2013,"Ivory Coast"
196,"dem_dest",0.0344490544234103,2013,"Nigeria"
197,"dem_dest",0.0622103434998257,2013,"Cameroon"
198,"dem_dest",0.00168866490180036,2013,"Gabon"
199,"dem_dest",0.00752170691172827,2013,"Democratic Republic of the Congo"
200,"dem_dest",0.0154517889996757,2013,"Angola"
202,"dem_dest",0.00777166354421599,2013,"Tanzania"
203,"dem_dest",0.022178521275758,2013,"India"
204,"dem_dest",0.0819222253056133,2013,"Bangladesh"
205,"dem_dest",0.0466807965885576,2013,"Myanmar"
206,"dem_dest",0.102974624339893,2013,"Malaysia"
207,"dem_dest",0.16793803298166,2013,"Vietnam"
208,"dem_dest",0.18559603255883,2013,"Singapore"
209,"dem_dest",0.187976217395,2013,"China"
210,"dem_dest",0.00900518822470518,2013,"Japan"
212,"dem_dest",0.000188159042910236,2013,"Gilbert Islands (Kiribati)"
214,"dem_dest",0.0102444327178226,2013,"Egypt"
215,"dem_dest",0.212091316312256,2013,"Jordan"
216,"dem_dest",0.0144549157027123,2013,"Indonesia"
218,"dem_dest",0.00320976650997899,2013,"Canada"
219,"dem_dest",0.00507639855299407,2013,"Saint Pierre and Miquelon"
220,"dem_dest",0.00276344763185228,2013,"Sint Maarten"
221,"dem_dest",0.00383089256897966,2013,"Northern Saint-Martin"
222,"dem_dest",0.01052021639065,2013,"Sweden"
223,"dem_dest",0.0231493197713796,2013,"Norway"
224,"dem_dest",0.00243971854310331,2013,"Chile"
227,"dem_dest",0.0186959527299165,2013,"Jersey"
228,"dem_dest",0.0332493433954367,2013,"Guernsey"
231,"dem_dest",0.00380870619942588,2013,"East Timor"
232,"dem_dest",0.0132450356825509,2013,"Bosnia and Herzegovina"
237,"dem_dest",0.0392193511774605,2013,"Oecussi Ambeno"
244,"dem_dest",0.000997415238090663,2013,"Curacao"
245,"dem_dest",6.17292282909102e-05,2013,"Bonaire"
247,"dem_dest",0.0325304960864987,2013,"Brunei"
248,"dem_dest",0.00150680829398455,2013,"Saba"
249,"dem_dest",0.00150720911459849,2013,"Sint Eustatius"
250,"dem_dest",0.000684493683547317,2013,"Aruba"
1,"dem_nondest_hb",1.96229238478493e-05,2013,"Cocos Islands"
2,"dem_nondest_hb",2.35407357462416e-05,2013,"Christmas Island"
3,"dem_nondest_hb",3.01086891555488e-05,2013,"Norfolk Island"
4,"dem_nondest_hb",0,2013,"Macquarie Island"
5,"dem_nondest_hb",9.6202976033524e-06,2013,"New Caledonia"
6,"dem_nondest_hb",0.000711453309627154,2013,"Vanuatu"
7,"dem_nondest_hb",9.7711567077956e-07,2013,"Solomon Islands"
8,"dem_nondest_hb",3.79388392440633e-08,2013,"Palau"
9,"dem_nondest_hb",1.27706519970357e-06,2013,"Micronesia"
10,"dem_nondest_hb",2.47126654315458e-07,2013,"Nauru"
11,"dem_nondest_hb",3.0540819626018e-06,2013,"Marshall Islands"
12,"dem_nondest_hb",2.17294419061311e-06,2013,"Wake Island"
13,"dem_nondest_hb",2.25219694676435e-06,2013,"Northern Mariana Islands and Guam"
14,"dem_nondest_hb",0.0090003911310461,2013,"Taiwan"
15,"dem_nondest_hb",0.00954643726873873,2013,"Philippines"
16,"dem_nondest_hb",0.000779029000367383,2013,"Australia"
17,"dem_nondest_hb",0.000104736636749261,2013,"Papua New Guinea"
18,"dem_nondest_hb",0.000520862673607517,2013,"Fiji"
19,"dem_nondest_hb",9.71199925188026e-06,2013,"Tuvalu"
20,"dem_nondest_hb",0.0238041678015023,2013,"South Korea"
21,"dem_nondest_hb",0.0459978703638482,2013,"North Korea"
24,"dem_nondest_hb",0.0191409834525088,2013,"Cambodia"
25,"dem_nondest_hb",0.0172998387536185,2013,"Thailand"
26,"dem_nondest_hb",0.0154915907120661,2013,"Andaman and Nicobar"
28,"dem_nondest_hb",0.000678853256582255,2013,"Comoro Islands"
29,"dem_nondest_hb",0.000761511760734108,2013,"Mayotte"
30,"dem_nondest_hb",0.000123245027237817,2013,"Glorioso Islands"
31,"dem_nondest_hb",1.59628592201142e-05,2013,"Seychelles"
32,"dem_nondest_hb",4.94550785044262e-06,2013,"Reunion"
33,"dem_nondest_hb",1.8687268410694e-05,2013,"Juan de Nova Island"
34,"dem_nondest_hb",5.51119385657948e-06,2013,"Bassas da India"
35,"dem_nondest_hb",6.20159405578049e-08,2013,"Ile Europa"
36,"dem_nondest_hb",1.2062128893263e-07,2013,"Ile Tromelin"
37,"dem_nondest_hb",0.000154231691195407,2013,"Mauritius"
38,"dem_nondest_hb",3.66681172773234e-07,2013,"British Indian Ocean Territory"
39,"dem_nondest_hb",0.000229044168442032,2013,"Maldives"
40,"dem_nondest_hb",0.00620736967358564,2013,"Sri Lanka"
41,"dem_nondest_hb",3.06463200643659e-05,2013,"Mozambique"
42,"dem_nondest_hb",2.66451017734202e-06,2013,"Madagascar"
43,"dem_nondest_hb",0.000194653013563574,2013,"Kenya"
44,"dem_nondest_hb",4.25161237372577e-06,2013,"Somalia"
45,"dem_nondest_hb",0.013828052103049,2013,"Eritrea"
46,"dem_nondest_hb",0.00137987396165495,2013,"Djibouti"
47,"dem_nondest_hb",0.00154953224930099,2013,"Yemen"
48,"dem_nondest_hb",7.69105542673227e-06,2013,"Oman"
49,"dem_nondest_hb",0.0757256129035263,2013,"Sudan"
50,"dem_nondest_hb",0.064549838002371,2013,"Saudi Arabia"
51,"dem_nondest_hb",0.146481478935483,2013,"Kuwait"
52,"dem_nondest_hb",0.225871034161692,2013,"Bahrain"
53,"dem_nondest_hb",0.00318078802954139,2013,"Pakistan"
54,"dem_nondest_hb",0.00101531443823748,2013,"United Arab Emirates"
55,"dem_nondest_hb",2.93617327687788e-05,2013,"Azores"
56,"dem_nondest_hb",5.57415060145613e-08,2013,"Cape Verde"
57,"dem_nondest_hb",4.54321902218873e-05,2013,"Madeira"
58,"dem_nondest_hb",0.00162539509741908,2013,"Canary Islands"
59,"dem_nondest_hb",0.0351590708281972,2013,"Belgium"
60,"dem_nondest_hb",0.00107783591079584,2013,"Gibraltar"
61,"dem_nondest_hb",0.0131267494778027,2013,"Tunisia"
62,"dem_nondest_hb",0.0100612053275414,2013,"Morocco"
63,"dem_nondest_hb",0.00157318483014864,2013,"Western Sahara"
64,"dem_nondest_hb",0.00112459555402024,2013,"Mauritania"
65,"dem_nondest_hb",8.23274965029747e-05,2013,"Gambia"
66,"dem_nondest_hb",6.78924672968267e-05,2013,"Senegal"
67,"dem_nondest_hb",0.000476016308927464,2013,"Libya"
68,"dem_nondest_hb",0.00300849454785533,2013,"Malta"
69,"dem_nondest_hb",0.00138698318073959,2013,"Latvia"
70,"dem_nondest_hb",0.000364881902423536,2013,"Estonia"
71,"dem_nondest_hb",0.00151170872348431,2013,"Bulgaria"
72,"dem_nondest_hb",0.00253098652980626,2013,"Romania"
73,"dem_nondest_hb",0.0133188115556265,2013,"Russia"
74,"dem_nondest_hb",0.00105712710807369,2013,"Georgia"
75,"dem_nondest_hb",0.0162408036475629,2013,"Ukraine"
76,"dem_nondest_hb",0.0100535196400817,2013,"Turkey"
77,"dem_nondest_hb",0.00978806531410858,2013,"Syria"
78,"dem_nondest_hb",0.00518781100898849,2013,"Lebanon"
79,"dem_nondest_hb",0.00484638531105668,2013,"Israel"
80,"dem_nondest_hb",0.00280377277114979,2013,"Greece"
81,"dem_nondest_hb",0.00149376579767959,2013,"Cyprus"
82,"dem_nondest_hb",0.0126066604366174,2013,"Albania"
84,"dem_nondest_hb",0.0135858228017005,2013,"Algeria"
85,"dem_nondest_hb",1.25991911435552e-07,2013,"Ascension"
86,"dem_nondest_hb",3.80563735720854e-05,2013,"Saint Helena"
88,"dem_nondest_hb",2.01364701270128e-05,2013,"Tristan da Cunha"
89,"dem_nondest_hb",2.13646677494575e-09,2013,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_hb",1.24442308818315e-07,2013,"Prince Edward Islands"
91,"dem_nondest_hb",0,2013,"Crozet Islands"
92,"dem_nondest_hb",7.14076415489366e-09,2013,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_hb",0,2013,"Kerguelen Islands"
94,"dem_nondest_hb",0,2013,"Heard and McDonald Islands"
95,"dem_nondest_hb",6.05652735491193e-07,2013,"Falkland Islands"
96,"dem_nondest_hb",2.84583265086524e-05,2013,"Sierra Leone"
97,"dem_nondest_hb",0.000239544540025757,2013,"Liberia"
98,"dem_nondest_hb",0.000554226959487011,2013,"Togo"
99,"dem_nondest_hb",7.36363067666145e-05,2013,"Benin"
100,"dem_nondest_hb",0.000774883254370744,2013,"Republique du Congo"
101,"dem_nondest_hb",0.000439663906170438,2013,"Namibia"
102,"dem_nondest_hb",0.000580130496040321,2013,"South Africa"
103,"dem_nondest_hb",0.000105160503528773,2013,"Sao Tome and Principe"
104,"dem_nondest_hb",0.000362928893365319,2013,"Equatorial Guinea"
105,"dem_nondest_hb",0,2013,"Bouvet Island"
106,"dem_nondest_hb",0.000774072774524748,2013,"Ghana"
107,"dem_nondest_hb",4.03566815061166e-09,2013,"Clipperton Island"
108,"dem_nondest_hb",3.3517977718052e-07,2013,"Bermuda"
110,"dem_nondest_hb",0.00134532720107146,2013,"Bahamas"
111,"dem_nondest_hb",3.13069899427988e-05,2013,"Turks and Caicos Islands"
112,"dem_nondest_hb",0.000185211609050655,2013,"Cuba"
113,"dem_nondest_hb",6.17059796335495e-05,2013,"Cayman Islands"
114,"dem_nondest_hb",1.91315607087369e-05,2013,"Haiti"
115,"dem_nondest_hb",1.7712920441711e-05,2013,"Dominican Republic"
116,"dem_nondest_hb",0.000160958052890668,2013,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_hb",7.54350141501011e-05,2013,"British Virgin Islands"
118,"dem_nondest_hb",9.21914411963671e-05,2013,"Anguilla"
119,"dem_nondest_hb",0.00250168272273046,2013,"Saint Kitts and Nevis"
120,"dem_nondest_hb",0.000157766614853152,2013,"Antigua and Barbuda"
121,"dem_nondest_hb",6.78184695434879e-06,2013,"Montserrat"
122,"dem_nondest_hb",0.000146316337358731,2013,"Saint Lucia"
123,"dem_nondest_hb",3.35361559274049e-05,2013,"Dominica"
124,"dem_nondest_hb",1.29210314604391e-06,2013,"Barbados"
125,"dem_nondest_hb",0.000350252394508526,2013,"Grenada"
126,"dem_nondest_hb",0.00109227981827986,2013,"Trinidad and Tobago"
127,"dem_nondest_hb",0.000216680454085483,2013,"Saint Vincent and the Grenadines"
129,"dem_nondest_hb",0.000486788713013128,2013,"Panama"
130,"dem_nondest_hb",0.000129145725100642,2013,"Costa Rica"
131,"dem_nondest_hb",0.00398118061012287,2013,"Nicaragua"
132,"dem_nondest_hb",0.00016587210312487,2013,"Colombia"
133,"dem_nondest_hb",0.000142544496830248,2013,"Honduras"
134,"dem_nondest_hb",7.65332462837022e-05,2013,"El Salvador"
135,"dem_nondest_hb",0.00104466010207969,2013,"Mexico"
136,"dem_nondest_hb",0.000241754445397259,2013,"Guatemala"
137,"dem_nondest_hb",0.00013077117386074,2013,"Ecuador"
138,"dem_nondest_hb",2.67640559378421e-05,2013,"Peru"
139,"dem_nondest_hb",0.00180390810634174,2013,"Venezuela"
140,"dem_nondest_hb",5.12244561709756e-05,2013,"Guadeloupe and Martinique"
141,"dem_nondest_hb",0.00372800678157422,2013,"Faeroe Islands"
143,"dem_nondest_hb",0.00438237442231927,2013,"Iceland"
144,"dem_nondest_hb",0.000787640985796079,2013,"Jan Mayen"
145,"dem_nondest_hb",0.000369527871746965,2013,"Greenland"
146,"dem_nondest_hb",1.13520984513093e-07,2013,"Pitcairn"
147,"dem_nondest_hb",7.67990214100358e-08,2013,"French Polynesia"
148,"dem_nondest_hb",0,2013,"Line Islands (Kiribati)"
149,"dem_nondest_hb",4.02264878032195e-07,2013,"Jarvis Island"
150,"dem_nondest_hb",4.28481634780856e-06,2013,"Palmyra Atoll"
151,"dem_nondest_hb",2.96091615866293e-05,2013,"American Samoa"
152,"dem_nondest_hb",0.000811418791996464,2013,"Samoa"
153,"dem_nondest_hb",2.73542210483485e-06,2013,"Cook Islands"
154,"dem_nondest_hb",0,2013,"Niue"
155,"dem_nondest_hb",4.22393428886891e-05,2013,"Tonga"
156,"dem_nondest_hb",6.93671491761399e-07,2013,"Tokelau"
157,"dem_nondest_hb",5.27836874335422e-07,2013,"Phoenix Islands (Kiribati)"
158,"dem_nondest_hb",1.65853136853053e-07,2013,"Howland Island and Baker Island"
159,"dem_nondest_hb",3.95151923525269e-06,2013,"Johnston Atoll"
161,"dem_nondest_hb",4.47504623127269e-08,2013,"Wallis and Futuna"
162,"dem_nondest_hb",0.000189285648666918,2013,"New Zealand"
163,"dem_nondest_hb",0.00794956075506591,2013,"United States"
164,"dem_nondest_hb",0.00856844711872963,2013,"Belize"
166,"dem_nondest_hb",0.000232133483809519,2013,"Jamaica"
167,"dem_nondest_hb",0.000133678670333845,2013,"Guyana"
168,"dem_nondest_hb",4.95281975331613e-06,2013,"Suriname"
169,"dem_nondest_hb",0.000208811539813538,2013,"French Guiana"
171,"dem_nondest_hb",0.00110719694182297,2013,"Brazil"
172,"dem_nondest_hb",0.000391365702316814,2013,"Argentina"
173,"dem_nondest_hb",0.000528611418928167,2013,"Uruguay"
174,"dem_nondest_hb",0.000303040891770337,2013,"Finland"
175,"dem_nondest_hb",0.0203790070823341,2013,"Denmark"
176,"dem_nondest_hb",0.0249977151898822,2013,"Germany"
177,"dem_nondest_hb",0.0207538406799391,2013,"Netherlands"
178,"dem_nondest_hb",0.00213887036810713,2013,"Poland"
179,"dem_nondest_hb",0.0113184653694704,2013,"France"
180,"dem_nondest_hb",0.0229317171301141,2013,"United Kingdom"
181,"dem_nondest_hb",0.00824476696024953,2013,"Ireland"
182,"dem_nondest_hb",0.00374884399211194,2013,"Spain"
183,"dem_nondest_hb",0.00271572715858102,2013,"Portugal"
184,"dem_nondest_hb",0.00504648649464754,2013,"Italy"
185,"dem_nondest_hb",0.00101814005792461,2013,"Monaco"
186,"dem_nondest_hb",0.00764445416482117,2013,"Montenegro"
187,"dem_nondest_hb",0.0190007326122691,2013,"Croatia"
188,"dem_nondest_hb",0.0215400132588869,2013,"Slovenia"
189,"dem_nondest_hb",8.81357324979327e-05,2013,"Lithuania"
190,"dem_nondest_hb",0.00622931903191678,2013,"Qatar"
191,"dem_nondest_hb",0.00486355531740041,2013,"Iran"
192,"dem_nondest_hb",0.0212811961459851,2013,"Iraq"
193,"dem_nondest_hb",5.75876071591699e-05,2013,"Guinea Bissau"
194,"dem_nondest_hb",0.000567633417816202,2013,"Guinea"
195,"dem_nondest_hb",0.00356397076198797,2013,"Ivory Coast"
196,"dem_nondest_hb",0.00202614249695006,2013,"Nigeria"
197,"dem_nondest_hb",0.00160858665577725,2013,"Cameroon"
198,"dem_nondest_hb",0.000179422764780543,2013,"Gabon"
199,"dem_nondest_hb",0.00194172768267791,2013,"Democratic Republic of the Congo"
200,"dem_nondest_hb",0.00203364688320867,2013,"Angola"
202,"dem_nondest_hb",7.5217882261046e-06,2013,"Tanzania"
203,"dem_nondest_hb",0.0334534407502122,2013,"India"
204,"dem_nondest_hb",0.184133394662634,2013,"Bangladesh"
205,"dem_nondest_hb",0.0679343405146865,2013,"Myanmar"
206,"dem_nondest_hb",0.06329106532368,2013,"Malaysia"
207,"dem_nondest_hb",0.0199376115937722,2013,"Vietnam"
208,"dem_nondest_hb",0.0604871415122542,2013,"Singapore"
209,"dem_nondest_hb",0.199591141270867,2013,"China"
210,"dem_nondest_hb",0.00418916107349834,2013,"Japan"
212,"dem_nondest_hb",7.18896375762012e-05,2013,"Gilbert Islands (Kiribati)"
214,"dem_nondest_hb",0.00766441138269339,2013,"Egypt"
215,"dem_nondest_hb",0.0473790232940476,2013,"Jordan"
216,"dem_nondest_hb",0.00692119169800537,2013,"Indonesia"
218,"dem_nondest_hb",0.00485214461074226,2013,"Canada"
219,"dem_nondest_hb",0.0578712563402451,2013,"Saint Pierre and Miquelon"
220,"dem_nondest_hb",0.00140426939304634,2013,"Sint Maarten"
221,"dem_nondest_hb",0.00306344335583147,2013,"Northern Saint-Martin"
222,"dem_nondest_hb",0.00244703130650424,2013,"Sweden"
223,"dem_nondest_hb",0.00737275296046393,2013,"Norway"
224,"dem_nondest_hb",0.000495638412775159,2013,"Chile"
227,"dem_nondest_hb",0.0235266866945127,2013,"Jersey"
228,"dem_nondest_hb",0.0303280986093336,2013,"Guernsey"
231,"dem_nondest_hb",0.000311597566801244,2013,"East Timor"
232,"dem_nondest_hb",0.0181452072310177,2013,"Bosnia and Herzegovina"
237,"dem_nondest_hb",0.0100710051175157,2013,"Oecussi Ambeno"
244,"dem_nondest_hb",9.86043034772173e-05,2013,"Curacao"
245,"dem_nondest_hb",0.000170082855935198,2013,"Bonaire"
247,"dem_nondest_hb",0.0115848006723971,2013,"Brunei"
248,"dem_nondest_hb",0.00120093833377736,2013,"Saba"
249,"dem_nondest_hb",0.00294402289280941,2013,"Sint Eustatius"
250,"dem_nondest_hb",0.000933816661298088,2013,"Aruba"
1,"dem_nondest_lb",2.55467394007499e-07,2013,"Cocos Islands"
2,"dem_nondest_lb",2.59617611022914e-07,2013,"Christmas Island"
3,"dem_nondest_lb",5.33131923288726e-06,2013,"Norfolk Island"
4,"dem_nondest_lb",1.08783753805288e-05,2013,"Macquarie Island"
5,"dem_nondest_lb",3.14774500014127e-08,2013,"New Caledonia"
6,"dem_nondest_lb",2.50321770250112e-05,2013,"Vanuatu"
7,"dem_nondest_lb",7.8278023268309e-07,2013,"Solomon Islands"
8,"dem_nondest_lb",0,2013,"Palau"
9,"dem_nondest_lb",0,2013,"Micronesia"
10,"dem_nondest_lb",0,2013,"Nauru"
11,"dem_nondest_lb",0,2013,"Marshall Islands"
12,"dem_nondest_lb",1.41160797990854e-08,2013,"Wake Island"
13,"dem_nondest_lb",2.18186504685566e-09,2013,"Northern Mariana Islands and Guam"
14,"dem_nondest_lb",0.000882962131047769,2013,"Taiwan"
15,"dem_nondest_lb",0.000819247979592998,2013,"Philippines"
16,"dem_nondest_lb",0.000333878033857011,2013,"Australia"
17,"dem_nondest_lb",1.68901220705024e-06,2013,"Papua New Guinea"
18,"dem_nondest_lb",1.31389322081354e-05,2013,"Fiji"
19,"dem_nondest_lb",0,2013,"Tuvalu"
20,"dem_nondest_lb",0.00739974843166866,2013,"South Korea"
21,"dem_nondest_lb",0.0185483743375353,2013,"North Korea"
24,"dem_nondest_lb",0.0200829208961848,2013,"Cambodia"
25,"dem_nondest_lb",0.00205131450480402,2013,"Thailand"
26,"dem_nondest_lb",0.000411708164972874,2013,"Andaman and Nicobar"
28,"dem_nondest_lb",0.000959176509283541,2013,"Comoro Islands"
29,"dem_nondest_lb",0.0012984078818415,2013,"Mayotte"
30,"dem_nondest_lb",6.11396415724431e-05,2013,"Glorioso Islands"
31,"dem_nondest_lb",2.03081706351686e-06,2013,"Seychelles"
32,"dem_nondest_lb",1.67733591919656e-06,2013,"Reunion"
33,"dem_nondest_lb",7.97631347490473e-06,2013,"Juan de Nova Island"
34,"dem_nondest_lb",4.10924829798222e-06,2013,"Bassas da India"
35,"dem_nondest_lb",3.64762227189201e-07,2013,"Ile Europa"
36,"dem_nondest_lb",2.66343932773747e-08,2013,"Ile Tromelin"
37,"dem_nondest_lb",1.83745499429114e-06,2013,"Mauritius"
38,"dem_nondest_lb",1.05361117368256e-06,2013,"British Indian Ocean Territory"
39,"dem_nondest_lb",0.000252643505613373,2013,"Maldives"
40,"dem_nondest_lb",4.44296838845349e-05,2013,"Sri Lanka"
41,"dem_nondest_lb",4.62329043943553e-06,2013,"Mozambique"
42,"dem_nondest_lb",3.22214008640221e-06,2013,"Madagascar"
43,"dem_nondest_lb",3.36820389560141e-05,2013,"Kenya"
44,"dem_nondest_lb",4.86943160517504e-05,2013,"Somalia"
45,"dem_nondest_lb",0.00210911291586653,2013,"Eritrea"
46,"dem_nondest_lb",0.00326083177188501,2013,"Djibouti"
47,"dem_nondest_lb",0.000188875704964264,2013,"Yemen"
48,"dem_nondest_lb",3.10461574476739e-06,2013,"Oman"
49,"dem_nondest_lb",0.010708760222984,2013,"Sudan"
50,"dem_nondest_lb",0.0300183305109856,2013,"Saudi Arabia"
51,"dem_nondest_lb",0.0174651112642075,2013,"Kuwait"
52,"dem_nondest_lb",0.108459852380922,2013,"Bahrain"
53,"dem_nondest_lb",0.00043961003191814,2013,"Pakistan"
54,"dem_nondest_lb",0.00479150731435934,2013,"United Arab Emirates"
55,"dem_nondest_lb",3.91951223079759e-05,2013,"Azores"
56,"dem_nondest_lb",6.37085782992084e-08,2013,"Cape Verde"
57,"dem_nondest_lb",9.10999273352854e-05,2013,"Madeira"
58,"dem_nondest_lb",0.00200488212817768,2013,"Canary Islands"
59,"dem_nondest_lb",0.0124648370896025,2013,"Belgium"
60,"dem_nondest_lb",0.00127521132009905,2013,"Gibraltar"
61,"dem_nondest_lb",0.00197607921245119,2013,"Tunisia"
62,"dem_nondest_lb",0.00933232584616834,2013,"Morocco"
63,"dem_nondest_lb",0.0011605208097935,2013,"Western Sahara"
