"rgn_id","pressure","value","year","rgn_name"
33,"dem_nondest_hb",1.43749665763267e-05,2011,"Juan de Nova Island"
34,"dem_nondest_hb",3.01207658246234e-06,2011,"Bassas da India"
35,"dem_nondest_hb",9.40722320856089e-07,2011,"Ile Europa"
36,"dem_nondest_hb",6.47688782072242e-07,2011,"Ile Tromelin"
37,"dem_nondest_hb",0.000221915803397838,2011,"Mauritius"
38,"dem_nondest_hb",6.08933421845702e-06,2011,"British Indian Ocean Territory"
39,"dem_nondest_hb",0.00124602140687416,2011,"Maldives"
40,"dem_nondest_hb",0.00598459076247607,2011,"Sri Lanka"
41,"dem_nondest_hb",4.1082577868757e-05,2011,"Mozambique"
42,"dem_nondest_hb",3.97524026980112e-06,2011,"Madagascar"
43,"dem_nondest_hb",0.000179058774300668,2011,"Kenya"
44,"dem_nondest_hb",1.75885281703769e-06,2011,"Somalia"
45,"dem_nondest_hb",0.00300392240969074,2011,"Eritrea"
46,"dem_nondest_hb",0.00533867730360403,2011,"Djibouti"
47,"dem_nondest_hb",0.00145992205507786,2011,"Yemen"
48,"dem_nondest_hb",6.06734867397827e-06,2011,"Oman"
49,"dem_nondest_hb",0.0713363744587727,2011,"Sudan"
50,"dem_nondest_hb",0.083454486270329,2011,"Saudi Arabia"
51,"dem_nondest_hb",0.0772153576271841,2011,"Kuwait"
52,"dem_nondest_hb",0.0863847935158513,2011,"Bahrain"
53,"dem_nondest_hb",0.00348563743414693,2011,"Pakistan"
54,"dem_nondest_hb",0.000910636757968901,2011,"United Arab Emirates"
55,"dem_nondest_hb",1.03712442586281e-05,2011,"Azores"
56,"dem_nondest_hb",3.61905624266744e-05,2011,"Cape Verde"
57,"dem_nondest_hb",9.92790136737949e-05,2011,"Madeira"
58,"dem_nondest_hb",0.00306028833223912,2011,"Canary Islands"
59,"dem_nondest_hb",0.0217941122953739,2011,"Belgium"
60,"dem_nondest_hb",0.00586544315219228,2011,"Gibraltar"
61,"dem_nondest_hb",0.0179004424141723,2011,"Tunisia"
62,"dem_nondest_hb",0.0102661943403027,2011,"Morocco"
63,"dem_nondest_hb",0.00165930121570389,2011,"Western Sahara"
64,"dem_nondest_hb",0.00597488743875976,2011,"Mauritania"
65,"dem_nondest_hb",0.00119420937016392,2011,"Gambia"
66,"dem_nondest_hb",0.00151172928376351,2011,"Senegal"
67,"dem_nondest_hb",0.000372265112567521,2011,"Libya"
68,"dem_nondest_hb",0.00506263488748803,2011,"Malta"
69,"dem_nondest_hb",4.30918358020618e-05,2011,"Latvia"
70,"dem_nondest_hb",0.000470040848236672,2011,"Estonia"
71,"dem_nondest_hb",0.000431952553752009,2011,"Bulgaria"
72,"dem_nondest_hb",0.0075225902909333,2011,"Romania"
73,"dem_nondest_hb",0.0119257037470447,2011,"Russia"
74,"dem_nondest_hb",0.00504434606626513,2011,"Georgia"
75,"dem_nondest_hb",0.00946169759848198,2011,"Ukraine"
76,"dem_nondest_hb",0.0104579676947007,2011,"Turkey"
77,"dem_nondest_hb",0.0152762619805213,2011,"Syria"
78,"dem_nondest_hb",0.00678372794021283,2011,"Lebanon"
79,"dem_nondest_hb",0.00366957230849831,2011,"Israel"
80,"dem_nondest_hb",0.00112922638483968,2011,"Greece"
81,"dem_nondest_hb",0.00093842241350897,2011,"Cyprus"
82,"dem_nondest_hb",0.00739441327773352,2011,"Albania"
84,"dem_nondest_hb",0.0134753180472069,2011,"Algeria"
85,"dem_nondest_hb",5.00967274214516e-06,2011,"Ascension"
86,"dem_nondest_hb",4.36804076778038e-05,2011,"Saint Helena"
88,"dem_nondest_hb",1.48037620972702e-05,2011,"Tristan da Cunha"
89,"dem_nondest_hb",3.33602408814294e-08,2011,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_hb",2.91284407000325e-08,2011,"Prince Edward Islands"
91,"dem_nondest_hb",0,2011,"Crozet Islands"
92,"dem_nondest_hb",6.69593158446288e-08,2011,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_hb",1.12966011972878e-09,2011,"Kerguelen Islands"
94,"dem_nondest_hb",1.16599362601441e-08,2011,"Heard and McDonald Islands"
95,"dem_nondest_hb",8.71309380617297e-07,2011,"Falkland Islands"
96,"dem_nondest_hb",1.92165570218843e-05,2011,"Sierra Leone"
97,"dem_nondest_hb",0.000108048501035097,2011,"Liberia"
98,"dem_nondest_hb",0.000304655154003483,2011,"Togo"
99,"dem_nondest_hb",0.000117038399075463,2011,"Benin"
100,"dem_nondest_hb",0.00171622762071065,2011,"Republique du Congo"
101,"dem_nondest_hb",0.000614269911966705,2011,"Namibia"
102,"dem_nondest_hb",0.000652233697258581,2011,"South Africa"
103,"dem_nondest_hb",0.000444558151032355,2011,"Sao Tome and Principe"
104,"dem_nondest_hb",2.1612430650983e-05,2011,"Equatorial Guinea"
105,"dem_nondest_hb",0,2011,"Bouvet Island"
106,"dem_nondest_hb",0.00155865621435584,2011,"Ghana"
107,"dem_nondest_hb",1.50105780533443e-11,2011,"Clipperton Island"
108,"dem_nondest_hb",9.72676772740644e-08,2011,"Bermuda"
110,"dem_nondest_hb",0.00182456624348138,2011,"Bahamas"
111,"dem_nondest_hb",7.13317504253766e-05,2011,"Turks and Caicos Islands"
112,"dem_nondest_hb",0.000377677804226793,2011,"Cuba"
113,"dem_nondest_hb",6.09278756693816e-05,2011,"Cayman Islands"
114,"dem_nondest_hb",4.49645100922242e-07,2011,"Haiti"
115,"dem_nondest_hb",7.28861325952095e-05,2011,"Dominican Republic"
116,"dem_nondest_hb",0.000130561083089342,2011,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_hb",5.77639122193068e-05,2011,"British Virgin Islands"
118,"dem_nondest_hb",8.88062125238061e-05,2011,"Anguilla"
119,"dem_nondest_hb",0.00198905159127187,2011,"Saint Kitts and Nevis"
120,"dem_nondest_hb",0.000226712986996972,2011,"Antigua and Barbuda"
121,"dem_nondest_hb",3.63639458933675e-05,2011,"Montserrat"
122,"dem_nondest_hb",0.000223418314051406,2011,"Saint Lucia"
123,"dem_nondest_hb",1.43476282723322e-05,2011,"Dominica"
124,"dem_nondest_hb",8.9287173195271e-07,2011,"Barbados"
125,"dem_nondest_hb",0.000432679926531257,2011,"Grenada"
126,"dem_nondest_hb",0.00220566580206751,2011,"Trinidad and Tobago"
127,"dem_nondest_hb",0.000121786264093629,2011,"Saint Vincent and the Grenadines"
129,"dem_nondest_hb",0.000465609649648776,2011,"Panama"
130,"dem_nondest_hb",0.000121556726730523,2011,"Costa Rica"
131,"dem_nondest_hb",0.00301377335739715,2011,"Nicaragua"
132,"dem_nondest_hb",0.000200524484879391,2011,"Colombia"
133,"dem_nondest_hb",5.64728774178118e-05,2011,"Honduras"
134,"dem_nondest_hb",5.67890272078396e-06,2011,"El Salvador"
135,"dem_nondest_hb",0.00150911724632267,2011,"Mexico"
136,"dem_nondest_hb",0.000210016464245861,2011,"Guatemala"
137,"dem_nondest_hb",0.000155531636460284,2011,"Ecuador"
138,"dem_nondest_hb",4.97214239593585e-05,2011,"Peru"
139,"dem_nondest_hb",0.00346002256749219,2011,"Venezuela"
140,"dem_nondest_hb",7.4835325617279e-05,2011,"Guadeloupe and Martinique"
141,"dem_nondest_hb",0.00407415638390153,2011,"Faeroe Islands"
143,"dem_nondest_hb",0.00621594154937838,2011,"Iceland"
144,"dem_nondest_hb",0.00028052579712671,2011,"Jan Mayen"
145,"dem_nondest_hb",0.000400466687985273,2011,"Greenland"
146,"dem_nondest_hb",8.29497099554842e-08,2011,"Pitcairn"
147,"dem_nondest_hb",9.99180636125889e-09,2011,"French Polynesia"
148,"dem_nondest_hb",0,2011,"Line Islands (Kiribati)"
149,"dem_nondest_hb",1.76533083862549e-06,2011,"Jarvis Island"
150,"dem_nondest_hb",4.11207064374592e-06,2011,"Palmyra Atoll"
151,"dem_nondest_hb",2.93290500495344e-05,2011,"American Samoa"
152,"dem_nondest_hb",0.000727841795424949,2011,"Samoa"
153,"dem_nondest_hb",1.21058209042233e-06,2011,"Cook Islands"
154,"dem_nondest_hb",7.07006957344868e-08,2011,"Niue"
155,"dem_nondest_hb",7.59913595721699e-05,2011,"Tonga"
156,"dem_nondest_hb",4.34121183835517e-07,2011,"Tokelau"
157,"dem_nondest_hb",2.16368650027175e-07,2011,"Phoenix Islands (Kiribati)"
158,"dem_nondest_hb",2.78415917708209e-07,2011,"Howland Island and Baker Island"
159,"dem_nondest_hb",4.50037840984137e-07,2011,"Johnston Atoll"
161,"dem_nondest_hb",3.08079698236341e-08,2011,"Wallis and Futuna"
162,"dem_nondest_hb",0.000211999043879711,2011,"New Zealand"
163,"dem_nondest_hb",0.00838566852542365,2011,"United States"
164,"dem_nondest_hb",0.00666680613365129,2011,"Belize"
166,"dem_nondest_hb",8.41496403074078e-05,2011,"Jamaica"
167,"dem_nondest_hb",5.43706762127431e-05,2011,"Guyana"
168,"dem_nondest_hb",9.31204864437372e-07,2011,"Suriname"
169,"dem_nondest_hb",8.59128303188454e-05,2011,"French Guiana"
171,"dem_nondest_hb",0.000746806211915455,2011,"Brazil"
172,"dem_nondest_hb",0.000492037685633852,2011,"Argentina"
173,"dem_nondest_hb",0.000982888576841331,2011,"Uruguay"
174,"dem_nondest_hb",0.000651498354578611,2011,"Finland"
175,"dem_nondest_hb",0.0170408268830347,2011,"Denmark"
176,"dem_nondest_hb",0.0336661653207425,2011,"Germany"
177,"dem_nondest_hb",0.025888868706849,2011,"Netherlands"
178,"dem_nondest_hb",0.00136596881109205,2011,"Poland"
179,"dem_nondest_hb",0.0127937024440347,2011,"France"
180,"dem_nondest_hb",0.0205177223760932,2011,"United Kingdom"
181,"dem_nondest_hb",0.00943271404978743,2011,"Ireland"
182,"dem_nondest_hb",0.00343170886156832,2011,"Spain"
183,"dem_nondest_hb",0.00161871086168982,2011,"Portugal"
184,"dem_nondest_hb",0.00514298956137448,2011,"Italy"
185,"dem_nondest_hb",0.00205824237911065,2011,"Monaco"
186,"dem_nondest_hb",0.00651290627113779,2011,"Montenegro"
187,"dem_nondest_hb",0.0148388092892328,2011,"Croatia"
188,"dem_nondest_hb",0.00818243909757151,2011,"Slovenia"
189,"dem_nondest_hb",0.000279021847058365,2011,"Lithuania"
190,"dem_nondest_hb",0.0507261335257621,2011,"Qatar"
191,"dem_nondest_hb",0.00772016025246416,2011,"Iran"
192,"dem_nondest_hb",0.0806125409192912,2011,"Iraq"
193,"dem_nondest_hb",0.00478854408644877,2011,"Guinea Bissau"
194,"dem_nondest_hb",0.00327097965118591,2011,"Guinea"
195,"dem_nondest_hb",0.00245310934947728,2011,"Ivory Coast"
196,"dem_nondest_hb",0.00295443429806712,2011,"Nigeria"
197,"dem_nondest_hb",0.00101219506617958,2011,"Cameroon"
198,"dem_nondest_hb",0.000181036052532224,2011,"Gabon"
199,"dem_nondest_hb",0.000606490006775062,2011,"Democratic Republic of the Congo"
200,"dem_nondest_hb",0.00102562464155721,2011,"Angola"
202,"dem_nondest_hb",1.94546922870905e-05,2011,"Tanzania"
203,"dem_nondest_hb",0.0287461850370725,2011,"India"
204,"dem_nondest_hb",0.177730313376788,2011,"Bangladesh"
205,"dem_nondest_hb",0.0770567047237933,2011,"Myanmar"
206,"dem_nondest_hb",0.0569766704535187,2011,"Malaysia"
207,"dem_nondest_hb",0.0133871684935738,2011,"Vietnam"
208,"dem_nondest_hb",0.026037039540668,2011,"Singapore"
209,"dem_nondest_hb",0.201248038171563,2011,"China"
210,"dem_nondest_hb",0.00459788013228096,2011,"Japan"
212,"dem_nondest_hb",9.36339321380681e-05,2011,"Gilbert Islands (Kiribati)"
214,"dem_nondest_hb",0.0205076280116497,2011,"Egypt"
215,"dem_nondest_hb",0.0356347912664313,2011,"Jordan"
216,"dem_nondest_hb",0.00687962803376661,2011,"Indonesia"
218,"dem_nondest_hb",0.00347909163013184,2011,"Canada"
219,"dem_nondest_hb",0.0193098791211819,2011,"Saint Pierre and Miquelon"
220,"dem_nondest_hb",0.0011709287146714,2011,"Sint Maarten"
221,"dem_nondest_hb",0.00594201334945093,2011,"Northern Saint-Martin"
222,"dem_nondest_hb",0.00230320607229876,2011,"Sweden"
223,"dem_nondest_hb",0.0076187501338082,2011,"Norway"
224,"dem_nondest_hb",0.000566017932260911,2011,"Chile"
227,"dem_nondest_hb",0.0361398199081077,2011,"Jersey"
228,"dem_nondest_hb",0.0505213803093543,2011,"Guernsey"
231,"dem_nondest_hb",0.000387737354707502,2011,"East Timor"
232,"dem_nondest_hb",0.0192875878208063,2011,"Bosnia and Herzegovina"
237,"dem_nondest_hb",0.00917297712872622,2011,"Oecussi Ambeno"
244,"dem_nondest_hb",0.000101731937686774,2011,"Curacao"
245,"dem_nondest_hb",7.97571579397762e-05,2011,"Bonaire"
247,"dem_nondest_hb",0.00629284691241296,2011,"Brunei"
248,"dem_nondest_hb",0.00143128485873367,2011,"Saba"
249,"dem_nondest_hb",0.00386991492929629,2011,"Sint Eustatius"
250,"dem_nondest_hb",0.000221533075218173,2011,"Aruba"
1,"dem_nondest_lb",2.09561508928601e-06,2011,"Cocos Islands"
2,"dem_nondest_lb",6.72103162061955e-07,2011,"Christmas Island"
3,"dem_nondest_lb",4.80631566513903e-06,2011,"Norfolk Island"
4,"dem_nondest_lb",7.78133998913333e-06,2011,"Macquarie Island"
5,"dem_nondest_lb",1.89319631303315e-08,2011,"New Caledonia"
6,"dem_nondest_lb",4.33726211841732e-06,2011,"Vanuatu"
7,"dem_nondest_lb",1.44482434987028e-06,2011,"Solomon Islands"
8,"dem_nondest_lb",0,2011,"Palau"
9,"dem_nondest_lb",0,2011,"Micronesia"
10,"dem_nondest_lb",0,2011,"Nauru"
11,"dem_nondest_lb",0,2011,"Marshall Islands"
12,"dem_nondest_lb",1.44146815470582e-07,2011,"Wake Island"
13,"dem_nondest_lb",2.84289322038382e-09,2011,"Northern Mariana Islands and Guam"
14,"dem_nondest_lb",0.00205033517758181,2011,"Taiwan"
15,"dem_nondest_lb",0.000847791014791286,2011,"Philippines"
16,"dem_nondest_lb",0.000389179410075396,2011,"Australia"
17,"dem_nondest_lb",1.12682760731925e-06,2011,"Papua New Guinea"
18,"dem_nondest_lb",1.28054795513516e-05,2011,"Fiji"
19,"dem_nondest_lb",0,2011,"Tuvalu"
20,"dem_nondest_lb",0.0100760144871917,2011,"South Korea"
21,"dem_nondest_lb",0.0192692305572848,2011,"North Korea"
24,"dem_nondest_lb",0.0126771934903924,2011,"Cambodia"
25,"dem_nondest_lb",0.00322030227697395,2011,"Thailand"
26,"dem_nondest_lb",0.00154212753212659,2011,"Andaman and Nicobar"
28,"dem_nondest_lb",0.000715233545091295,2011,"Comoro Islands"
29,"dem_nondest_lb",0.000916301043962122,2011,"Mayotte"
30,"dem_nondest_lb",0.000130526345014327,2011,"Glorioso Islands"
31,"dem_nondest_lb",2.12158908647607e-06,2011,"Seychelles"
32,"dem_nondest_lb",6.9961596641446e-06,2011,"Reunion"
33,"dem_nondest_lb",3.109304764677e-05,2011,"Juan de Nova Island"
34,"dem_nondest_lb",7.71047610096372e-07,2011,"Bassas da India"
35,"dem_nondest_lb",1.28561463145643e-07,2011,"Ile Europa"
36,"dem_nondest_lb",6.25927897752517e-07,2011,"Ile Tromelin"
37,"dem_nondest_lb",1.08818371079711e-05,2011,"Mauritius"
38,"dem_nondest_lb",9.1836364811505e-05,2011,"British Indian Ocean Territory"
39,"dem_nondest_lb",0.00116385084223576,2011,"Maldives"
40,"dem_nondest_lb",3.44990632186129e-05,2011,"Sri Lanka"
41,"dem_nondest_lb",1.59714114464718e-06,2011,"Mozambique"
42,"dem_nondest_lb",1.35180642154111e-05,2011,"Madagascar"
43,"dem_nondest_lb",2.41121758259247e-05,2011,"Kenya"
44,"dem_nondest_lb",1.74882740700207e-07,2011,"Somalia"
45,"dem_nondest_lb",0.0263323855129793,2011,"Eritrea"
46,"dem_nondest_lb",0.00032341640213987,2011,"Djibouti"
47,"dem_nondest_lb",0.00143506374872135,2011,"Yemen"
48,"dem_nondest_lb",7.39212046615473e-05,2011,"Oman"
49,"dem_nondest_lb",0.0587754574208488,2011,"Sudan"
50,"dem_nondest_lb",0.038458108699574,2011,"Saudi Arabia"
51,"dem_nondest_lb",0.0178113236729647,2011,"Kuwait"
52,"dem_nondest_lb",0.0100379386877544,2011,"Bahrain"
53,"dem_nondest_lb",0.000290102475570278,2011,"Pakistan"
54,"dem_nondest_lb",0.000277606030085985,2011,"United Arab Emirates"
55,"dem_nondest_lb",3.71062831787681e-06,2011,"Azores"
56,"dem_nondest_lb",3.89272403169722e-05,2011,"Cape Verde"
57,"dem_nondest_lb",6.86844888848765e-05,2011,"Madeira"
58,"dem_nondest_lb",0.0015517911614735,2011,"Canary Islands"
59,"dem_nondest_lb",0.0127707846561334,2011,"Belgium"
60,"dem_nondest_lb",0.00681978623188171,2011,"Gibraltar"
61,"dem_nondest_lb",0.000791607000657214,2011,"Tunisia"
62,"dem_nondest_lb",0.0101432918986491,2011,"Morocco"
63,"dem_nondest_lb",0.00180608088585374,2011,"Western Sahara"
64,"dem_nondest_lb",0.00405970077923729,2011,"Mauritania"
65,"dem_nondest_lb",0.000898185917700422,2011,"Gambia"
66,"dem_nondest_lb",0.00161168391277852,2011,"Senegal"
67,"dem_nondest_lb",6.48070371161841e-05,2011,"Libya"
68,"dem_nondest_lb",0.000774861754655067,2011,"Malta"
69,"dem_nondest_lb",4.3538960459051e-05,2011,"Latvia"
70,"dem_nondest_lb",3.71312393633331e-05,2011,"Estonia"
71,"dem_nondest_lb",0.0017407986520338,2011,"Bulgaria"
72,"dem_nondest_lb",0.000473607265418717,2011,"Romania"
73,"dem_nondest_lb",0.00926477773407156,2011,"Russia"
74,"dem_nondest_lb",0.00137656882984529,2011,"Georgia"
75,"dem_nondest_lb",0.00110167789570559,2011,"Ukraine"
76,"dem_nondest_lb",0.00466178702352501,2011,"Turkey"
77,"dem_nondest_lb",0.000714244953840843,2011,"Syria"
78,"dem_nondest_lb",0.000629433840322719,2011,"Lebanon"
79,"dem_nondest_lb",0.00078295345363601,2011,"Israel"
80,"dem_nondest_lb",0.000331683099229836,2011,"Greece"
81,"dem_nondest_lb",6.01448254341872e-05,2011,"Cyprus"
82,"dem_nondest_lb",0.00164338498074507,2011,"Albania"
84,"dem_nondest_lb",0.00015091669541236,2011,"Algeria"
85,"dem_nondest_lb",0.000100187531175443,2011,"Ascension"
86,"dem_nondest_lb",0.000156986004044259,2011,"Saint Helena"
88,"dem_nondest_lb",3.9576478366293e-06,2011,"Tristan da Cunha"
89,"dem_nondest_lb",1.22148607126421e-05,2011,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_lb",2.10057057264404e-05,2011,"Prince Edward Islands"
91,"dem_nondest_lb",6.61127479098297e-07,2011,"Crozet Islands"
92,"dem_nondest_lb",1.84051647302453e-07,2011,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_lb",0.000483759244585164,2011,"Kerguelen Islands"
94,"dem_nondest_lb",0.000670263285318451,2011,"Heard and McDonald Islands"
95,"dem_nondest_lb",0.000608595885344655,2011,"Falkland Islands"
96,"dem_nondest_lb",1.44456328458526e-05,2011,"Sierra Leone"
97,"dem_nondest_lb",0.000195349421699826,2011,"Liberia"
98,"dem_nondest_lb",0.00156067371599058,2011,"Togo"
99,"dem_nondest_lb",0.000187393159334769,2011,"Benin"
100,"dem_nondest_lb",0.00224743003567595,2011,"Republique du Congo"
101,"dem_nondest_lb",0.00079533270750095,2011,"Namibia"
102,"dem_nondest_lb",8.84323612012983e-05,2011,"South Africa"
103,"dem_nondest_lb",3.42048151994631e-05,2011,"Sao Tome and Principe"
104,"dem_nondest_lb",2.52941856631699e-05,2011,"Equatorial Guinea"
105,"dem_nondest_lb",0,2011,"Bouvet Island"
106,"dem_nondest_lb",0.000725703700291337,2011,"Ghana"
107,"dem_nondest_lb",1.54884463321079e-09,2011,"Clipperton Island"
108,"dem_nondest_lb",3.69480943223243e-07,2011,"Bermuda"
110,"dem_nondest_lb",1.1429147595939e-05,2011,"Bahamas"
111,"dem_nondest_lb",0,2011,"Turks and Caicos Islands"
112,"dem_nondest_lb",9.43508064324534e-06,2011,"Cuba"
113,"dem_nondest_lb",6.58687438599454e-05,2011,"Cayman Islands"
114,"dem_nondest_lb",2.87879080868342e-05,2011,"Haiti"
115,"dem_nondest_lb",7.63912831309174e-07,2011,"Dominican Republic"
116,"dem_nondest_lb",3.06987860877326e-05,2011,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_lb",4.5330998852229e-06,2011,"British Virgin Islands"
118,"dem_nondest_lb",0.000293215734316171,2011,"Anguilla"
119,"dem_nondest_lb",0.00432215255119527,2011,"Saint Kitts and Nevis"
120,"dem_nondest_lb",0.000370147704071994,2011,"Antigua and Barbuda"
121,"dem_nondest_lb",9.5826953058329e-07,2011,"Montserrat"
122,"dem_nondest_lb",9.79363509732741e-05,2011,"Saint Lucia"
123,"dem_nondest_lb",1.65522298113959e-06,2011,"Dominica"
124,"dem_nondest_lb",2.44925685011498e-07,2011,"Barbados"
125,"dem_nondest_lb",1.26291403482266e-05,2011,"Grenada"
126,"dem_nondest_lb",0,2011,"Trinidad and Tobago"
127,"dem_nondest_lb",9.16109003620276e-05,2011,"Saint Vincent and the Grenadines"
129,"dem_nondest_lb",0.000289673347702496,2011,"Panama"
130,"dem_nondest_lb",2.89575420664821e-05,2011,"Costa Rica"
131,"dem_nondest_lb",9.10967908729544e-06,2011,"Nicaragua"
132,"dem_nondest_lb",1.8982874847724e-05,2011,"Colombia"
133,"dem_nondest_lb",7.50886359945567e-05,2011,"Honduras"
134,"dem_nondest_lb",2.46725978448361e-06,2011,"El Salvador"
135,"dem_nondest_lb",0.000980188919165623,2011,"Mexico"
136,"dem_nondest_lb",0.000576352978780546,2011,"Guatemala"
137,"dem_nondest_lb",7.52946753132087e-05,2011,"Ecuador"
138,"dem_nondest_lb",0.00495756935665614,2011,"Peru"
139,"dem_nondest_lb",2.51353762128787e-05,2011,"Venezuela"
140,"dem_nondest_lb",1.1887553071616e-05,2011,"Guadeloupe and Martinique"
141,"dem_nondest_lb",0.00137882651722443,2011,"Faeroe Islands"
143,"dem_nondest_lb",0.00492224920749267,2011,"Iceland"
144,"dem_nondest_lb",0.000711936662072242,2011,"Jan Mayen"
145,"dem_nondest_lb",0.00382720476057998,2011,"Greenland"
146,"dem_nondest_lb",2.95607940339128e-07,2011,"Pitcairn"
147,"dem_nondest_lb",8.27281009709439e-08,2011,"French Polynesia"
148,"dem_nondest_lb",1.00658488132282e-09,2011,"Line Islands (Kiribati)"
149,"dem_nondest_lb",1.61338984341423e-06,2011,"Jarvis Island"
150,"dem_nondest_lb",7.19746545372052e-07,2011,"Palmyra Atoll"
151,"dem_nondest_lb",4.62489666341925e-06,2011,"American Samoa"
152,"dem_nondest_lb",7.59860314210199e-08,2011,"Samoa"
153,"dem_nondest_lb",2.81849287435106e-06,2011,"Cook Islands"
154,"dem_nondest_lb",8.8335268953699e-08,2011,"Niue"
155,"dem_nondest_lb",3.57982062645364e-07,2011,"Tonga"
156,"dem_nondest_lb",1.20881377947176e-10,2011,"Tokelau"
157,"dem_nondest_lb",1.02304311190758e-09,2011,"Phoenix Islands (Kiribati)"
158,"dem_nondest_lb",4.66696273506124e-10,2011,"Howland Island and Baker Island"
159,"dem_nondest_lb",4.86294283933099e-06,2011,"Johnston Atoll"
161,"dem_nondest_lb",0,2011,"Wallis and Futuna"
162,"dem_nondest_lb",0.000558033247836696,2011,"New Zealand"
163,"dem_nondest_lb",0.00364268629107385,2011,"United States"
164,"dem_nondest_lb",0.00556807697050494,2011,"Belize"
166,"dem_nondest_lb",6.39674140710501e-05,2011,"Jamaica"
167,"dem_nondest_lb",1.96554144358912e-06,2011,"Guyana"
168,"dem_nondest_lb",2.3255256797571e-05,2011,"Suriname"
169,"dem_nondest_lb",2.26771670805936e-05,2011,"French Guiana"
171,"dem_nondest_lb",3.40876520494038e-05,2011,"Brazil"
172,"dem_nondest_lb",0.00367106210294054,2011,"Argentina"
173,"dem_nondest_lb",0.000171625621613461,2011,"Uruguay"
174,"dem_nondest_lb",0,2011,"Finland"
175,"dem_nondest_lb",0.0267034396118126,2011,"Denmark"
176,"dem_nondest_lb",0.0189653504018883,2011,"Germany"
177,"dem_nondest_lb",0.00632609987423722,2011,"Netherlands"
178,"dem_nondest_lb",3.32762595108806e-05,2011,"Poland"
179,"dem_nondest_lb",0.00523403415847203,2011,"France"
180,"dem_nondest_lb",0.00728589067556398,2011,"United Kingdom"
181,"dem_nondest_lb",0.00522984956320703,2011,"Ireland"
182,"dem_nondest_lb",0.00313783044964041,2011,"Spain"
183,"dem_nondest_lb",0.00206159153609341,2011,"Portugal"
184,"dem_nondest_lb",0.00230055451401755,2011,"Italy"
185,"dem_nondest_lb",0.00181297252548893,2011,"Monaco"
186,"dem_nondest_lb",0.00250289744002746,2011,"Montenegro"
187,"dem_nondest_lb",0.00402596854901727,2011,"Croatia"
188,"dem_nondest_lb",0.0027178717777133,2011,"Slovenia"
189,"dem_nondest_lb",2.25261763747208e-05,2011,"Lithuania"
190,"dem_nondest_lb",0.0029558195428182,2011,"Qatar"
191,"dem_nondest_lb",0.002599732934927,2011,"Iran"
192,"dem_nondest_lb",0.00774302120145953,2011,"Iraq"
193,"dem_nondest_lb",0.00120701278026653,2011,"Guinea Bissau"
194,"dem_nondest_lb",0.00312494468909226,2011,"Guinea"
195,"dem_nondest_lb",0.00417974336658653,2011,"Ivory Coast"
196,"dem_nondest_lb",0.00444474972969573,2011,"Nigeria"
197,"dem_nondest_lb",0.000998513133600802,2011,"Cameroon"
198,"dem_nondest_lb",0.000441089770124989,2011,"Gabon"
199,"dem_nondest_lb",0.000260573714819165,2011,"Democratic Republic of the Congo"
200,"dem_nondest_lb",0.00391373057719288,2011,"Angola"
202,"dem_nondest_lb",6.19083822582044e-06,2011,"Tanzania"
203,"dem_nondest_lb",0.000610430118299473,2011,"India"
204,"dem_nondest_lb",0.028135478328418,2011,"Bangladesh"
205,"dem_nondest_lb",0.0814225610036457,2011,"Myanmar"
206,"dem_nondest_lb",0.00139853962137942,2011,"Malaysia"
207,"dem_nondest_lb",0.00445439960050651,2011,"Vietnam"
208,"dem_nondest_lb",0.00210636757956993,2011,"Singapore"
209,"dem_nondest_lb",0.0406288309811111,2011,"China"
210,"dem_nondest_lb",0.00215512177339587,2011,"Japan"
212,"dem_nondest_lb",6.75434429388692e-08,2011,"Gilbert Islands (Kiribati)"
214,"dem_nondest_lb",0.00823164088759371,2011,"Egypt"
215,"dem_nondest_lb",0.00552844406465198,2011,"Jordan"
216,"dem_nondest_lb",0.000386084443158594,2011,"Indonesia"
218,"dem_nondest_lb",0.0034808912693491,2011,"Canada"
219,"dem_nondest_lb",0.0146134037846755,2011,"Saint Pierre and Miquelon"
220,"dem_nondest_lb",0.000236375437749522,2011,"Sint Maarten"
221,"dem_nondest_lb",0.00412504031157499,2011,"Northern Saint-Martin"
222,"dem_nondest_lb",0.00372554246858315,2011,"Sweden"
223,"dem_nondest_lb",0.00655493262641596,2011,"Norway"
224,"dem_nondest_lb",0.00126325994158743,2011,"Chile"
227,"dem_nondest_lb",0.0366462548996815,2011,"Jersey"
228,"dem_nondest_lb",0.00734440604558905,2011,"Guernsey"
231,"dem_nondest_lb",5.50638408942699e-05,2011,"East Timor"
232,"dem_nondest_lb",0.00375749727457084,2011,"Bosnia and Herzegovina"
237,"dem_nondest_lb",0.000394975408924986,2011,"Oecussi Ambeno"
244,"dem_nondest_lb",0.000178663205291907,2011,"Curacao"
245,"dem_nondest_lb",0.000686325360261084,2011,"Bonaire"
247,"dem_nondest_lb",0.00131645417837267,2011,"Brunei"
248,"dem_nondest_lb",0.00111228840741781,2011,"Saba"
