"rgn_id","pressure","value","year","rgn_name"
34,"dem_nondest_hb",4.76144297560666e-06,2003,"Bassas da India"
35,"dem_nondest_hb",1.00750610882857e-06,2003,"Ile Europa"
36,"dem_nondest_hb",1.14810416808918e-07,2003,"Ile Tromelin"
37,"dem_nondest_hb",5.29232526351905e-05,2003,"Mauritius"
38,"dem_nondest_hb",7.76368991011229e-08,2003,"British Indian Ocean Territory"
39,"dem_nondest_hb",0.000357580997953058,2003,"Maldives"
40,"dem_nondest_hb",0.00972316339249103,2003,"Sri Lanka"
41,"dem_nondest_hb",9.12958481770042e-05,2003,"Mozambique"
42,"dem_nondest_hb",1.10695885040812e-06,2003,"Madagascar"
43,"dem_nondest_hb",0.000295607600316024,2003,"Kenya"
44,"dem_nondest_hb",3.04441411687803e-06,2003,"Somalia"
45,"dem_nondest_hb",0.00237197320004667,2003,"Eritrea"
46,"dem_nondest_hb",5.17760350976357e-05,2003,"Djibouti"
47,"dem_nondest_hb",0.00279552527850698,2003,"Yemen"
48,"dem_nondest_hb",6.22067721064335e-05,2003,"Oman"
49,"dem_nondest_hb",0.0308508164515436,2003,"Sudan"
50,"dem_nondest_hb",0.0478695815599556,2003,"Saudi Arabia"
51,"dem_nondest_hb",0.0265025863373277,2003,"Kuwait"
52,"dem_nondest_hb",0.131597823524378,2003,"Bahrain"
53,"dem_nondest_hb",0.00214627480370165,2003,"Pakistan"
54,"dem_nondest_hb",0.00489791025061452,2003,"United Arab Emirates"
55,"dem_nondest_hb",4.43300294352708e-05,2003,"Azores"
56,"dem_nondest_hb",2.25364725820568e-05,2003,"Cape Verde"
57,"dem_nondest_hb",0.000855365681246278,2003,"Madeira"
58,"dem_nondest_hb",0.00239433618564082,2003,"Canary Islands"
59,"dem_nondest_hb",0.0145402240111256,2003,"Belgium"
60,"dem_nondest_hb",0.00766685995618996,2003,"Gibraltar"
61,"dem_nondest_hb",0.01328826469373,2003,"Tunisia"
62,"dem_nondest_hb",0.0117331723486547,2003,"Morocco"
63,"dem_nondest_hb",0.00399653167083912,2003,"Western Sahara"
64,"dem_nondest_hb",0.0117687837745315,2003,"Mauritania"
65,"dem_nondest_hb",0.00117112690612014,2003,"Gambia"
66,"dem_nondest_hb",0.00161716797795268,2003,"Senegal"
67,"dem_nondest_hb",0.000591288883211256,2003,"Libya"
68,"dem_nondest_hb",0.00171661609402331,2003,"Malta"
69,"dem_nondest_hb",0.00155111706584502,2003,"Latvia"
70,"dem_nondest_hb",0.00489223387412244,2003,"Estonia"
71,"dem_nondest_hb",0.000912771184954866,2003,"Bulgaria"
72,"dem_nondest_hb",0.00133584582602423,2003,"Romania"
73,"dem_nondest_hb",0.0101803926617608,2003,"Russia"
74,"dem_nondest_hb",0.000213216967181081,2003,"Georgia"
75,"dem_nondest_hb",0.00642278955622253,2003,"Ukraine"
76,"dem_nondest_hb",0.00539035043049221,2003,"Turkey"
77,"dem_nondest_hb",0.00941268442657894,2003,"Syria"
78,"dem_nondest_hb",0.00400897831879258,2003,"Lebanon"
79,"dem_nondest_hb",0.00554429929286744,2003,"Israel"
80,"dem_nondest_hb",0.0014617308638126,2003,"Greece"
81,"dem_nondest_hb",0.000790916388314009,2003,"Cyprus"
82,"dem_nondest_hb",0.00566911067115756,2003,"Albania"
84,"dem_nondest_hb",0.00888077168957885,2003,"Algeria"
85,"dem_nondest_hb",2.80161634134338e-06,2003,"Ascension"
86,"dem_nondest_hb",2.76944632965404e-05,2003,"Saint Helena"
88,"dem_nondest_hb",4.41463573397597e-06,2003,"Tristan da Cunha"
89,"dem_nondest_hb",9.4868165803045e-07,2003,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_hb",0,2003,"Prince Edward Islands"
91,"dem_nondest_hb",0,2003,"Crozet Islands"
92,"dem_nondest_hb",1.71093951906419e-08,2003,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_hb",0,2003,"Kerguelen Islands"
94,"dem_nondest_hb",3.22239512929414e-09,2003,"Heard and McDonald Islands"
95,"dem_nondest_hb",3.54031852459468e-06,2003,"Falkland Islands"
96,"dem_nondest_hb",8.15729529671061e-05,2003,"Sierra Leone"
97,"dem_nondest_hb",0.000131942104610258,2003,"Liberia"
98,"dem_nondest_hb",1.96550751513522e-05,2003,"Togo"
99,"dem_nondest_hb",3.7951082552258e-06,2003,"Benin"
100,"dem_nondest_hb",0.000363315513487288,2003,"Republique du Congo"
101,"dem_nondest_hb",0.0021922793169841,2003,"Namibia"
102,"dem_nondest_hb",0.000583458577627588,2003,"South Africa"
103,"dem_nondest_hb",0.000383536990491203,2003,"Sao Tome and Principe"
104,"dem_nondest_hb",0.000136133333608852,2003,"Equatorial Guinea"
105,"dem_nondest_hb",0,2003,"Bouvet Island"
106,"dem_nondest_hb",0.000271408304187909,2003,"Ghana"
107,"dem_nondest_hb",0,2003,"Clipperton Island"
108,"dem_nondest_hb",0,2003,"Bermuda"
110,"dem_nondest_hb",0.00214454050342881,2003,"Bahamas"
111,"dem_nondest_hb",8.9112814272283e-05,2003,"Turks and Caicos Islands"
112,"dem_nondest_hb",0.000712355911557565,2003,"Cuba"
113,"dem_nondest_hb",6.17960366731585e-05,2003,"Cayman Islands"
114,"dem_nondest_hb",8.32327356172649e-08,2003,"Haiti"
115,"dem_nondest_hb",8.86896307665829e-06,2003,"Dominican Republic"
116,"dem_nondest_hb",0.000252581161590943,2003,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_hb",6.19753401111023e-05,2003,"British Virgin Islands"
118,"dem_nondest_hb",3.07149445940856e-05,2003,"Anguilla"
119,"dem_nondest_hb",5.65511554099903e-05,2003,"Saint Kitts and Nevis"
120,"dem_nondest_hb",2.26059417320985e-05,2003,"Antigua and Barbuda"
121,"dem_nondest_hb",6.64298515926378e-05,2003,"Montserrat"
122,"dem_nondest_hb",0.000107970609703516,2003,"Saint Lucia"
123,"dem_nondest_hb",1.83558270010241e-05,2003,"Dominica"
124,"dem_nondest_hb",3.33303560976993e-05,2003,"Barbados"
125,"dem_nondest_hb",0.000309988826930097,2003,"Grenada"
126,"dem_nondest_hb",0.00143017702243774,2003,"Trinidad and Tobago"
127,"dem_nondest_hb",3.74756431850527e-05,2003,"Saint Vincent and the Grenadines"
129,"dem_nondest_hb",0.00115833811514071,2003,"Panama"
130,"dem_nondest_hb",8.98347690489816e-05,2003,"Costa Rica"
131,"dem_nondest_hb",0.00384352814521228,2003,"Nicaragua"
132,"dem_nondest_hb",0.000728000665907589,2003,"Colombia"
133,"dem_nondest_hb",0.000677091357329661,2003,"Honduras"
134,"dem_nondest_hb",0.00703404221599593,2003,"El Salvador"
135,"dem_nondest_hb",0.00141701311136423,2003,"Mexico"
136,"dem_nondest_hb",0.000693217073545934,2003,"Guatemala"
137,"dem_nondest_hb",0.00238901392173323,2003,"Ecuador"
138,"dem_nondest_hb",0.000644373548922701,2003,"Peru"
139,"dem_nondest_hb",0.00535271926204605,2003,"Venezuela"
140,"dem_nondest_hb",6.25421375947034e-05,2003,"Guadeloupe and Martinique"
141,"dem_nondest_hb",0.00134547003926595,2003,"Faeroe Islands"
143,"dem_nondest_hb",0.00132397988641066,2003,"Iceland"
144,"dem_nondest_hb",0.000131283583770296,2003,"Jan Mayen"
145,"dem_nondest_hb",0.0034039949216107,2003,"Greenland"
146,"dem_nondest_hb",1.58683623854238e-07,2003,"Pitcairn"
147,"dem_nondest_hb",5.24519949425893e-05,2003,"French Polynesia"
148,"dem_nondest_hb",0,2003,"Line Islands (Kiribati)"
149,"dem_nondest_hb",1.55829829447892e-06,2003,"Jarvis Island"
150,"dem_nondest_hb",1.48726833490499e-06,2003,"Palmyra Atoll"
151,"dem_nondest_hb",3.33919869898685e-05,2003,"American Samoa"
152,"dem_nondest_hb",0.000343274193387827,2003,"Samoa"
153,"dem_nondest_hb",6.16780795749398e-07,2003,"Cook Islands"
154,"dem_nondest_hb",3.27351434596386e-06,2003,"Niue"
155,"dem_nondest_hb",0.000268855318392296,2003,"Tonga"
156,"dem_nondest_hb",0,2003,"Tokelau"
157,"dem_nondest_hb",0,2003,"Phoenix Islands (Kiribati)"
158,"dem_nondest_hb",0,2003,"Howland Island and Baker Island"
159,"dem_nondest_hb",3.27436894977277e-06,2003,"Johnston Atoll"
161,"dem_nondest_hb",1.96759118035058e-08,2003,"Wallis and Futuna"
162,"dem_nondest_hb",0.000156969026649796,2003,"New Zealand"
163,"dem_nondest_hb",0.00665020220023562,2003,"United States"
164,"dem_nondest_hb",0.00368356263967136,2003,"Belize"
166,"dem_nondest_hb",3.32854377005636e-05,2003,"Jamaica"
167,"dem_nondest_hb",0.000178771369803693,2003,"Guyana"
168,"dem_nondest_hb",0,2003,"Suriname"
169,"dem_nondest_hb",3.13262841027224e-05,2003,"French Guiana"
171,"dem_nondest_hb",0.00127503122237106,2003,"Brazil"
172,"dem_nondest_hb",0.000602720531639096,2003,"Argentina"
173,"dem_nondest_hb",0.00161717320412795,2003,"Uruguay"
174,"dem_nondest_hb",0.00237541156719907,2003,"Finland"
175,"dem_nondest_hb",0.0161910215973501,2003,"Denmark"
176,"dem_nondest_hb",0.0199356313328824,2003,"Germany"
177,"dem_nondest_hb",0.0205877556869536,2003,"Netherlands"
178,"dem_nondest_hb",0.00284581416108046,2003,"Poland"
179,"dem_nondest_hb",0.0102739250674568,2003,"France"
180,"dem_nondest_hb",0.0174612816035901,2003,"United Kingdom"
181,"dem_nondest_hb",0.00683087790603175,2003,"Ireland"
182,"dem_nondest_hb",0.00470210971866143,2003,"Spain"
183,"dem_nondest_hb",0.000599363605860877,2003,"Portugal"
184,"dem_nondest_hb",0.00534051594014042,2003,"Italy"
185,"dem_nondest_hb",0.000971039395745089,2003,"Monaco"
186,"dem_nondest_hb",0.00621835650673993,2003,"Montenegro"
187,"dem_nondest_hb",0.00902074525496143,2003,"Croatia"
188,"dem_nondest_hb",0.018006486029819,2003,"Slovenia"
189,"dem_nondest_hb",0.0025210544354918,2003,"Lithuania"
190,"dem_nondest_hb",0.049630218248359,2003,"Qatar"
191,"dem_nondest_hb",0.00423547222412219,2003,"Iran"
192,"dem_nondest_hb",0.0123679574633163,2003,"Iraq"
193,"dem_nondest_hb",0.00572499838830335,2003,"Guinea Bissau"
194,"dem_nondest_hb",0.0108097326561276,2003,"Guinea"
195,"dem_nondest_hb",0.00334159187391719,2003,"Ivory Coast"
196,"dem_nondest_hb",0.00160520937853629,2003,"Nigeria"
197,"dem_nondest_hb",0.00338471567104511,2003,"Cameroon"
198,"dem_nondest_hb",8.90573672497222e-05,2003,"Gabon"
199,"dem_nondest_hb",0.00523432471159679,2003,"Democratic Republic of the Congo"
200,"dem_nondest_hb",0.00563869142067567,2003,"Angola"
202,"dem_nondest_hb",5.33189215097397e-06,2003,"Tanzania"
203,"dem_nondest_hb",0.0305315118908041,2003,"India"
204,"dem_nondest_hb",0.140087616487078,2003,"Bangladesh"
205,"dem_nondest_hb",0.0610005528805548,2003,"Myanmar"
206,"dem_nondest_hb",0.0653596117725419,2003,"Malaysia"
207,"dem_nondest_hb",0.0129526016307758,2003,"Vietnam"
208,"dem_nondest_hb",0.0749921736868239,2003,"Singapore"
209,"dem_nondest_hb",0.186230801073737,2003,"China"
210,"dem_nondest_hb",0.012243956191324,2003,"Japan"
212,"dem_nondest_hb",0.00010090982564359,2003,"Gilbert Islands (Kiribati)"
214,"dem_nondest_hb",0.00513225452963375,2003,"Egypt"
215,"dem_nondest_hb",0.00332351792534574,2003,"Jordan"
216,"dem_nondest_hb",0.00921432936412074,2003,"Indonesia"
218,"dem_nondest_hb",0.00440436685341121,2003,"Canada"
219,"dem_nondest_hb",0.0168184854133011,2003,"Saint Pierre and Miquelon"
220,"dem_nondest_hb",0.000443344534565084,2003,"Sint Maarten"
221,"dem_nondest_hb",0.000435150525604192,2003,"Northern Saint-Martin"
222,"dem_nondest_hb",0.00405017795304425,2003,"Sweden"
223,"dem_nondest_hb",0.00484388366980633,2003,"Norway"
224,"dem_nondest_hb",0.00145925331820431,2003,"Chile"
227,"dem_nondest_hb",0.0237684717451951,2003,"Jersey"
228,"dem_nondest_hb",0.031094313998113,2003,"Guernsey"
231,"dem_nondest_hb",0.00156330910443745,2003,"East Timor"
232,"dem_nondest_hb",0.0148782772858712,2003,"Bosnia and Herzegovina"
237,"dem_nondest_hb",0.0510860985610002,2003,"Oecussi Ambeno"
244,"dem_nondest_hb",0.00109108008726433,2003,"Curacao"
245,"dem_nondest_hb",4.38780228009409e-07,2003,"Bonaire"
247,"dem_nondest_hb",0.0264292963542081,2003,"Brunei"
248,"dem_nondest_hb",0.000645650181790645,2003,"Saba"
249,"dem_nondest_hb",0.000130136891224919,2003,"Sint Eustatius"
250,"dem_nondest_hb",0.000894767508621807,2003,"Aruba"
1,"dem_nondest_lb",1.85868257784313e-05,2003,"Cocos Islands"
2,"dem_nondest_lb",3.32188299451397e-06,2003,"Christmas Island"
3,"dem_nondest_lb",4.68055035144022e-06,2003,"Norfolk Island"
4,"dem_nondest_lb",0,2003,"Macquarie Island"
5,"dem_nondest_lb",3.62180965324624e-07,2003,"New Caledonia"
6,"dem_nondest_lb",3.69373296730013e-05,2003,"Vanuatu"
7,"dem_nondest_lb",2.05680847385511e-06,2003,"Solomon Islands"
8,"dem_nondest_lb",0,2003,"Palau"
9,"dem_nondest_lb",0,2003,"Micronesia"
10,"dem_nondest_lb",0,2003,"Nauru"
11,"dem_nondest_lb",0,2003,"Marshall Islands"
12,"dem_nondest_lb",5.97438489672083e-09,2003,"Wake Island"
13,"dem_nondest_lb",0,2003,"Northern Mariana Islands and Guam"
14,"dem_nondest_lb",0.00127093653457655,2003,"Taiwan"
15,"dem_nondest_lb",0.00078275386048006,2003,"Philippines"
16,"dem_nondest_lb",0.000552503950160752,2003,"Australia"
17,"dem_nondest_lb",5.54065180884085e-05,2003,"Papua New Guinea"
18,"dem_nondest_lb",1.74546714276731e-06,2003,"Fiji"
19,"dem_nondest_lb",0,2003,"Tuvalu"
20,"dem_nondest_lb",0.023860133997547,2003,"South Korea"
21,"dem_nondest_lb",0.0132032488173389,2003,"North Korea"
24,"dem_nondest_lb",0.00285671052988515,2003,"Cambodia"
25,"dem_nondest_lb",0.00439926376505136,2003,"Thailand"
26,"dem_nondest_lb",0.00023782508343403,2003,"Andaman and Nicobar"
28,"dem_nondest_lb",0.000195331247613174,2003,"Comoro Islands"
29,"dem_nondest_lb",0.00099199485819241,2003,"Mayotte"
30,"dem_nondest_lb",6.41814425573753e-05,2003,"Glorioso Islands"
31,"dem_nondest_lb",9.16269677431958e-08,2003,"Seychelles"
32,"dem_nondest_lb",8.9897610489727e-06,2003,"Reunion"
33,"dem_nondest_lb",2.2632533870138e-05,2003,"Juan de Nova Island"
34,"dem_nondest_lb",2.53678779018172e-05,2003,"Bassas da India"
35,"dem_nondest_lb",5.13928621701893e-08,2003,"Ile Europa"
36,"dem_nondest_lb",2.31842161673377e-07,2003,"Ile Tromelin"
37,"dem_nondest_lb",4.74787952357508e-06,2003,"Mauritius"
38,"dem_nondest_lb",3.19066663956523e-07,2003,"British Indian Ocean Territory"
39,"dem_nondest_lb",0.000444213871222686,2003,"Maldives"
40,"dem_nondest_lb",1.16124919220838e-05,2003,"Sri Lanka"
41,"dem_nondest_lb",4.41703915889116e-05,2003,"Mozambique"
42,"dem_nondest_lb",6.20551498250876e-07,2003,"Madagascar"
43,"dem_nondest_lb",9.56824088194936e-05,2003,"Kenya"
44,"dem_nondest_lb",1.3177786386477e-06,2003,"Somalia"
45,"dem_nondest_lb",0.000499130576147473,2003,"Eritrea"
46,"dem_nondest_lb",3.10593815201987e-05,2003,"Djibouti"
47,"dem_nondest_lb",5.29105463034041e-05,2003,"Yemen"
48,"dem_nondest_lb",2.1077942869532e-05,2003,"Oman"
49,"dem_nondest_lb",0.00628392139997912,2003,"Sudan"
50,"dem_nondest_lb",0.00299754057317626,2003,"Saudi Arabia"
51,"dem_nondest_lb",0.00684794561368408,2003,"Kuwait"
52,"dem_nondest_lb",0.00865065300695099,2003,"Bahrain"
53,"dem_nondest_lb",1.89629456164181e-05,2003,"Pakistan"
54,"dem_nondest_lb",0.000177510949170993,2003,"United Arab Emirates"
55,"dem_nondest_lb",1.81994701785912e-05,2003,"Azores"
56,"dem_nondest_lb",2.52672074965336e-05,2003,"Cape Verde"
57,"dem_nondest_lb",0.000253284538660032,2003,"Madeira"
58,"dem_nondest_lb",0.00165223540945246,2003,"Canary Islands"
59,"dem_nondest_lb",0.0351736942682929,2003,"Belgium"
60,"dem_nondest_lb",0.00353309276804676,2003,"Gibraltar"
61,"dem_nondest_lb",0.0860756584929701,2003,"Tunisia"
62,"dem_nondest_lb",0.011510972631278,2003,"Morocco"
63,"dem_nondest_lb",0.00530135014356491,2003,"Western Sahara"
64,"dem_nondest_lb",0.00943469377904973,2003,"Mauritania"
65,"dem_nondest_lb",0.000833236207264351,2003,"Gambia"
66,"dem_nondest_lb",0.000517895813448583,2003,"Senegal"
67,"dem_nondest_lb",0.00222025363386581,2003,"Libya"
68,"dem_nondest_lb",0.000267694426002906,2003,"Malta"
69,"dem_nondest_lb",5.79572923690976e-05,2003,"Latvia"
70,"dem_nondest_lb",5.16660527773226e-05,2003,"Estonia"
71,"dem_nondest_lb",0.000200248400256607,2003,"Bulgaria"
72,"dem_nondest_lb",0.000110633271071456,2003,"Romania"
73,"dem_nondest_lb",0.00750995615216328,2003,"Russia"
74,"dem_nondest_lb",0.000948789272872564,2003,"Georgia"
75,"dem_nondest_lb",0.000500659159756947,2003,"Ukraine"
76,"dem_nondest_lb",0.0195891320788484,2003,"Turkey"
77,"dem_nondest_lb",0.00156311937626694,2003,"Syria"
78,"dem_nondest_lb",0.000908929491204287,2003,"Lebanon"
79,"dem_nondest_lb",0.00058790195495524,2003,"Israel"
80,"dem_nondest_lb",0.00156945616836781,2003,"Greece"
81,"dem_nondest_lb",0.00018022490327644,2003,"Cyprus"
82,"dem_nondest_lb",0.0009415415933316,2003,"Albania"
84,"dem_nondest_lb",0.000162543903330395,2003,"Algeria"
85,"dem_nondest_lb",2.13001740916904e-06,2003,"Ascension"
86,"dem_nondest_lb",2.95162670064812e-05,2003,"Saint Helena"
88,"dem_nondest_lb",9.22203682371779e-06,2003,"Tristan da Cunha"
89,"dem_nondest_lb",0.00012661150516292,2003,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_lb",1.88814373591754e-07,2003,"Prince Edward Islands"
91,"dem_nondest_lb",3.78414841104999e-07,2003,"Crozet Islands"
92,"dem_nondest_lb",2.39896341748113e-08,2003,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_lb",0.00102250284706943,2003,"Kerguelen Islands"
94,"dem_nondest_lb",0.000635040381183428,2003,"Heard and McDonald Islands"
95,"dem_nondest_lb",0.000420832680944528,2003,"Falkland Islands"
96,"dem_nondest_lb",5.08960643024261e-05,2003,"Sierra Leone"
97,"dem_nondest_lb",0.000369531068273439,2003,"Liberia"
98,"dem_nondest_lb",0.000339569745863247,2003,"Togo"
99,"dem_nondest_lb",0.000930842886790025,2003,"Benin"
100,"dem_nondest_lb",0.00050743848543666,2003,"Republique du Congo"
101,"dem_nondest_lb",0.0023722357732629,2003,"Namibia"
102,"dem_nondest_lb",0.000414323655834779,2003,"South Africa"
103,"dem_nondest_lb",1.14371936910955e-05,2003,"Sao Tome and Principe"
104,"dem_nondest_lb",7.73896834037818e-05,2003,"Equatorial Guinea"
105,"dem_nondest_lb",0,2003,"Bouvet Island"
106,"dem_nondest_lb",0.000389985626867406,2003,"Ghana"
107,"dem_nondest_lb",0,2003,"Clipperton Island"
108,"dem_nondest_lb",3.60715231934151e-08,2003,"Bermuda"
110,"dem_nondest_lb",1.42476620567769e-06,2003,"Bahamas"
111,"dem_nondest_lb",0,2003,"Turks and Caicos Islands"
112,"dem_nondest_lb",9.26162793267108e-09,2003,"Cuba"
113,"dem_nondest_lb",6.97977483850915e-05,2003,"Cayman Islands"
114,"dem_nondest_lb",0,2003,"Haiti"
115,"dem_nondest_lb",1.51315649245899e-07,2003,"Dominican Republic"
116,"dem_nondest_lb",1.47772257401558e-05,2003,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_lb",9.2878110638279e-07,2003,"British Virgin Islands"
118,"dem_nondest_lb",2.40358813747528e-05,2003,"Anguilla"
119,"dem_nondest_lb",0.000111412266188725,2003,"Saint Kitts and Nevis"
120,"dem_nondest_lb",6.23804260855959e-07,2003,"Antigua and Barbuda"
121,"dem_nondest_lb",0,2003,"Montserrat"
122,"dem_nondest_lb",4.9317089792496e-05,2003,"Saint Lucia"
123,"dem_nondest_lb",6.10473505509522e-07,2003,"Dominica"
124,"dem_nondest_lb",8.39658542909351e-07,2003,"Barbados"
125,"dem_nondest_lb",1.58616954707865e-05,2003,"Grenada"
126,"dem_nondest_lb",1.73779776924249e-06,2003,"Trinidad and Tobago"
127,"dem_nondest_lb",4.84342420080946e-05,2003,"Saint Vincent and the Grenadines"
129,"dem_nondest_lb",0.000472103719902451,2003,"Panama"
130,"dem_nondest_lb",1.03542086925734e-05,2003,"Costa Rica"
131,"dem_nondest_lb",1.84720779502831e-06,2003,"Nicaragua"
132,"dem_nondest_lb",1.31996076656922e-05,2003,"Colombia"
133,"dem_nondest_lb",2.28123795522411e-05,2003,"Honduras"
134,"dem_nondest_lb",6.4925612522094e-07,2003,"El Salvador"
135,"dem_nondest_lb",7.69626935158886e-05,2003,"Mexico"
136,"dem_nondest_lb",7.03666414821019e-05,2003,"Guatemala"
137,"dem_nondest_lb",2.9976841475454e-05,2003,"Ecuador"
138,"dem_nondest_lb",0.00590884506683222,2003,"Peru"
139,"dem_nondest_lb",2.4183082923291e-06,2003,"Venezuela"
140,"dem_nondest_lb",5.97875016252069e-07,2003,"Guadeloupe and Martinique"
141,"dem_nondest_lb",0.000685261467209445,2003,"Faeroe Islands"
143,"dem_nondest_lb",0.00769264141088399,2003,"Iceland"
144,"dem_nondest_lb",0.000156720339981963,2003,"Jan Mayen"
145,"dem_nondest_lb",0.00370534112413521,2003,"Greenland"
146,"dem_nondest_lb",1.94539055720936e-07,2003,"Pitcairn"
147,"dem_nondest_lb",3.49351363308779e-07,2003,"French Polynesia"
148,"dem_nondest_lb",0,2003,"Line Islands (Kiribati)"
149,"dem_nondest_lb",7.19465530004622e-08,2003,"Jarvis Island"
150,"dem_nondest_lb",3.06167501645371e-07,2003,"Palmyra Atoll"
151,"dem_nondest_lb",8.45531243282446e-07,2003,"American Samoa"
152,"dem_nondest_lb",1.10335126088386e-08,2003,"Samoa"
153,"dem_nondest_lb",9.49070411912093e-09,2003,"Cook Islands"
154,"dem_nondest_lb",5.54363196677793e-06,2003,"Niue"
155,"dem_nondest_lb",6.64932085276501e-05,2003,"Tonga"
156,"dem_nondest_lb",0,2003,"Tokelau"
157,"dem_nondest_lb",0,2003,"Phoenix Islands (Kiribati)"
158,"dem_nondest_lb",0,2003,"Howland Island and Baker Island"
159,"dem_nondest_lb",4.6247479256739e-06,2003,"Johnston Atoll"
161,"dem_nondest_lb",0,2003,"Wallis and Futuna"
162,"dem_nondest_lb",0.000417480059021498,2003,"New Zealand"
163,"dem_nondest_lb",0.0033544564440444,2003,"United States"
164,"dem_nondest_lb",0.00161396619420265,2003,"Belize"
166,"dem_nondest_lb",1.97204792660243e-05,2003,"Jamaica"
167,"dem_nondest_lb",0,2003,"Guyana"
168,"dem_nondest_lb",0,2003,"Suriname"
169,"dem_nondest_lb",9.36000253025836e-06,2003,"French Guiana"
171,"dem_nondest_lb",2.005763497247e-05,2003,"Brazil"
172,"dem_nondest_lb",0.00512785961861577,2003,"Argentina"
173,"dem_nondest_lb",0.00226005572770226,2003,"Uruguay"
174,"dem_nondest_lb",0.000118617221914609,2003,"Finland"
175,"dem_nondest_lb",0.0591063216801738,2003,"Denmark"
176,"dem_nondest_lb",0.0533101326462471,2003,"Germany"
177,"dem_nondest_lb",0.0189043829759368,2003,"Netherlands"
178,"dem_nondest_lb",0.000116758716839656,2003,"Poland"
179,"dem_nondest_lb",0.00468051863298648,2003,"France"
180,"dem_nondest_lb",0.00977169279653788,2003,"United Kingdom"
181,"dem_nondest_lb",0.00750442698455365,2003,"Ireland"
182,"dem_nondest_lb",0.00236812543963844,2003,"Spain"
183,"dem_nondest_lb",0.000936636028717514,2003,"Portugal"
184,"dem_nondest_lb",0.0125678618281746,2003,"Italy"
185,"dem_nondest_lb",0.000167577980983248,2003,"Monaco"
186,"dem_nondest_lb",0.000752823687277963,2003,"Montenegro"
187,"dem_nondest_lb",0.10092928268777,2003,"Croatia"
188,"dem_nondest_lb",1.04820665453756,2003,"Slovenia"
189,"dem_nondest_lb",0.000102976519448037,2003,"Lithuania"
190,"dem_nondest_lb",0.00074713211023593,2003,"Qatar"
191,"dem_nondest_lb",0.00129724274704656,2003,"Iran"
192,"dem_nondest_lb",0.0195088956910931,2003,"Iraq"
193,"dem_nondest_lb",0.0038141261411367,2003,"Guinea Bissau"
194,"dem_nondest_lb",0.0029386192467883,2003,"Guinea"
195,"dem_nondest_lb",0.00306728178462842,2003,"Ivory Coast"
196,"dem_nondest_lb",0.00138991605088639,2003,"Nigeria"
197,"dem_nondest_lb",0.00254889775961106,2003,"Cameroon"
198,"dem_nondest_lb",0.000339313859273014,2003,"Gabon"
199,"dem_nondest_lb",0.000199742381728856,2003,"Democratic Republic of the Congo"
200,"dem_nondest_lb",0.00142080323344125,2003,"Angola"
202,"dem_nondest_lb",1.78303989098011e-06,2003,"Tanzania"
203,"dem_nondest_lb",0.000273538303309923,2003,"India"
204,"dem_nondest_lb",0.0238703856787929,2003,"Bangladesh"
205,"dem_nondest_lb",0.0709318481174276,2003,"Myanmar"
206,"dem_nondest_lb",0.00293933227419202,2003,"Malaysia"
207,"dem_nondest_lb",0.000288471299715831,2003,"Vietnam"
208,"dem_nondest_lb",0.00869476132818388,2003,"Singapore"
209,"dem_nondest_lb",0.02454397040874,2003,"China"
210,"dem_nondest_lb",0.00752380743230946,2003,"Japan"
212,"dem_nondest_lb",0,2003,"Gilbert Islands (Kiribati)"
214,"dem_nondest_lb",0.0016047160272244,2003,"Egypt"
215,"dem_nondest_lb",0.0149972711754317,2003,"Jordan"
216,"dem_nondest_lb",0.000162987233144071,2003,"Indonesia"
218,"dem_nondest_lb",0.00415516287262284,2003,"Canada"
219,"dem_nondest_lb",0.0138664416843894,2003,"Saint Pierre and Miquelon"
220,"dem_nondest_lb",0.000365701211516907,2003,"Sint Maarten"
221,"dem_nondest_lb",0.000169907117512707,2003,"Northern Saint-Martin"
222,"dem_nondest_lb",0.0104504699233783,2003,"Sweden"
223,"dem_nondest_lb",0.00663165570838907,2003,"Norway"
224,"dem_nondest_lb",0.00255815707091865,2003,"Chile"
227,"dem_nondest_lb",0.0373257684300037,2003,"Jersey"
228,"dem_nondest_lb",0.0217645546836175,2003,"Guernsey"
231,"dem_nondest_lb",4.06129145485963e-05,2003,"East Timor"
232,"dem_nondest_lb",0.00100060045422817,2003,"Bosnia and Herzegovina"
237,"dem_nondest_lb",0.00039551995858983,2003,"Oecussi Ambeno"
244,"dem_nondest_lb",0,2003,"Curacao"
245,"dem_nondest_lb",0,2003,"Bonaire"
247,"dem_nondest_lb",0.00181792652668403,2003,"Brunei"
248,"dem_nondest_lb",0.000217451025531491,2003,"Saba"
249,"dem_nondest_lb",0.000197939853710332,2003,"Sint Eustatius"
250,"dem_nondest_lb",0,2003,"Aruba"
1,"direct_human",7.19335833388503e-05,2003,"Cocos Islands"
2,"direct_human",8.50458886315107e-05,2003,"Christmas Island"
3,"direct_human",3.5610442371491e-05,2003,"Norfolk Island"
4,"direct_human",0,2003,"Macquarie Island"
5,"direct_human",0.000827302543965836,2003,"New Caledonia"
