"rgn_id","pressure","value","year","rgn_name"
77,"dem_dest",0.0343505958043172,2012,"Syria"
78,"dem_dest",0.00925166630693368,2012,"Lebanon"
79,"dem_dest",0.0085219426750805,2012,"Israel"
80,"dem_dest",0.0042635675038116,2012,"Greece"
81,"dem_dest",0.0036942328342145,2012,"Cyprus"
82,"dem_dest",0.00503074427010992,2012,"Albania"
84,"dem_dest",0.00394654134500264,2012,"Algeria"
85,"dem_dest",0.00019703424101377,2012,"Ascension"
86,"dem_dest",0.00113101085077754,2012,"Saint Helena"
88,"dem_dest",0.000233274847810542,2012,"Tristan da Cunha"
89,"dem_dest",8.92350767988061e-05,2012,"South Georgia and the South Sandwich Islands"
90,"dem_dest",3.71105212602222e-05,2012,"Prince Edward Islands"
91,"dem_dest",2.00418399869815e-06,2012,"Crozet Islands"
92,"dem_dest",1.28204927846668e-08,2012,"Amsterdam Island and Saint Paul Island"
93,"dem_dest",0.000336730996962535,2012,"Kerguelen Islands"
94,"dem_dest",0.000231091171037301,2012,"Heard and McDonald Islands"
95,"dem_dest",0.0074474595268887,2012,"Falkland Islands"
96,"dem_dest",0.0066831896506245,2012,"Sierra Leone"
97,"dem_dest",0.000654187021786995,2012,"Liberia"
98,"dem_dest",0.00486061530217459,2012,"Togo"
99,"dem_dest",0.00164005233880245,2012,"Benin"
100,"dem_dest",0.00578310312648681,2012,"Republique du Congo"
101,"dem_dest",0.00214776919784752,2012,"Namibia"
102,"dem_dest",0.000687475221187337,2012,"South Africa"
103,"dem_dest",0.000338865292915908,2012,"Sao Tome and Principe"
104,"dem_dest",0.00166322500733336,2012,"Equatorial Guinea"
105,"dem_dest",0,2012,"Bouvet Island"
106,"dem_dest",0.00549516057641131,2012,"Ghana"
107,"dem_dest",2.95150335585047e-07,2012,"Clipperton Island"
108,"dem_dest",1.12859457554082e-06,2012,"Bermuda"
110,"dem_dest",0.000591255021223303,2012,"Bahamas"
111,"dem_dest",0.000130734197425104,2012,"Turks and Caicos Islands"
112,"dem_dest",0.000963690090284224,2012,"Cuba"
113,"dem_dest",1.18149220906483e-05,2012,"Cayman Islands"
114,"dem_dest",0.00524839312052193,2012,"Haiti"
115,"dem_dest",0.000730286401226116,2012,"Dominican Republic"
116,"dem_dest",0.000558619634398603,2012,"Puerto Rico and Virgin Islands of the United States"
117,"dem_dest",0.000441996516708405,2012,"British Virgin Islands"
118,"dem_dest",0.000492020301919934,2012,"Anguilla"
119,"dem_dest",0.00129367820206498,2012,"Saint Kitts and Nevis"
120,"dem_dest",0.000330938729941516,2012,"Antigua and Barbuda"
121,"dem_dest",0.00148505638530466,2012,"Montserrat"
122,"dem_dest",0.00181384308408891,2012,"Saint Lucia"
123,"dem_dest",0.00184555746591086,2012,"Dominica"
124,"dem_dest",4.84165530275425e-05,2012,"Barbados"
125,"dem_dest",0.00245307289606491,2012,"Grenada"
126,"dem_dest",0.00224521284071346,2012,"Trinidad and Tobago"
127,"dem_dest",0.000473271011706117,2012,"Saint Vincent and the Grenadines"
129,"dem_dest",0.0032080953936019,2012,"Panama"
130,"dem_dest",0.00115215824128928,2012,"Costa Rica"
131,"dem_dest",0.00357398771039445,2012,"Nicaragua"
132,"dem_dest",0.000340052932838654,2012,"Colombia"
133,"dem_dest",0.000959680409907578,2012,"Honduras"
134,"dem_dest",0.00434611534724871,2012,"El Salvador"
135,"dem_dest",0.00781756645916572,2012,"Mexico"
136,"dem_dest",0.00253146637226822,2012,"Guatemala"
137,"dem_dest",0.00128402648723424,2012,"Ecuador"
138,"dem_dest",0.0126923012715386,2012,"Peru"
139,"dem_dest",0.00245838595407901,2012,"Venezuela"
140,"dem_dest",0.00125036986236511,2012,"Guadeloupe and Martinique"
141,"dem_dest",0.00431764620033936,2012,"Faeroe Islands"
143,"dem_dest",0.0152573418265399,2012,"Iceland"
144,"dem_dest",0.00045858510930718,2012,"Jan Mayen"
145,"dem_dest",0.0049092062428802,2012,"Greenland"
146,"dem_dest",2.36106697735725e-07,2012,"Pitcairn"
147,"dem_dest",6.5611738745259e-05,2012,"French Polynesia"
148,"dem_dest",1.10242649924337e-05,2012,"Line Islands (Kiribati)"
149,"dem_dest",6.00609693604834e-06,2012,"Jarvis Island"
150,"dem_dest",2.69055308750325e-05,2012,"Palmyra Atoll"
151,"dem_dest",9.99270825150873e-05,2012,"American Samoa"
152,"dem_dest",0.0029853572812287,2012,"Samoa"
153,"dem_dest",1.76938112682716e-05,2012,"Cook Islands"
154,"dem_dest",2.22151173478369e-08,2012,"Niue"
155,"dem_dest",0.000120175105453119,2012,"Tonga"
156,"dem_dest",3.97758135721254e-06,2012,"Tokelau"
157,"dem_dest",1.09482685834754e-05,2012,"Phoenix Islands (Kiribati)"
158,"dem_dest",2.75098309286479e-06,2012,"Howland Island and Baker Island"
159,"dem_dest",2.16454258497929e-05,2012,"Johnston Atoll"
161,"dem_dest",0.00022126505997545,2012,"Wallis and Futuna"
162,"dem_dest",0.00410190292596044,2012,"New Zealand"
163,"dem_dest",0.00643018340880901,2012,"United States"
164,"dem_dest",0.001906792746026,2012,"Belize"
166,"dem_dest",0.00280988791611682,2012,"Jamaica"
167,"dem_dest",0.0158794728725116,2012,"Guyana"
168,"dem_dest",0.0114608434504267,2012,"Suriname"
169,"dem_dest",0.00132991016541531,2012,"French Guiana"
171,"dem_dest",0.00512787896485231,2012,"Brazil"
172,"dem_dest",0.0294293340250233,2012,"Argentina"
173,"dem_dest",0.0175872038959592,2012,"Uruguay"
174,"dem_dest",0.000710158083715671,2012,"Finland"
175,"dem_dest",0.0495910416002317,2012,"Denmark"
176,"dem_dest",0.0560376192821792,2012,"Germany"
177,"dem_dest",0.0486325860525968,2012,"Netherlands"
178,"dem_dest",0.00585982766497477,2012,"Poland"
179,"dem_dest",0.0320100010322418,2012,"France"
180,"dem_dest",0.0323465576374647,2012,"United Kingdom"
181,"dem_dest",0.0118534269853214,2012,"Ireland"
182,"dem_dest",0.00967976582053002,2012,"Spain"
183,"dem_dest",0.00413103239418392,2012,"Portugal"
184,"dem_dest",0.00714866397728324,2012,"Italy"
185,"dem_dest",0.00369425490498543,2012,"Monaco"
186,"dem_dest",0.00782897812366147,2012,"Montenegro"
187,"dem_dest",0.0104815269476168,2012,"Croatia"
188,"dem_dest",0.0181485299497496,2012,"Slovenia"
189,"dem_dest",0.0836921840204922,2012,"Lithuania"
190,"dem_dest",0.0189098146409404,2012,"Qatar"
191,"dem_dest",0.0155255619050509,2012,"Iran"
192,"dem_dest",0.0578240608058594,2012,"Iraq"
193,"dem_dest",0.00252605925135347,2012,"Guinea Bissau"
194,"dem_dest",0.0082032567640671,2012,"Guinea"
195,"dem_dest",0.00355872890360491,2012,"Ivory Coast"
196,"dem_dest",0.0302207019462827,2012,"Nigeria"
197,"dem_dest",0.0503771495181466,2012,"Cameroon"
198,"dem_dest",0.00187090018016072,2012,"Gabon"
199,"dem_dest",0.00291566689637258,2012,"Democratic Republic of the Congo"
200,"dem_dest",0.0117576058557241,2012,"Angola"
202,"dem_dest",0.00692474803554455,2012,"Tanzania"
203,"dem_dest",0.0219437417309365,2012,"India"
204,"dem_dest",0.0629513028463168,2012,"Bangladesh"
205,"dem_dest",0.0539805026042632,2012,"Myanmar"
206,"dem_dest",0.111592581600672,2012,"Malaysia"
207,"dem_dest",0.159927739732276,2012,"Vietnam"
208,"dem_dest",0.107947720324881,2012,"Singapore"
209,"dem_dest",0.18607125263541,2012,"China"
210,"dem_dest",0.0100626727351539,2012,"Japan"
212,"dem_dest",6.01136310065824e-05,2012,"Gilbert Islands (Kiribati)"
214,"dem_dest",0.00879203542693031,2012,"Egypt"
215,"dem_dest",0.0669801396751168,2012,"Jordan"
216,"dem_dest",0.0134970340648081,2012,"Indonesia"
218,"dem_dest",0.00306269274660867,2012,"Canada"
219,"dem_dest",0.00400191489086084,2012,"Saint Pierre and Miquelon"
220,"dem_dest",0.0026330422983234,2012,"Sint Maarten"
221,"dem_dest",0.00316602239013719,2012,"Northern Saint-Martin"
222,"dem_dest",0.0105605495465201,2012,"Sweden"
223,"dem_dest",0.0233079802698432,2012,"Norway"
224,"dem_dest",0.00314293302668956,2012,"Chile"
227,"dem_dest",0.0363562116148963,2012,"Jersey"
228,"dem_dest",0.0264178358659187,2012,"Guernsey"
231,"dem_dest",0.00592931793523994,2012,"East Timor"
232,"dem_dest",0.00814130584794012,2012,"Bosnia and Herzegovina"
237,"dem_dest",0.0250161241278845,2012,"Oecussi Ambeno"
244,"dem_dest",0.00218945197989296,2012,"Curacao"
245,"dem_dest",4.07512940237729e-05,2012,"Bonaire"
247,"dem_dest",0.0342813193196829,2012,"Brunei"
248,"dem_dest",0.00161690332108101,2012,"Saba"
249,"dem_dest",0.00195253445080712,2012,"Sint Eustatius"
250,"dem_dest",0.00123646657584175,2012,"Aruba"
1,"dem_nondest_hb",9.66374187560838e-06,2012,"Cocos Islands"
2,"dem_nondest_hb",1.86609176470617e-05,2012,"Christmas Island"
3,"dem_nondest_hb",2.5748689636137e-05,2012,"Norfolk Island"
4,"dem_nondest_hb",0,2012,"Macquarie Island"
5,"dem_nondest_hb",4.40702672364873e-06,2012,"New Caledonia"
6,"dem_nondest_hb",0.00062845504347188,2012,"Vanuatu"
7,"dem_nondest_hb",8.69587458650066e-07,2012,"Solomon Islands"
8,"dem_nondest_hb",8.1576016096285e-08,2012,"Palau"
9,"dem_nondest_hb",1.11592706634274e-06,2012,"Micronesia"
10,"dem_nondest_hb",1.11460443033841e-06,2012,"Nauru"
11,"dem_nondest_hb",8.70971244095995e-07,2012,"Marshall Islands"
12,"dem_nondest_hb",9.65568038321561e-07,2012,"Wake Island"
13,"dem_nondest_hb",2.3310409799024e-06,2012,"Northern Mariana Islands and Guam"
14,"dem_nondest_hb",0.0103298208767558,2012,"Taiwan"
15,"dem_nondest_hb",0.0104208837503451,2012,"Philippines"
16,"dem_nondest_hb",0.000948852210113348,2012,"Australia"
17,"dem_nondest_hb",2.67424269132979e-05,2012,"Papua New Guinea"
18,"dem_nondest_hb",0.000643306668266358,2012,"Fiji"
19,"dem_nondest_hb",1.2076334107141e-05,2012,"Tuvalu"
20,"dem_nondest_hb",0.020127866212347,2012,"South Korea"
21,"dem_nondest_hb",0.041408979358125,2012,"North Korea"
24,"dem_nondest_hb",0.0222659407916897,2012,"Cambodia"
25,"dem_nondest_hb",0.0108360136932602,2012,"Thailand"
26,"dem_nondest_hb",0.0224432645210772,2012,"Andaman and Nicobar"
28,"dem_nondest_hb",0.000523017015966919,2012,"Comoro Islands"
29,"dem_nondest_hb",0.000864202652361715,2012,"Mayotte"
30,"dem_nondest_hb",2.55564360954294e-05,2012,"Glorioso Islands"
31,"dem_nondest_hb",1.08702239921757e-05,2012,"Seychelles"
32,"dem_nondest_hb",4.14424621480043e-06,2012,"Reunion"
33,"dem_nondest_hb",3.8301427292089e-06,2012,"Juan de Nova Island"
34,"dem_nondest_hb",7.47658718166554e-07,2012,"Bassas da India"
35,"dem_nondest_hb",4.32604997372881e-07,2012,"Ile Europa"
36,"dem_nondest_hb",2.38453576531436e-07,2012,"Ile Tromelin"
37,"dem_nondest_hb",0.000162409019015781,2012,"Mauritius"
38,"dem_nondest_hb",1.38622985280059e-06,2012,"British Indian Ocean Territory"
39,"dem_nondest_hb",0.000920468788371428,2012,"Maldives"
40,"dem_nondest_hb",0.00376999312181513,2012,"Sri Lanka"
41,"dem_nondest_hb",2.03170137241055e-05,2012,"Mozambique"
42,"dem_nondest_hb",7.26691790154294e-06,2012,"Madagascar"
43,"dem_nondest_hb",0.000155477579284968,2012,"Kenya"
44,"dem_nondest_hb",1.98253301927895e-06,2012,"Somalia"
45,"dem_nondest_hb",0.0053016306723154,2012,"Eritrea"
46,"dem_nondest_hb",0.00184439632744187,2012,"Djibouti"
47,"dem_nondest_hb",0.000468707708310448,2012,"Yemen"
48,"dem_nondest_hb",4.67019549975822e-06,2012,"Oman"
49,"dem_nondest_hb",0.151998259951889,2012,"Sudan"
50,"dem_nondest_hb",0.0808401849802084,2012,"Saudi Arabia"
51,"dem_nondest_hb",0.0488133874892355,2012,"Kuwait"
52,"dem_nondest_hb",0.0872201733733304,2012,"Bahrain"
53,"dem_nondest_hb",0.00277532550007894,2012,"Pakistan"
54,"dem_nondest_hb",0.00126291953549842,2012,"United Arab Emirates"
55,"dem_nondest_hb",3.29145877355286e-05,2012,"Azores"
56,"dem_nondest_hb",4.4120796008092e-05,2012,"Cape Verde"
57,"dem_nondest_hb",5.57991995520621e-05,2012,"Madeira"
58,"dem_nondest_hb",0.000937556189417928,2012,"Canary Islands"
59,"dem_nondest_hb",0.0301374306396597,2012,"Belgium"
60,"dem_nondest_hb",0.0122944605724487,2012,"Gibraltar"
61,"dem_nondest_hb",0.0189183341351496,2012,"Tunisia"
62,"dem_nondest_hb",0.0101912489838473,2012,"Morocco"
63,"dem_nondest_hb",0.00189182256904838,2012,"Western Sahara"
64,"dem_nondest_hb",0.00610863741622055,2012,"Mauritania"
65,"dem_nondest_hb",4.4890781415091e-05,2012,"Gambia"
66,"dem_nondest_hb",0.000431162969324974,2012,"Senegal"
67,"dem_nondest_hb",0.000388025546598746,2012,"Libya"
68,"dem_nondest_hb",0.00293043372147626,2012,"Malta"
69,"dem_nondest_hb",0.000256241902956064,2012,"Latvia"
70,"dem_nondest_hb",0.000134463831430218,2012,"Estonia"
71,"dem_nondest_hb",0.000352729723768176,2012,"Bulgaria"
72,"dem_nondest_hb",0.0027099607581967,2012,"Romania"
73,"dem_nondest_hb",0.0136382401078257,2012,"Russia"
74,"dem_nondest_hb",0.000271372239668872,2012,"Georgia"
75,"dem_nondest_hb",0.0131980586114617,2012,"Ukraine"
76,"dem_nondest_hb",0.00843602489544006,2012,"Turkey"
77,"dem_nondest_hb",0.0118715362363015,2012,"Syria"
78,"dem_nondest_hb",0.00452463138664619,2012,"Lebanon"
79,"dem_nondest_hb",0.023815919673842,2012,"Israel"
80,"dem_nondest_hb",0.001047578715612,2012,"Greece"
81,"dem_nondest_hb",0.00129094263863043,2012,"Cyprus"
82,"dem_nondest_hb",0.00808581827819863,2012,"Albania"
84,"dem_nondest_hb",0.0130896465562702,2012,"Algeria"
85,"dem_nondest_hb",3.36543773914098e-06,2012,"Ascension"
86,"dem_nondest_hb",6.63604943440666e-06,2012,"Saint Helena"
88,"dem_nondest_hb",2.15362879700789e-06,2012,"Tristan da Cunha"
89,"dem_nondest_hb",2.98948541683022e-08,2012,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_hb",9.10947428786267e-09,2012,"Prince Edward Islands"
91,"dem_nondest_hb",0,2012,"Crozet Islands"
92,"dem_nondest_hb",1.01585011355316e-09,2012,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_hb",0,2012,"Kerguelen Islands"
94,"dem_nondest_hb",6.20745064862719e-09,2012,"Heard and McDonald Islands"
95,"dem_nondest_hb",5.78418895446165e-08,2012,"Falkland Islands"
96,"dem_nondest_hb",3.24892428295595e-05,2012,"Sierra Leone"
97,"dem_nondest_hb",0.000117692032291508,2012,"Liberia"
98,"dem_nondest_hb",0.000433371462356202,2012,"Togo"
99,"dem_nondest_hb",7.21870701057787e-05,2012,"Benin"
100,"dem_nondest_hb",0.0004582053672422,2012,"Republique du Congo"
101,"dem_nondest_hb",0.00075418490161658,2012,"Namibia"
102,"dem_nondest_hb",0.000522313295385796,2012,"South Africa"
103,"dem_nondest_hb",7.61647941681358e-05,2012,"Sao Tome and Principe"
104,"dem_nondest_hb",0.000312034636087955,2012,"Equatorial Guinea"
105,"dem_nondest_hb",0,2012,"Bouvet Island"
106,"dem_nondest_hb",0.00145781815232818,2012,"Ghana"
107,"dem_nondest_hb",0,2012,"Clipperton Island"
108,"dem_nondest_hb",1.28184460813918e-07,2012,"Bermuda"
110,"dem_nondest_hb",0.00209208770256446,2012,"Bahamas"
111,"dem_nondest_hb",8.76079076997758e-05,2012,"Turks and Caicos Islands"
112,"dem_nondest_hb",0.000285961420653039,2012,"Cuba"
113,"dem_nondest_hb",5.94597352167349e-05,2012,"Cayman Islands"
114,"dem_nondest_hb",4.03597423178696e-05,2012,"Haiti"
115,"dem_nondest_hb",3.85917483053696e-05,2012,"Dominican Republic"
116,"dem_nondest_hb",0.00011136972362984,2012,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_hb",4.97068875671874e-05,2012,"British Virgin Islands"
118,"dem_nondest_hb",7.16789175429748e-05,2012,"Anguilla"
119,"dem_nondest_hb",0.00361187746687564,2012,"Saint Kitts and Nevis"
120,"dem_nondest_hb",0.000125029018582026,2012,"Antigua and Barbuda"
121,"dem_nondest_hb",8.50355438253606e-06,2012,"Montserrat"
122,"dem_nondest_hb",0.000147420465882858,2012,"Saint Lucia"
123,"dem_nondest_hb",0.000206200588469159,2012,"Dominica"
124,"dem_nondest_hb",2.95552632748391e-06,2012,"Barbados"
125,"dem_nondest_hb",0.000219511549136595,2012,"Grenada"
126,"dem_nondest_hb",0.00108683955017844,2012,"Trinidad and Tobago"
127,"dem_nondest_hb",0.000154600536798713,2012,"Saint Vincent and the Grenadines"
129,"dem_nondest_hb",0.000306280917185713,2012,"Panama"
130,"dem_nondest_hb",0.000141431029106846,2012,"Costa Rica"
131,"dem_nondest_hb",0.00328346728709394,2012,"Nicaragua"
132,"dem_nondest_hb",0.000212427865799332,2012,"Colombia"
133,"dem_nondest_hb",0.000113324554444169,2012,"Honduras"
134,"dem_nondest_hb",5.29586502612921e-05,2012,"El Salvador"
135,"dem_nondest_hb",0.0014680468977908,2012,"Mexico"
136,"dem_nondest_hb",0.000261669828471954,2012,"Guatemala"
137,"dem_nondest_hb",5.61921151285343e-05,2012,"Ecuador"
138,"dem_nondest_hb",7.19627412938591e-05,2012,"Peru"
139,"dem_nondest_hb",0.00125650177215981,2012,"Venezuela"
140,"dem_nondest_hb",0.000120516653773263,2012,"Guadeloupe and Martinique"
141,"dem_nondest_hb",0.011050658856483,2012,"Faeroe Islands"
143,"dem_nondest_hb",0.00590117843258002,2012,"Iceland"
144,"dem_nondest_hb",0.000356050526623831,2012,"Jan Mayen"
145,"dem_nondest_hb",0.00080892085572458,2012,"Greenland"
146,"dem_nondest_hb",7.03486680588055e-08,2012,"Pitcairn"
147,"dem_nondest_hb",6.43295417444986e-09,2012,"French Polynesia"
148,"dem_nondest_hb",0,2012,"Line Islands (Kiribati)"
149,"dem_nondest_hb",3.10159342042268e-06,2012,"Jarvis Island"
150,"dem_nondest_hb",3.40895028274684e-06,2012,"Palmyra Atoll"
151,"dem_nondest_hb",5.41226206110018e-06,2012,"American Samoa"
152,"dem_nondest_hb",0.000849433714468548,2012,"Samoa"
153,"dem_nondest_hb",1.28263905854141e-06,2012,"Cook Islands"
154,"dem_nondest_hb",0,2012,"Niue"
155,"dem_nondest_hb",9.34656070499495e-05,2012,"Tonga"
156,"dem_nondest_hb",3.7510126892343e-08,2012,"Tokelau"
157,"dem_nondest_hb",3.1318056691323e-06,2012,"Phoenix Islands (Kiribati)"
158,"dem_nondest_hb",1.88711119542593e-07,2012,"Howland Island and Baker Island"
159,"dem_nondest_hb",2.36664877146161e-06,2012,"Johnston Atoll"
161,"dem_nondest_hb",6.89326311264037e-08,2012,"Wallis and Futuna"
162,"dem_nondest_hb",0.000217476750670327,2012,"New Zealand"
163,"dem_nondest_hb",0.00668092385280842,2012,"United States"
164,"dem_nondest_hb",0.00621359013019005,2012,"Belize"
166,"dem_nondest_hb",7.01304667321389e-05,2012,"Jamaica"
167,"dem_nondest_hb",0.000147758179487233,2012,"Guyana"
168,"dem_nondest_hb",2.96984919125797e-06,2012,"Suriname"
169,"dem_nondest_hb",6.82925258358965e-05,2012,"French Guiana"
171,"dem_nondest_hb",0.00131508771697548,2012,"Brazil"
172,"dem_nondest_hb",0.000578681350701684,2012,"Argentina"
173,"dem_nondest_hb",0.00144649971758612,2012,"Uruguay"
174,"dem_nondest_hb",0.000268686822388297,2012,"Finland"
175,"dem_nondest_hb",0.0197119191918858,2012,"Denmark"
176,"dem_nondest_hb",0.0324038471130187,2012,"Germany"
177,"dem_nondest_hb",0.0289281774827906,2012,"Netherlands"
178,"dem_nondest_hb",0.000959990247780492,2012,"Poland"
179,"dem_nondest_hb",0.0099300478133534,2012,"France"
180,"dem_nondest_hb",0.0207310343871324,2012,"United Kingdom"
181,"dem_nondest_hb",0.00960513877635102,2012,"Ireland"
182,"dem_nondest_hb",0.00298448453084139,2012,"Spain"
183,"dem_nondest_hb",0.00088429615226738,2012,"Portugal"
184,"dem_nondest_hb",0.00477101510909199,2012,"Italy"
185,"dem_nondest_hb",0.00147965823534442,2012,"Monaco"
186,"dem_nondest_hb",0.00460568257367469,2012,"Montenegro"
187,"dem_nondest_hb",0.0213124003282312,2012,"Croatia"
188,"dem_nondest_hb",0.0150113516812061,2012,"Slovenia"
189,"dem_nondest_hb",0.00113486434907041,2012,"Lithuania"
190,"dem_nondest_hb",0.0270549800859432,2012,"Qatar"
191,"dem_nondest_hb",0.0174605440999313,2012,"Iran"
192,"dem_nondest_hb",0.0522802554727237,2012,"Iraq"
193,"dem_nondest_hb",0.00061922149653988,2012,"Guinea Bissau"
194,"dem_nondest_hb",0.000427183126868769,2012,"Guinea"
195,"dem_nondest_hb",0.00325149846174303,2012,"Ivory Coast"
196,"dem_nondest_hb",0.00257094340120005,2012,"Nigeria"
197,"dem_nondest_hb",0.00122053127853598,2012,"Cameroon"
198,"dem_nondest_hb",0.000265401788215128,2012,"Gabon"
199,"dem_nondest_hb",0.00231455720010253,2012,"Democratic Republic of the Congo"
200,"dem_nondest_hb",0.00357103897788636,2012,"Angola"
202,"dem_nondest_hb",1.09256147997982e-05,2012,"Tanzania"
203,"dem_nondest_hb",0.0264057399992686,2012,"India"
204,"dem_nondest_hb",0.201498225500591,2012,"Bangladesh"
205,"dem_nondest_hb",0.0620474516392621,2012,"Myanmar"
206,"dem_nondest_hb",0.0572804711565289,2012,"Malaysia"
207,"dem_nondest_hb",0.0134270127500839,2012,"Vietnam"
208,"dem_nondest_hb",0.0511865183480725,2012,"Singapore"
209,"dem_nondest_hb",0.205143159160783,2012,"China"
210,"dem_nondest_hb",0.004570353268371,2012,"Japan"
212,"dem_nondest_hb",7.44989615240447e-05,2012,"Gilbert Islands (Kiribati)"
214,"dem_nondest_hb",0.0089982008898359,2012,"Egypt"
215,"dem_nondest_hb",0.0256072974597832,2012,"Jordan"
216,"dem_nondest_hb",0.00689612003956539,2012,"Indonesia"
218,"dem_nondest_hb",0.00565584802394873,2012,"Canada"
219,"dem_nondest_hb",0.0471806797644285,2012,"Saint Pierre and Miquelon"
220,"dem_nondest_hb",0.000856657397205915,2012,"Sint Maarten"
221,"dem_nondest_hb",0.00505331794291566,2012,"Northern Saint-Martin"
222,"dem_nondest_hb",0.00330083996961279,2012,"Sweden"
223,"dem_nondest_hb",0.00682316006789186,2012,"Norway"
224,"dem_nondest_hb",0.000531434992064153,2012,"Chile"
227,"dem_nondest_hb",0.0274055778441387,2012,"Jersey"
228,"dem_nondest_hb",0.0523593586165365,2012,"Guernsey"
231,"dem_nondest_hb",0.00163218299648101,2012,"East Timor"
232,"dem_nondest_hb",0.0288285258310762,2012,"Bosnia and Herzegovina"
237,"dem_nondest_hb",0.003372523827511,2012,"Oecussi Ambeno"
244,"dem_nondest_hb",0.000116304403180519,2012,"Curacao"
245,"dem_nondest_hb",0.000211599996551075,2012,"Bonaire"
247,"dem_nondest_hb",0.152412121056046,2012,"Brunei"
248,"dem_nondest_hb",0.00103683729444711,2012,"Saba"
249,"dem_nondest_hb",0.00284125527253023,2012,"Sint Eustatius"
250,"dem_nondest_hb",0.000405975128318083,2012,"Aruba"
1,"dem_nondest_lb",5.17692759339814e-07,2012,"Cocos Islands"
2,"dem_nondest_lb",1.69204241052361e-07,2012,"Christmas Island"
3,"dem_nondest_lb",5.11943719533764e-06,2012,"Norfolk Island"
4,"dem_nondest_lb",1.00359535933317e-05,2012,"Macquarie Island"
5,"dem_nondest_lb",7.97044829427409e-07,2012,"New Caledonia"
6,"dem_nondest_lb",1.54133703264669e-06,2012,"Vanuatu"
7,"dem_nondest_lb",6.74969139984747e-07,2012,"Solomon Islands"
8,"dem_nondest_lb",0,2012,"Palau"
9,"dem_nondest_lb",0,2012,"Micronesia"
10,"dem_nondest_lb",0,2012,"Nauru"
11,"dem_nondest_lb",0,2012,"Marshall Islands"
12,"dem_nondest_lb",4.32110571941345e-09,2012,"Wake Island"
13,"dem_nondest_lb",2.31126828307162e-09,2012,"Northern Mariana Islands and Guam"
14,"dem_nondest_lb",0.00454742032420162,2012,"Taiwan"
15,"dem_nondest_lb",0.000772943131727756,2012,"Philippines"
16,"dem_nondest_lb",0.000484767092496093,2012,"Australia"
17,"dem_nondest_lb",1.92793055953369e-06,2012,"Papua New Guinea"
18,"dem_nondest_lb",1.1370198579047e-05,2012,"Fiji"
19,"dem_nondest_lb",0,2012,"Tuvalu"
20,"dem_nondest_lb",0.0104552875146557,2012,"South Korea"
21,"dem_nondest_lb",0.00664797968245346,2012,"North Korea"
24,"dem_nondest_lb",0.019974766417456,2012,"Cambodia"
25,"dem_nondest_lb",0.00833457841420683,2012,"Thailand"
26,"dem_nondest_lb",0.00253528057727996,2012,"Andaman and Nicobar"
28,"dem_nondest_lb",0.000452717023644503,2012,"Comoro Islands"
29,"dem_nondest_lb",0.000717911038416637,2012,"Mayotte"
30,"dem_nondest_lb",2.73778703741517e-05,2012,"Glorioso Islands"
31,"dem_nondest_lb",4.01693374103858e-06,2012,"Seychelles"
32,"dem_nondest_lb",3.03369416727439e-06,2012,"Reunion"
33,"dem_nondest_lb",2.63044804341805e-06,2012,"Juan de Nova Island"
34,"dem_nondest_lb",8.3619865210579e-07,2012,"Bassas da India"
35,"dem_nondest_lb",1.08213960508078e-06,2012,"Ile Europa"
36,"dem_nondest_lb",4.47624474207269e-08,2012,"Ile Tromelin"
37,"dem_nondest_lb",3.27302550346895e-05,2012,"Mauritius"
38,"dem_nondest_lb",3.65404804279691e-06,2012,"British Indian Ocean Territory"
39,"dem_nondest_lb",0.0011076483338295,2012,"Maldives"
40,"dem_nondest_lb",3.84619552376502e-05,2012,"Sri Lanka"
41,"dem_nondest_lb",2.7947808349998e-06,2012,"Mozambique"
42,"dem_nondest_lb",4.19041836713328e-06,2012,"Madagascar"
43,"dem_nondest_lb",4.92677277427826e-05,2012,"Kenya"
44,"dem_nondest_lb",1.9717044178486e-06,2012,"Somalia"
45,"dem_nondest_lb",0.000102230868736996,2012,"Eritrea"
46,"dem_nondest_lb",0.000113596503135357,2012,"Djibouti"
47,"dem_nondest_lb",0.00234642991370783,2012,"Yemen"
48,"dem_nondest_lb",6.84602307356932e-06,2012,"Oman"
49,"dem_nondest_lb",0.0238486847353267,2012,"Sudan"
50,"dem_nondest_lb",0.0180480968489989,2012,"Saudi Arabia"
51,"dem_nondest_lb",0.00787038559133955,2012,"Kuwait"
52,"dem_nondest_lb",0.0113129460731177,2012,"Bahrain"
53,"dem_nondest_lb",0.000528675030567187,2012,"Pakistan"
54,"dem_nondest_lb",0.000530917736579643,2012,"United Arab Emirates"
55,"dem_nondest_lb",8.87310504430428e-05,2012,"Azores"
56,"dem_nondest_lb",5.34226876091404e-05,2012,"Cape Verde"
57,"dem_nondest_lb",0.000144188669061671,2012,"Madeira"
58,"dem_nondest_lb",0.00103354434573683,2012,"Canary Islands"
59,"dem_nondest_lb",0.00358005239518316,2012,"Belgium"
60,"dem_nondest_lb",0.0012372082459899,2012,"Gibraltar"
61,"dem_nondest_lb",0.00124791699375095,2012,"Tunisia"
62,"dem_nondest_lb",0.0099757339155698,2012,"Morocco"
63,"dem_nondest_lb",0.00122824421924432,2012,"Western Sahara"
