"rgn_id","pressure","value","year","rgn_name"
38,"dem_nondest_hb",8.09886325005454e-05,2011,"British Indian Ocean Territory"
39,"dem_nondest_hb",0.00127781981809997,2011,"Maldives"
40,"dem_nondest_hb",0.0196415386818142,2011,"Sri Lanka"
41,"dem_nondest_hb",0.00131276481401766,2011,"Mozambique"
42,"dem_nondest_hb",0.00125462006559244,2011,"Madagascar"
43,"dem_nondest_hb",0.00203874725084312,2011,"Kenya"
44,"dem_nondest_hb",0.000295922724756329,2011,"Somalia"
45,"dem_nondest_hb",0.00227438399928449,2011,"Eritrea"
46,"dem_nondest_hb",0.00462168899706155,2011,"Djibouti"
47,"dem_nondest_hb",0.00221605284043042,2011,"Yemen"
48,"dem_nondest_hb",0.000384490721000045,2011,"Oman"
49,"dem_nondest_hb",0.0642294427089084,2011,"Sudan"
50,"dem_nondest_hb",0.0885588713320661,2011,"Saudi Arabia"
51,"dem_nondest_hb",0.184818709336102,2011,"Kuwait"
52,"dem_nondest_hb",0.331740405381912,2011,"Bahrain"
53,"dem_nondest_hb",0.0171534053080283,2011,"Pakistan"
54,"dem_nondest_hb",0.0234977953209294,2011,"United Arab Emirates"
55,"dem_nondest_hb",6.02239204560919e-05,2011,"Azores"
56,"dem_nondest_hb",0.000127329767835737,2011,"Cape Verde"
57,"dem_nondest_hb",0.000162372842103397,2011,"Madeira"
58,"dem_nondest_hb",0.00162653820081253,2011,"Canary Islands"
59,"dem_nondest_hb",0.00909748987215848,2011,"Belgium"
60,"dem_nondest_hb",0.0100864264566232,2011,"Gibraltar"
61,"dem_nondest_hb",0.0256415731339205,2011,"Tunisia"
62,"dem_nondest_hb",0.0122281493044475,2011,"Morocco"
63,"dem_nondest_hb",0.00450598851951337,2011,"Western Sahara"
64,"dem_nondest_hb",0.0180781308331482,2011,"Mauritania"
65,"dem_nondest_hb",0.00748352929724869,2011,"Gambia"
66,"dem_nondest_hb",0.00419293664345267,2011,"Senegal"
67,"dem_nondest_hb",0.00311470615646515,2011,"Libya"
68,"dem_nondest_hb",0.00675999666732835,2011,"Malta"
69,"dem_nondest_hb",0.00011514671431453,2011,"Latvia"
70,"dem_nondest_hb",6.97332831289433e-05,2011,"Estonia"
71,"dem_nondest_hb",0.000190463214143438,2011,"Bulgaria"
72,"dem_nondest_hb",0.000312650207469677,2011,"Romania"
73,"dem_nondest_hb",0.0162383604060831,2011,"Russia"
74,"dem_nondest_hb",0.00120875748126375,2011,"Georgia"
75,"dem_nondest_hb",0.00318508911741833,2011,"Ukraine"
76,"dem_nondest_hb",0.00645171618197903,2011,"Turkey"
77,"dem_nondest_hb",0.0222745907894925,2011,"Syria"
78,"dem_nondest_hb",0.0222820715453584,2011,"Lebanon"
79,"dem_nondest_hb",0.0100489708786608,2011,"Israel"
80,"dem_nondest_hb",0.00380276183729818,2011,"Greece"
81,"dem_nondest_hb",0.00474485169686252,2011,"Cyprus"
82,"dem_nondest_hb",0.0173416571424923,2011,"Albania"
84,"dem_nondest_hb",0.0144269753572245,2011,"Algeria"
85,"dem_nondest_hb",3.07353219916265e-05,2011,"Ascension"
86,"dem_nondest_hb",1.08291193187702e-05,2011,"Saint Helena"
88,"dem_nondest_hb",4.96672673070418e-06,2011,"Tristan da Cunha"
89,"dem_nondest_hb",2.38407395045561e-08,2011,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_hb",1.45953352481762e-05,2011,"Prince Edward Islands"
91,"dem_nondest_hb",2.78639235377647e-05,2011,"Crozet Islands"
92,"dem_nondest_hb",0.000130801229589271,2011,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_hb",2.87700049579171e-10,2011,"Kerguelen Islands"
94,"dem_nondest_hb",5.76066391922899e-08,2011,"Heard and McDonald Islands"
95,"dem_nondest_hb",1.76455129890923e-05,2011,"Falkland Islands"
96,"dem_nondest_hb",0.0065250934760768,2011,"Sierra Leone"
97,"dem_nondest_hb",0.00110953421931774,2011,"Liberia"
98,"dem_nondest_hb",0.00346488848866736,2011,"Togo"
99,"dem_nondest_hb",0.00124787141849625,2011,"Benin"
100,"dem_nondest_hb",0.00654669948340408,2011,"Republique du Congo"
101,"dem_nondest_hb",0.0109279676063222,2011,"Namibia"
102,"dem_nondest_hb",0.00575809350620773,2011,"South Africa"
103,"dem_nondest_hb",0.000466599946310847,2011,"Sao Tome and Principe"
104,"dem_nondest_hb",0.00100524243417746,2011,"Equatorial Guinea"
105,"dem_nondest_hb",0,2011,"Bouvet Island"
106,"dem_nondest_hb",0.00322204423433275,2011,"Ghana"
107,"dem_nondest_hb",4.54403185514295e-07,2011,"Clipperton Island"
108,"dem_nondest_hb",8.67614463965712e-05,2011,"Bermuda"
110,"dem_nondest_hb",0.00276047060747305,2011,"Bahamas"
111,"dem_nondest_hb",0.00143379045398494,2011,"Turks and Caicos Islands"
112,"dem_nondest_hb",0.00164403732447785,2011,"Cuba"
113,"dem_nondest_hb",2.01234766344685e-05,2011,"Cayman Islands"
114,"dem_nondest_hb",0.00105936254866011,2011,"Haiti"
115,"dem_nondest_hb",0.00112025218930154,2011,"Dominican Republic"
116,"dem_nondest_hb",0.000733087817913925,2011,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_hb",0.000579368005831833,2011,"British Virgin Islands"
118,"dem_nondest_hb",0.000596271632831522,2011,"Anguilla"
119,"dem_nondest_hb",0.00243064697525394,2011,"Saint Kitts and Nevis"
120,"dem_nondest_hb",0.00070381009765579,2011,"Antigua and Barbuda"
121,"dem_nondest_hb",0.000419224768501064,2011,"Montserrat"
122,"dem_nondest_hb",0.000490810508191853,2011,"Saint Lucia"
123,"dem_nondest_hb",0.000441103709485276,2011,"Dominica"
124,"dem_nondest_hb",0.00013740644351017,2011,"Barbados"
125,"dem_nondest_hb",0.000440074851445163,2011,"Grenada"
126,"dem_nondest_hb",0.00241322554886816,2011,"Trinidad and Tobago"
127,"dem_nondest_hb",0.000127449718010326,2011,"Saint Vincent and the Grenadines"
129,"dem_nondest_hb",0.0010368811081955,2011,"Panama"
130,"dem_nondest_hb",8.14020532778561e-05,2011,"Costa Rica"
131,"dem_nondest_hb",0.00757286061690522,2011,"Nicaragua"
132,"dem_nondest_hb",0.00016169307670672,2011,"Colombia"
133,"dem_nondest_hb",0.00366640982208603,2011,"Honduras"
134,"dem_nondest_hb",4.72929734293735e-05,2011,"El Salvador"
135,"dem_nondest_hb",0.00351998362516178,2011,"Mexico"
136,"dem_nondest_hb",0.00034644981421907,2011,"Guatemala"
137,"dem_nondest_hb",0.00088716453792534,2011,"Ecuador"
138,"dem_nondest_hb",0.00436249289917024,2011,"Peru"
139,"dem_nondest_hb",0.00481023250226849,2011,"Venezuela"
140,"dem_nondest_hb",0.000285292593627583,2011,"Guadeloupe and Martinique"
141,"dem_nondest_hb",0.00830730698527623,2011,"Faeroe Islands"
143,"dem_nondest_hb",0.00548103432013496,2011,"Iceland"
144,"dem_nondest_hb",0.000275165036346328,2011,"Jan Mayen"
145,"dem_nondest_hb",4.3534830396348e-05,2011,"Greenland"
146,"dem_nondest_hb",0.000255707136584481,2011,"Pitcairn"
147,"dem_nondest_hb",6.74889872673668e-05,2011,"French Polynesia"
148,"dem_nondest_hb",8.53385834094763e-05,2011,"Line Islands (Kiribati)"
149,"dem_nondest_hb",7.57060155987763e-05,2011,"Jarvis Island"
150,"dem_nondest_hb",0.000154834243238426,2011,"Palmyra Atoll"
151,"dem_nondest_hb",2.93209376366364e-05,2011,"American Samoa"
152,"dem_nondest_hb",0.00257657300854464,2011,"Samoa"
153,"dem_nondest_hb",2.7363939607938e-05,2011,"Cook Islands"
154,"dem_nondest_hb",1.30287229685779e-07,2011,"Niue"
155,"dem_nondest_hb",0.0020017043422971,2011,"Tonga"
156,"dem_nondest_hb",8.369726562829e-06,2011,"Tokelau"
157,"dem_nondest_hb",9.55546460047404e-05,2011,"Phoenix Islands (Kiribati)"
158,"dem_nondest_hb",2.66854424891575e-05,2011,"Howland Island and Baker Island"
159,"dem_nondest_hb",2.12198487460201e-05,2011,"Johnston Atoll"
161,"dem_nondest_hb",4.02126760265859e-05,2011,"Wallis and Futuna"
162,"dem_nondest_hb",0.000207760447504932,2011,"New Zealand"
163,"dem_nondest_hb",0.00724285350714507,2011,"United States"
164,"dem_nondest_hb",0.00583085430219981,2011,"Belize"
166,"dem_nondest_hb",0.00051569408099145,2011,"Jamaica"
167,"dem_nondest_hb",0.00174743935814079,2011,"Guyana"
168,"dem_nondest_hb",5.93842823939344e-05,2011,"Suriname"
169,"dem_nondest_hb",0.000564891402267825,2011,"French Guiana"
171,"dem_nondest_hb",0.00234065931245483,2011,"Brazil"
172,"dem_nondest_hb",0.000755804938318636,2011,"Argentina"
173,"dem_nondest_hb",0.00172353713279626,2011,"Uruguay"
174,"dem_nondest_hb",0.000344787617763958,2011,"Finland"
175,"dem_nondest_hb",0.0307774416326574,2011,"Denmark"
176,"dem_nondest_hb",0.0281844421187125,2011,"Germany"
177,"dem_nondest_hb",0.0357078307477149,2011,"Netherlands"
178,"dem_nondest_hb",0.00038961943681209,2011,"Poland"
179,"dem_nondest_hb",0.019660278680288,2011,"France"
180,"dem_nondest_hb",0.02053454584156,2011,"United Kingdom"
181,"dem_nondest_hb",0.011996741448885,2011,"Ireland"
182,"dem_nondest_hb",0.0131925457283408,2011,"Spain"
183,"dem_nondest_hb",0.00799875968901568,2011,"Portugal"
184,"dem_nondest_hb",0.00508045152305724,2011,"Italy"
185,"dem_nondest_hb",0.00434762402044815,2011,"Monaco"
186,"dem_nondest_hb",0.016558462818985,2011,"Montenegro"
187,"dem_nondest_hb",0.0213081488191961,2011,"Croatia"
188,"dem_nondest_hb",0.00812343418121684,2011,"Slovenia"
189,"dem_nondest_hb",0.000214200006132319,2011,"Lithuania"
190,"dem_nondest_hb",0.0386114323881583,2011,"Qatar"
191,"dem_nondest_hb",0.0262588989474643,2011,"Iran"
192,"dem_nondest_hb",0.0119072488552879,2011,"Iraq"
193,"dem_nondest_hb",0.00615124334050555,2011,"Guinea Bissau"
194,"dem_nondest_hb",0.016883384485862,2011,"Guinea"
195,"dem_nondest_hb",0.00756177369098734,2011,"Ivory Coast"
196,"dem_nondest_hb",0.0455148842210018,2011,"Nigeria"
197,"dem_nondest_hb",0.0442274472213081,2011,"Cameroon"
198,"dem_nondest_hb",0.00327567362935004,2011,"Gabon"
199,"dem_nondest_hb",0.0279152808367936,2011,"Democratic Republic of the Congo"
200,"dem_nondest_hb",0.00793704870237947,2011,"Angola"
202,"dem_nondest_hb",0.00320847279872053,2011,"Tanzania"
203,"dem_nondest_hb",0.0458482413681792,2011,"India"
204,"dem_nondest_hb",0.288422415011323,2011,"Bangladesh"
205,"dem_nondest_hb",0.171332942928738,2011,"Myanmar"
206,"dem_nondest_hb",0.0841599381725125,2011,"Malaysia"
207,"dem_nondest_hb",0.00913097249265933,2011,"Vietnam"
208,"dem_nondest_hb",0.0750358479137542,2011,"Singapore"
209,"dem_nondest_hb",0.192408209186255,2011,"China"
210,"dem_nondest_hb",0.00535734648701038,2011,"Japan"
212,"dem_nondest_hb",0.000384213885965299,2011,"Gilbert Islands (Kiribati)"
214,"dem_nondest_hb",0.0151916926990279,2011,"Egypt"
215,"dem_nondest_hb",0.00524188566833071,2011,"Jordan"
216,"dem_nondest_hb",0.0173748335986594,2011,"Indonesia"
218,"dem_nondest_hb",0.00366424758647205,2011,"Canada"
219,"dem_nondest_hb",0.0138116953830394,2011,"Saint Pierre and Miquelon"
220,"dem_nondest_hb",0.00203701077546786,2011,"Sint Maarten"
221,"dem_nondest_hb",0.00397232634781193,2011,"Northern Saint-Martin"
222,"dem_nondest_hb",0.000819440384377302,2011,"Sweden"
223,"dem_nondest_hb",0.00832797250471751,2011,"Norway"
224,"dem_nondest_hb",0.00193486084592077,2011,"Chile"
227,"dem_nondest_hb",0.0503347457802676,2011,"Jersey"
228,"dem_nondest_hb",0.0854843247906846,2011,"Guernsey"
231,"dem_nondest_hb",0.00772116443678473,2011,"East Timor"
232,"dem_nondest_hb",0.0125171261924234,2011,"Bosnia and Herzegovina"
237,"dem_nondest_hb",0.0124931765272476,2011,"Oecussi Ambeno"
244,"dem_nondest_hb",0.000726471476255913,2011,"Curacao"
245,"dem_nondest_hb",0.000168250685974354,2011,"Bonaire"
247,"dem_nondest_hb",0.0242300808709883,2011,"Brunei"
248,"dem_nondest_hb",0.00538048059639699,2011,"Saba"
249,"dem_nondest_hb",0.00696951079946607,2011,"Sint Eustatius"
250,"dem_nondest_hb",0.00166125571824315,2011,"Aruba"
1,"dem_nondest_lb",2.70464738696969e-06,2011,"Cocos Islands"
2,"dem_nondest_lb",2.50167062800214e-06,2011,"Christmas Island"
3,"dem_nondest_lb",5.50037318478799e-05,2011,"Norfolk Island"
4,"dem_nondest_lb",0.000269579915537635,2011,"Macquarie Island"
5,"dem_nondest_lb",3.94567749729997e-05,2011,"New Caledonia"
6,"dem_nondest_lb",5.60484923710082e-05,2011,"Vanuatu"
7,"dem_nondest_lb",0.000140093814258465,2011,"Solomon Islands"
8,"dem_nondest_lb",0,2011,"Palau"
9,"dem_nondest_lb",0,2011,"Micronesia"
10,"dem_nondest_lb",0,2011,"Nauru"
11,"dem_nondest_lb",0,2011,"Marshall Islands"
12,"dem_nondest_lb",4.95693524318095e-05,2011,"Wake Island"
13,"dem_nondest_lb",1.07184493315163e-05,2011,"Northern Mariana Islands and Guam"
14,"dem_nondest_lb",0.0108694079294692,2011,"Taiwan"
15,"dem_nondest_lb",0.00402776939654341,2011,"Philippines"
16,"dem_nondest_lb",0.000319370535354572,2011,"Australia"
17,"dem_nondest_lb",6.37556167308429e-06,2011,"Papua New Guinea"
18,"dem_nondest_lb",0.000147697022184995,2011,"Fiji"
19,"dem_nondest_lb",0,2011,"Tuvalu"
20,"dem_nondest_lb",0.0347653146928278,2011,"South Korea"
21,"dem_nondest_lb",0.0177417649415247,2011,"North Korea"
24,"dem_nondest_lb",0.0113252531690999,2011,"Cambodia"
25,"dem_nondest_lb",0.0095377864360266,2011,"Thailand"
26,"dem_nondest_lb",0.00133150641277702,2011,"Andaman and Nicobar"
28,"dem_nondest_lb",0.00018604083470963,2011,"Comoro Islands"
29,"dem_nondest_lb",0.00048392613321877,2011,"Mayotte"
30,"dem_nondest_lb",1.53007333718491e-05,2011,"Glorioso Islands"
31,"dem_nondest_lb",0.000107040576385001,2011,"Seychelles"
32,"dem_nondest_lb",9.44900974350564e-06,2011,"Reunion"
33,"dem_nondest_lb",2.85386401319005e-06,2011,"Juan de Nova Island"
34,"dem_nondest_lb",1.08629047900449e-06,2011,"Bassas da India"
35,"dem_nondest_lb",1.05666481600695e-06,2011,"Ile Europa"
36,"dem_nondest_lb",1.08905986564774e-06,2011,"Ile Tromelin"
37,"dem_nondest_lb",2.70186128146837e-06,2011,"Mauritius"
38,"dem_nondest_lb",1.36030225818773e-05,2011,"British Indian Ocean Territory"
39,"dem_nondest_lb",0.000764926693536635,2011,"Maldives"
40,"dem_nondest_lb",0.000343696708527635,2011,"Sri Lanka"
41,"dem_nondest_lb",0.00114529703795799,2011,"Mozambique"
42,"dem_nondest_lb",0.000260928073450271,2011,"Madagascar"
43,"dem_nondest_lb",0.000566059597563633,2011,"Kenya"
44,"dem_nondest_lb",1.43281155183787e-05,2011,"Somalia"
45,"dem_nondest_lb",0.000517338483904207,2011,"Eritrea"
46,"dem_nondest_lb",0.000221765926852277,2011,"Djibouti"
47,"dem_nondest_lb",0.000283988477138554,2011,"Yemen"
48,"dem_nondest_lb",0.000140333420949361,2011,"Oman"
49,"dem_nondest_lb",0.00530556356837057,2011,"Sudan"
50,"dem_nondest_lb",0.00782705381409306,2011,"Saudi Arabia"
51,"dem_nondest_lb",0.0134657394770692,2011,"Kuwait"
52,"dem_nondest_lb",0.0217349554338482,2011,"Bahrain"
53,"dem_nondest_lb",0.000224772848488052,2011,"Pakistan"
54,"dem_nondest_lb",0.0386941494355905,2011,"United Arab Emirates"
55,"dem_nondest_lb",4.62962978995435e-05,2011,"Azores"
56,"dem_nondest_lb",9.06266265577162e-05,2011,"Cape Verde"
57,"dem_nondest_lb",7.64664165929329e-05,2011,"Madeira"
58,"dem_nondest_lb",0.000699921798376255,2011,"Canary Islands"
59,"dem_nondest_lb",0.00808354586914892,2011,"Belgium"
60,"dem_nondest_lb",0.0011078031794083,2011,"Gibraltar"
61,"dem_nondest_lb",0.00164845362642858,2011,"Tunisia"
62,"dem_nondest_lb",0.00837691397952732,2011,"Morocco"
63,"dem_nondest_lb",0.00171614384553748,2011,"Western Sahara"
64,"dem_nondest_lb",0.00710994340594377,2011,"Mauritania"
65,"dem_nondest_lb",0.00821343876364726,2011,"Gambia"
66,"dem_nondest_lb",0.00574176327182445,2011,"Senegal"
67,"dem_nondest_lb",0.000164035349479762,2011,"Libya"
68,"dem_nondest_lb",0.00123419479602966,2011,"Malta"
69,"dem_nondest_lb",5.03518665380522e-05,2011,"Latvia"
70,"dem_nondest_lb",6.56278465792253e-05,2011,"Estonia"
71,"dem_nondest_lb",0.000753855984722113,2011,"Bulgaria"
72,"dem_nondest_lb",0.000148531538721079,2011,"Romania"
73,"dem_nondest_lb",0.0138183090655287,2011,"Russia"
74,"dem_nondest_lb",0.000679708852838625,2011,"Georgia"
75,"dem_nondest_lb",0.00074404117271301,2011,"Ukraine"
76,"dem_nondest_lb",0.0137162165100442,2011,"Turkey"
77,"dem_nondest_lb",0.000917910851859999,2011,"Syria"
78,"dem_nondest_lb",0.000909003695951203,2011,"Lebanon"
79,"dem_nondest_lb",0.000882569917302352,2011,"Israel"
80,"dem_nondest_lb",0.000673965087552888,2011,"Greece"
81,"dem_nondest_lb",0.00035675887078157,2011,"Cyprus"
82,"dem_nondest_lb",0.00171996253996901,2011,"Albania"
84,"dem_nondest_lb",0.000120265733452571,2011,"Algeria"
85,"dem_nondest_lb",1.31733509329186e-05,2011,"Ascension"
86,"dem_nondest_lb",3.98435361441288e-06,2011,"Saint Helena"
88,"dem_nondest_lb",1.7048339838604e-06,2011,"Tristan da Cunha"
89,"dem_nondest_lb",4.44201612714475e-05,2011,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_lb",1.14128562247864e-05,2011,"Prince Edward Islands"
91,"dem_nondest_lb",6.6605872826286e-05,2011,"Crozet Islands"
92,"dem_nondest_lb",6.10024913753868e-06,2011,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_lb",9.78058694010955e-05,2011,"Kerguelen Islands"
94,"dem_nondest_lb",0.000486028164477479,2011,"Heard and McDonald Islands"
95,"dem_nondest_lb",8.06933164438247e-05,2011,"Falkland Islands"
96,"dem_nondest_lb",0.00850278128863598,2011,"Sierra Leone"
97,"dem_nondest_lb",0.000701618651961302,2011,"Liberia"
98,"dem_nondest_lb",0.0227932290132298,2011,"Togo"
99,"dem_nondest_lb",0.00142496211750896,2011,"Benin"
100,"dem_nondest_lb",0.0130114027046722,2011,"Republique du Congo"
101,"dem_nondest_lb",0.00804585446782626,2011,"Namibia"
102,"dem_nondest_lb",0.00275194631025192,2011,"South Africa"
103,"dem_nondest_lb",0.000215139140067408,2011,"Sao Tome and Principe"
104,"dem_nondest_lb",0.000328964451636676,2011,"Equatorial Guinea"
105,"dem_nondest_lb",0,2011,"Bouvet Island"
106,"dem_nondest_lb",0.00910777098622834,2011,"Ghana"
107,"dem_nondest_lb",3.44269294992094e-07,2011,"Clipperton Island"
108,"dem_nondest_lb",3.99293532913837e-06,2011,"Bermuda"
110,"dem_nondest_lb",0.000111927883996579,2011,"Bahamas"
111,"dem_nondest_lb",0.00133615926870259,2011,"Turks and Caicos Islands"
112,"dem_nondest_lb",2.21889002854877e-05,2011,"Cuba"
113,"dem_nondest_lb",1.10018284960594e-05,2011,"Cayman Islands"
114,"dem_nondest_lb",0.000178044486516551,2011,"Haiti"
115,"dem_nondest_lb",0.000189692926409832,2011,"Dominican Republic"
116,"dem_nondest_lb",6.88739276597729e-05,2011,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_lb",7.69512211366617e-06,2011,"British Virgin Islands"
118,"dem_nondest_lb",0.000177070862766149,2011,"Anguilla"
119,"dem_nondest_lb",0.00199626739883327,2011,"Saint Kitts and Nevis"
120,"dem_nondest_lb",0.000801883817983681,2011,"Antigua and Barbuda"
121,"dem_nondest_lb",0.0013100468072855,2011,"Montserrat"
122,"dem_nondest_lb",0.00032465778715887,2011,"Saint Lucia"
123,"dem_nondest_lb",3.34259122087278e-05,2011,"Dominica"
124,"dem_nondest_lb",1.91937999338276e-05,2011,"Barbados"
125,"dem_nondest_lb",5.94196187532695e-05,2011,"Grenada"
126,"dem_nondest_lb",0.00046909896039562,2011,"Trinidad and Tobago"
127,"dem_nondest_lb",4.8732247196834e-05,2011,"Saint Vincent and the Grenadines"
129,"dem_nondest_lb",9.14509744140454e-05,2011,"Panama"
130,"dem_nondest_lb",7.107405023887e-06,2011,"Costa Rica"
131,"dem_nondest_lb",4.02965775586685e-05,2011,"Nicaragua"
132,"dem_nondest_lb",2.63051892687198e-05,2011,"Colombia"
133,"dem_nondest_lb",0.000142282055753805,2011,"Honduras"
134,"dem_nondest_lb",8.92423556779963e-06,2011,"El Salvador"
135,"dem_nondest_lb",0.000382226129241548,2011,"Mexico"
136,"dem_nondest_lb",0.000118402312268173,2011,"Guatemala"
137,"dem_nondest_lb",6.75260553071362e-05,2011,"Ecuador"
138,"dem_nondest_lb",0.00290203705649603,2011,"Peru"
139,"dem_nondest_lb",0.00155321097201343,2011,"Venezuela"
140,"dem_nondest_lb",8.65511977062198e-05,2011,"Guadeloupe and Martinique"
141,"dem_nondest_lb",0.00463523100049449,2011,"Faeroe Islands"
143,"dem_nondest_lb",0.00346260479023663,2011,"Iceland"
144,"dem_nondest_lb",4.04711273030693e-05,2011,"Jan Mayen"
145,"dem_nondest_lb",0.00178237775486526,2011,"Greenland"
146,"dem_nondest_lb",0.000165976759356436,2011,"Pitcairn"
147,"dem_nondest_lb",6.21210098094989e-05,2011,"French Polynesia"
148,"dem_nondest_lb",7.31804521386138e-05,2011,"Line Islands (Kiribati)"
149,"dem_nondest_lb",7.977799619688e-06,2011,"Jarvis Island"
150,"dem_nondest_lb",0.000101041951942993,2011,"Palmyra Atoll"
151,"dem_nondest_lb",6.95254375328283e-05,2011,"American Samoa"
152,"dem_nondest_lb",0.000457509261775391,2011,"Samoa"
153,"dem_nondest_lb",2.21882349527072e-05,2011,"Cook Islands"
154,"dem_nondest_lb",7.77184781161933e-08,2011,"Niue"
155,"dem_nondest_lb",8.73761713739185e-05,2011,"Tonga"
156,"dem_nondest_lb",1.02032913603743e-06,2011,"Tokelau"
157,"dem_nondest_lb",0.000101720003169721,2011,"Phoenix Islands (Kiribati)"
158,"dem_nondest_lb",1.53326484787483e-07,2011,"Howland Island and Baker Island"
159,"dem_nondest_lb",3.4511102934545e-05,2011,"Johnston Atoll"
161,"dem_nondest_lb",3.85525308579374e-05,2011,"Wallis and Futuna"
162,"dem_nondest_lb",0.000238418359533103,2011,"New Zealand"
163,"dem_nondest_lb",0.00429958197827048,2011,"United States"
164,"dem_nondest_lb",0.00272273622748922,2011,"Belize"
166,"dem_nondest_lb",0.000775130107728567,2011,"Jamaica"
167,"dem_nondest_lb",0.00102126786755303,2011,"Guyana"
168,"dem_nondest_lb",7.95812198611856e-05,2011,"Suriname"
169,"dem_nondest_lb",0.000313931156266738,2011,"French Guiana"
171,"dem_nondest_lb",0.000696672913517171,2011,"Brazil"
172,"dem_nondest_lb",0.00305128344128264,2011,"Argentina"
173,"dem_nondest_lb",9.84476965210181e-05,2011,"Uruguay"
174,"dem_nondest_lb",0,2011,"Finland"
175,"dem_nondest_lb",0.0446069997877285,2011,"Denmark"
176,"dem_nondest_lb",0.0417226428350596,2011,"Germany"
177,"dem_nondest_lb",0.0046502024282459,2011,"Netherlands"
178,"dem_nondest_lb",6.53701279902014e-06,2011,"Poland"
179,"dem_nondest_lb",0.0082971265455936,2011,"France"
180,"dem_nondest_lb",0.00498812165602442,2011,"United Kingdom"
181,"dem_nondest_lb",0.00424616732289078,2011,"Ireland"
182,"dem_nondest_lb",0.00211324269846944,2011,"Spain"
183,"dem_nondest_lb",0.000954769063999476,2011,"Portugal"
184,"dem_nondest_lb",0.00179173499243665,2011,"Italy"
185,"dem_nondest_lb",4.96383292523378e-05,2011,"Monaco"
186,"dem_nondest_lb",0.0049365485239322,2011,"Montenegro"
187,"dem_nondest_lb",0.0186865687550849,2011,"Croatia"
188,"dem_nondest_lb",0.0203191521642513,2011,"Slovenia"
189,"dem_nondest_lb",1.2964509131732e-08,2011,"Lithuania"
190,"dem_nondest_lb",0.00666361659132057,2011,"Qatar"
191,"dem_nondest_lb",0.00595838664320787,2011,"Iran"
192,"dem_nondest_lb",0.00682958250651198,2011,"Iraq"
193,"dem_nondest_lb",0.00124965994073046,2011,"Guinea Bissau"
194,"dem_nondest_lb",0.0121930205699767,2011,"Guinea"
195,"dem_nondest_lb",0.00772611651802434,2011,"Ivory Coast"
196,"dem_nondest_lb",0.013854189394629,2011,"Nigeria"
197,"dem_nondest_lb",0.0202632038288879,2011,"Cameroon"
198,"dem_nondest_lb",0.00242116535496752,2011,"Gabon"
199,"dem_nondest_lb",0.0173144026954933,2011,"Democratic Republic of the Congo"
200,"dem_nondest_lb",0.00656484318983165,2011,"Angola"
202,"dem_nondest_lb",0.000612888856264334,2011,"Tanzania"
203,"dem_nondest_lb",0.000890258604517272,2011,"India"
204,"dem_nondest_lb",0.0424584757662014,2011,"Bangladesh"
205,"dem_nondest_lb",0.136821772402619,2011,"Myanmar"
206,"dem_nondest_lb",0.0197436169802095,2011,"Malaysia"
207,"dem_nondest_lb",0.0101979515821034,2011,"Vietnam"
208,"dem_nondest_lb",0.0313505138651097,2011,"Singapore"
209,"dem_nondest_lb",0.271457131052796,2011,"China"
210,"dem_nondest_lb",0.00377483347163708,2011,"Japan"
212,"dem_nondest_lb",0.000254490518188059,2011,"Gilbert Islands (Kiribati)"
214,"dem_nondest_lb",0.0021084003607069,2011,"Egypt"
215,"dem_nondest_lb",0.000367386079863599,2011,"Jordan"
216,"dem_nondest_lb",0.00226483976392035,2011,"Indonesia"
218,"dem_nondest_lb",0.000881416354079235,2011,"Canada"
219,"dem_nondest_lb",0.00393681237087345,2011,"Saint Pierre and Miquelon"
220,"dem_nondest_lb",0.00173164111131089,2011,"Sint Maarten"
221,"dem_nondest_lb",0.0044434629933671,2011,"Northern Saint-Martin"
222,"dem_nondest_lb",0.00011223713774356,2011,"Sweden"
223,"dem_nondest_lb",0.0054965422387619,2011,"Norway"
224,"dem_nondest_lb",0.00296070415091452,2011,"Chile"
227,"dem_nondest_lb",0.0458013246553657,2011,"Jersey"
228,"dem_nondest_lb",0.032986219051097,2011,"Guernsey"
231,"dem_nondest_lb",0.00211204472065588,2011,"East Timor"
232,"dem_nondest_lb",0.00782290820709684,2011,"Bosnia and Herzegovina"
237,"dem_nondest_lb",0.000616670885575692,2011,"Oecussi Ambeno"
244,"dem_nondest_lb",0.0002786835672717,2011,"Curacao"
245,"dem_nondest_lb",2.83826485721432e-05,2011,"Bonaire"
247,"dem_nondest_lb",0.00460830825753837,2011,"Brunei"
248,"dem_nondest_lb",0.00103219392866931,2011,"Saba"
249,"dem_nondest_lb",0.00619867930716155,2011,"Sint Eustatius"
250,"dem_nondest_lb",0.000360039224451959,2011,"Aruba"
1,"direct_human",7.57068478492508e-05,2011,"Cocos Islands"
2,"direct_human",9.00287996475988e-05,2011,"Christmas Island"
3,"direct_human",3.60560288329479e-05,2011,"Norfolk Island"
4,"direct_human",0,2011,"Macquarie Island"
5,"direct_human",0.000826271123100382,2011,"New Caledonia"
6,"direct_human",0.00235291601546187,2011,"Vanuatu"
