"rgn_id","pressure","value","year","rgn_name"
81,"dem_dest",0.0046622966740067,2012,"Cyprus"
82,"dem_dest",0.0125044640642979,2012,"Albania"
84,"dem_dest",0.00802993243289273,2012,"Algeria"
85,"dem_dest",5.55936276987238e-06,2012,"Ascension"
86,"dem_dest",1.28675492103017e-05,2012,"Saint Helena"
88,"dem_dest",5.80516554094986e-06,2012,"Tristan da Cunha"
89,"dem_dest",0.000123071597773938,2012,"South Georgia and the South Sandwich Islands"
90,"dem_dest",0.000174601135136675,2012,"Prince Edward Islands"
91,"dem_dest",0.000212149030833988,2012,"Crozet Islands"
92,"dem_dest",0.000284791179177912,2012,"Amsterdam Island and Saint Paul Island"
93,"dem_dest",0.000167848425932252,2012,"Kerguelen Islands"
94,"dem_dest",0.000513065957186596,2012,"Heard and McDonald Islands"
95,"dem_dest",0.0159613269775249,2012,"Falkland Islands"
96,"dem_dest",0.0200399031068208,2012,"Sierra Leone"
97,"dem_dest",0.00118933151803543,2012,"Liberia"
98,"dem_dest",0.0103353955750807,2012,"Togo"
99,"dem_dest",0.00267038370073306,2012,"Benin"
100,"dem_dest",0.0180044004054242,2012,"Republique du Congo"
101,"dem_dest",0.00695935230991565,2012,"Namibia"
102,"dem_dest",0.00400648561140999,2012,"South Africa"
103,"dem_dest",0.000539891531827675,2012,"Sao Tome and Principe"
104,"dem_dest",0.00392220488635901,2012,"Equatorial Guinea"
105,"dem_dest",3.89049903353416e-08,2012,"Bouvet Island"
106,"dem_dest",0.0106327569716597,2012,"Ghana"
107,"dem_dest",0.000212291731640735,2012,"Clipperton Island"
108,"dem_dest",4.40472593214445e-05,2012,"Bermuda"
110,"dem_dest",0.000868046828102605,2012,"Bahamas"
111,"dem_dest",0.00107928381692736,2012,"Turks and Caicos Islands"
112,"dem_dest",0.000608838927143206,2012,"Cuba"
113,"dem_dest",0.000198297673931684,2012,"Cayman Islands"
114,"dem_dest",0.00672512169845593,2012,"Haiti"
115,"dem_dest",0.0014754872294664,2012,"Dominican Republic"
116,"dem_dest",0.000463808665245097,2012,"Puerto Rico and Virgin Islands of the United States"
117,"dem_dest",0.00102116905470068,2012,"British Virgin Islands"
118,"dem_dest",0.00190794364259594,2012,"Anguilla"
119,"dem_dest",0.00420294354061032,2012,"Saint Kitts and Nevis"
120,"dem_dest",0.000910676365154281,2012,"Antigua and Barbuda"
121,"dem_dest",0.00228868323447691,2012,"Montserrat"
122,"dem_dest",0.0017823822415921,2012,"Saint Lucia"
123,"dem_dest",0.00298411316645354,2012,"Dominica"
124,"dem_dest",0.000137509693731393,2012,"Barbados"
125,"dem_dest",0.000711667239794357,2012,"Grenada"
126,"dem_dest",0.00158644737138362,2012,"Trinidad and Tobago"
127,"dem_dest",0.000633920803098203,2012,"Saint Vincent and the Grenadines"
129,"dem_dest",0.00253534087141641,2012,"Panama"
130,"dem_dest",0.000777378225201593,2012,"Costa Rica"
131,"dem_dest",0.0044223603941732,2012,"Nicaragua"
132,"dem_dest",0.000437168467338832,2012,"Colombia"
133,"dem_dest",0.00178911538091848,2012,"Honduras"
134,"dem_dest",0.00314807043650807,2012,"El Salvador"
135,"dem_dest",0.00928665161749885,2012,"Mexico"
136,"dem_dest",0.00264459356998303,2012,"Guatemala"
137,"dem_dest",0.00235841680603431,2012,"Ecuador"
138,"dem_dest",0.0148595768837297,2012,"Peru"
139,"dem_dest",0.00457310039319898,2012,"Venezuela"
140,"dem_dest",0.00250855702596087,2012,"Guadeloupe and Martinique"
141,"dem_dest",0.0458437500851237,2012,"Faeroe Islands"
143,"dem_dest",0.0201836380019883,2012,"Iceland"
144,"dem_dest",0.00160042060979327,2012,"Jan Mayen"
145,"dem_dest",0.0047342946063895,2012,"Greenland"
146,"dem_dest",0.000219750788746018,2012,"Pitcairn"
147,"dem_dest",0.000171894094890897,2012,"French Polynesia"
148,"dem_dest",0.000161580566558766,2012,"Line Islands (Kiribati)"
149,"dem_dest",8.85837425907512e-05,2012,"Jarvis Island"
150,"dem_dest",0.00032143643039731,2012,"Palmyra Atoll"
151,"dem_dest",9.16959605408364e-05,2012,"American Samoa"
152,"dem_dest",0.000932787589790691,2012,"Samoa"
153,"dem_dest",0.000101389837114142,2012,"Cook Islands"
154,"dem_dest",1.95003468797107e-05,2012,"Niue"
155,"dem_dest",0.000536993679142353,2012,"Tonga"
156,"dem_dest",3.16611431328266e-05,2012,"Tokelau"
157,"dem_dest",0.000140711519188223,2012,"Phoenix Islands (Kiribati)"
158,"dem_dest",0.000164579379327057,2012,"Howland Island and Baker Island"
159,"dem_dest",0.000288605556119596,2012,"Johnston Atoll"
161,"dem_dest",0.000325334085159319,2012,"Wallis and Futuna"
162,"dem_dest",0.00525225062510616,2012,"New Zealand"
163,"dem_dest",0.0121375139945313,2012,"United States"
164,"dem_dest",0.0027095236431206,2012,"Belize"
166,"dem_dest",0.00302311557338733,2012,"Jamaica"
167,"dem_dest",0.0375686846735183,2012,"Guyana"
168,"dem_dest",0.0165778336350609,2012,"Suriname"
169,"dem_dest",0.0035673244213013,2012,"French Guiana"
171,"dem_dest",0.0058673377347422,2012,"Brazil"
172,"dem_dest",0.0443350458705703,2012,"Argentina"
173,"dem_dest",0.0290068164905419,2012,"Uruguay"
174,"dem_dest",4.73706814316729e-05,2012,"Finland"
175,"dem_dest",0.0841873091160108,2012,"Denmark"
176,"dem_dest",0.0553821840821338,2012,"Germany"
177,"dem_dest",0.0459748361613521,2012,"Netherlands"
178,"dem_dest",0.0125127184831866,2012,"Poland"
179,"dem_dest",0.0293714080096122,2012,"France"
180,"dem_dest",0.038659002676639,2012,"United Kingdom"
181,"dem_dest",0.0195966782978562,2012,"Ireland"
182,"dem_dest",0.0633521230061457,2012,"Spain"
183,"dem_dest",0.00523076007606176,2012,"Portugal"
184,"dem_dest",0.00625860521939071,2012,"Italy"
185,"dem_dest",0.000323062449774206,2012,"Monaco"
186,"dem_dest",0.0228276842913666,2012,"Montenegro"
187,"dem_dest",0.0335433531102516,2012,"Croatia"
188,"dem_dest",0.0343110615430876,2012,"Slovenia"
189,"dem_dest",0.00953186969315167,2012,"Lithuania"
190,"dem_dest",0.0603444772885722,2012,"Qatar"
191,"dem_dest",0.0262926284801802,2012,"Iran"
192,"dem_dest",0.0636526180323624,2012,"Iraq"
193,"dem_dest",0.00532955184394977,2012,"Guinea Bissau"
194,"dem_dest",0.0104861030945906,2012,"Guinea"
195,"dem_dest",0.00557602154326044,2012,"Ivory Coast"
196,"dem_dest",0.0724492051378584,2012,"Nigeria"
197,"dem_dest",0.156864778198723,2012,"Cameroon"
198,"dem_dest",0.00333698258206635,2012,"Gabon"
199,"dem_dest",0.020600015072636,2012,"Democratic Republic of the Congo"
200,"dem_dest",0.0131714679654094,2012,"Angola"
202,"dem_dest",0.00545840305828392,2012,"Tanzania"
203,"dem_dest",0.0355992861395808,2012,"India"
204,"dem_dest",0.104525051146345,2012,"Bangladesh"
205,"dem_dest",0.153405349045864,2012,"Myanmar"
206,"dem_dest",0.189787751164622,2012,"Malaysia"
207,"dem_dest",0.277767684171715,2012,"Vietnam"
208,"dem_dest",0.120723659653337,2012,"Singapore"
209,"dem_dest",0.379651539686195,2012,"China"
210,"dem_dest",0.0125397177944518,2012,"Japan"
212,"dem_dest",0.000194701263762539,2012,"Gilbert Islands (Kiribati)"
214,"dem_dest",0.0152602825979341,2012,"Egypt"
215,"dem_dest",0.00797839347302611,2012,"Jordan"
216,"dem_dest",0.0249991906203412,2012,"Indonesia"
218,"dem_dest",0.0037610225318641,2012,"Canada"
219,"dem_dest",0.00520576258874551,2012,"Saint Pierre and Miquelon"
220,"dem_dest",0.00894292371251772,2012,"Sint Maarten"
221,"dem_dest",0.0491380930279785,2012,"Northern Saint-Martin"
222,"dem_dest",0.00612317874534542,2012,"Sweden"
223,"dem_dest",0.0478981331133583,2012,"Norway"
224,"dem_dest",0.00438260651894992,2012,"Chile"
227,"dem_dest",0.0882603281340507,2012,"Jersey"
228,"dem_dest",0.0870430384955836,2012,"Guernsey"
231,"dem_dest",0.0122684095503045,2012,"East Timor"
232,"dem_dest",0.0148120076310906,2012,"Bosnia and Herzegovina"
237,"dem_dest",0.0428051618475367,2012,"Oecussi Ambeno"
244,"dem_dest",0.0016512245360409,2012,"Curacao"
245,"dem_dest",0.000389572225979514,2012,"Bonaire"
247,"dem_dest",0.0574789685962051,2012,"Brunei"
248,"dem_dest",0.00302552526032355,2012,"Saba"
249,"dem_dest",0.00793231664533962,2012,"Sint Eustatius"
250,"dem_dest",0.00139450706065562,2012,"Aruba"
1,"dem_nondest_hb",0.000270426546010864,2012,"Cocos Islands"
2,"dem_nondest_hb",0.000260093103072552,2012,"Christmas Island"
3,"dem_nondest_hb",0.000372481532711999,2012,"Norfolk Island"
4,"dem_nondest_hb",0.000404066805496464,2012,"Macquarie Island"
5,"dem_nondest_hb",0.000439776509098789,2012,"New Caledonia"
6,"dem_nondest_hb",0.015950088440233,2012,"Vanuatu"
7,"dem_nondest_hb",0.000116230286492783,2012,"Solomon Islands"
8,"dem_nondest_hb",0.000231515034310064,2012,"Palau"
9,"dem_nondest_hb",0.000235001732731479,2012,"Micronesia"
10,"dem_nondest_hb",0.000424483545371407,2012,"Nauru"
11,"dem_nondest_hb",6.71449497437615e-05,2012,"Marshall Islands"
12,"dem_nondest_hb",0.000309669906581515,2012,"Wake Island"
13,"dem_nondest_hb",0.000242291186990264,2012,"Northern Mariana Islands and Guam"
14,"dem_nondest_hb",0.0183925945676047,2012,"Taiwan"
15,"dem_nondest_hb",0.00918100857538879,2012,"Philippines"
16,"dem_nondest_hb",0.00152416115924952,2012,"Australia"
17,"dem_nondest_hb",0.00108349075991406,2012,"Papua New Guinea"
18,"dem_nondest_hb",0.00156603884679462,2012,"Fiji"
19,"dem_nondest_hb",5.84350692838463e-05,2012,"Tuvalu"
20,"dem_nondest_hb",0.02056932218133,2012,"South Korea"
21,"dem_nondest_hb",0.0380000937785123,2012,"North Korea"
24,"dem_nondest_hb",0.0148147679119629,2012,"Cambodia"
25,"dem_nondest_hb",0.0288997100036713,2012,"Thailand"
26,"dem_nondest_hb",0.0292418384987507,2012,"Andaman and Nicobar"
28,"dem_nondest_hb",0.000260694721263498,2012,"Comoro Islands"
29,"dem_nondest_hb",0.000594451347847122,2012,"Mayotte"
30,"dem_nondest_hb",2.47467478131572e-05,2012,"Glorioso Islands"
31,"dem_nondest_hb",5.05494618075896e-05,2012,"Seychelles"
32,"dem_nondest_hb",8.49104012877207e-05,2012,"Reunion"
33,"dem_nondest_hb",0.00029727912875233,2012,"Juan de Nova Island"
34,"dem_nondest_hb",1.12902224020564e-05,2012,"Bassas da India"
35,"dem_nondest_hb",1.15327828241461e-05,2012,"Ile Europa"
36,"dem_nondest_hb",3.80949606769773e-05,2012,"Ile Tromelin"
37,"dem_nondest_hb",0.000351905423217434,2012,"Mauritius"
38,"dem_nondest_hb",5.92204788666257e-05,2012,"British Indian Ocean Territory"
39,"dem_nondest_hb",0.00114642265296054,2012,"Maldives"
40,"dem_nondest_hb",0.0259452666959595,2012,"Sri Lanka"
41,"dem_nondest_hb",0.00134750281164214,2012,"Mozambique"
42,"dem_nondest_hb",0.000869464884297998,2012,"Madagascar"
43,"dem_nondest_hb",0.00307449392185463,2012,"Kenya"
44,"dem_nondest_hb",0.000367701447388875,2012,"Somalia"
45,"dem_nondest_hb",0.00458350091063897,2012,"Eritrea"
46,"dem_nondest_hb",0.00592829167990897,2012,"Djibouti"
47,"dem_nondest_hb",0.00203980402985881,2012,"Yemen"
48,"dem_nondest_hb",0.000487286426504823,2012,"Oman"
49,"dem_nondest_hb",0.05959769497842,2012,"Sudan"
50,"dem_nondest_hb",0.0800600625116511,2012,"Saudi Arabia"
51,"dem_nondest_hb",0.145908112184987,2012,"Kuwait"
52,"dem_nondest_hb",0.364554803876127,2012,"Bahrain"
53,"dem_nondest_hb",0.0123466777003747,2012,"Pakistan"
54,"dem_nondest_hb",0.0244995475039737,2012,"United Arab Emirates"
55,"dem_nondest_hb",3.44944433693252e-05,2012,"Azores"
56,"dem_nondest_hb",9.30934843428612e-05,2012,"Cape Verde"
57,"dem_nondest_hb",6.37933416669577e-05,2012,"Madeira"
58,"dem_nondest_hb",0.00170350717619261,2012,"Canary Islands"
59,"dem_nondest_hb",0.00732147303572061,2012,"Belgium"
60,"dem_nondest_hb",0.0048930605658109,2012,"Gibraltar"
61,"dem_nondest_hb",0.0277318104829781,2012,"Tunisia"
62,"dem_nondest_hb",0.013593244073803,2012,"Morocco"
63,"dem_nondest_hb",0.00231977332304137,2012,"Western Sahara"
64,"dem_nondest_hb",0.00973415104709481,2012,"Mauritania"
65,"dem_nondest_hb",0.00352840302847844,2012,"Gambia"
66,"dem_nondest_hb",0.00234032532971987,2012,"Senegal"
67,"dem_nondest_hb",0.00314269003089433,2012,"Libya"
68,"dem_nondest_hb",0.00689007525851114,2012,"Malta"
69,"dem_nondest_hb",9.22938440310383e-05,2012,"Latvia"
70,"dem_nondest_hb",7.13535936243342e-05,2012,"Estonia"
71,"dem_nondest_hb",0.000296974361130817,2012,"Bulgaria"
72,"dem_nondest_hb",0.00106617510546552,2012,"Romania"
73,"dem_nondest_hb",0.016070241345813,2012,"Russia"
74,"dem_nondest_hb",9.86074329680757e-05,2012,"Georgia"
75,"dem_nondest_hb",0.00292791164893203,2012,"Ukraine"
76,"dem_nondest_hb",0.00514841666083465,2012,"Turkey"
77,"dem_nondest_hb",0.0139003382534722,2012,"Syria"
78,"dem_nondest_hb",0.0204248243204488,2012,"Lebanon"
79,"dem_nondest_hb",0.00672072980692095,2012,"Israel"
80,"dem_nondest_hb",0.00372763029022494,2012,"Greece"
81,"dem_nondest_hb",0.00429754469692574,2012,"Cyprus"
82,"dem_nondest_hb",0.0218286731183403,2012,"Albania"
84,"dem_nondest_hb",0.0253000280744968,2012,"Algeria"
85,"dem_nondest_hb",1.11707102206951e-05,2012,"Ascension"
86,"dem_nondest_hb",9.55404959334455e-06,2012,"Saint Helena"
88,"dem_nondest_hb",4.80098258950154e-06,2012,"Tristan da Cunha"
89,"dem_nondest_hb",3.14984361369222e-08,2012,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_hb",9.82346363926572e-06,2012,"Prince Edward Islands"
91,"dem_nondest_hb",3.81881254664385e-05,2012,"Crozet Islands"
92,"dem_nondest_hb",0.000129530949481932,2012,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_hb",2.89653033073582e-10,2012,"Kerguelen Islands"
94,"dem_nondest_hb",8.9701128237152e-08,2012,"Heard and McDonald Islands"
95,"dem_nondest_hb",5.57760843517677e-06,2012,"Falkland Islands"
96,"dem_nondest_hb",0.00942469949213006,2012,"Sierra Leone"
97,"dem_nondest_hb",0.00085699103976226,2012,"Liberia"
98,"dem_nondest_hb",0.00612525944555528,2012,"Togo"
99,"dem_nondest_hb",0.00167088685178163,2012,"Benin"
100,"dem_nondest_hb",0.00732439132521876,2012,"Republique du Congo"
101,"dem_nondest_hb",0.0105390773431565,2012,"Namibia"
102,"dem_nondest_hb",0.00522538371106555,2012,"South Africa"
103,"dem_nondest_hb",0.000665574303101677,2012,"Sao Tome and Principe"
104,"dem_nondest_hb",0.000932314609523121,2012,"Equatorial Guinea"
105,"dem_nondest_hb",0,2012,"Bouvet Island"
106,"dem_nondest_hb",0.00376044168659583,2012,"Ghana"
107,"dem_nondest_hb",6.2272674791211e-07,2012,"Clipperton Island"
108,"dem_nondest_hb",7.87426806071219e-05,2012,"Bermuda"
110,"dem_nondest_hb",0.00272739631758787,2012,"Bahamas"
111,"dem_nondest_hb",0.00110630381021145,2012,"Turks and Caicos Islands"
112,"dem_nondest_hb",0.00146798215705966,2012,"Cuba"
113,"dem_nondest_hb",1.58830825110132e-05,2012,"Cayman Islands"
114,"dem_nondest_hb",0.000983740429513281,2012,"Haiti"
115,"dem_nondest_hb",0.00122009071986621,2012,"Dominican Republic"
116,"dem_nondest_hb",0.000564604625280829,2012,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_hb",0.000417657154449608,2012,"British Virgin Islands"
118,"dem_nondest_hb",0.000576767326971022,2012,"Anguilla"
119,"dem_nondest_hb",0.00235753701268295,2012,"Saint Kitts and Nevis"
120,"dem_nondest_hb",0.00104935984088904,2012,"Antigua and Barbuda"
121,"dem_nondest_hb",0.000618142599203448,2012,"Montserrat"
122,"dem_nondest_hb",0.000498641816044917,2012,"Saint Lucia"
123,"dem_nondest_hb",0.000297028904235166,2012,"Dominica"
124,"dem_nondest_hb",8.06940566740262e-05,2012,"Barbados"
125,"dem_nondest_hb",0.000750518091450262,2012,"Grenada"
126,"dem_nondest_hb",0.00258361934985579,2012,"Trinidad and Tobago"
127,"dem_nondest_hb",0.000205683624080148,2012,"Saint Vincent and the Grenadines"
129,"dem_nondest_hb",0.000816758206119242,2012,"Panama"
130,"dem_nondest_hb",5.0479625357121e-05,2012,"Costa Rica"
131,"dem_nondest_hb",0.00600463754562851,2012,"Nicaragua"
132,"dem_nondest_hb",0.000153188193241432,2012,"Colombia"
133,"dem_nondest_hb",0.00462892313208829,2012,"Honduras"
134,"dem_nondest_hb",0.000147952450919475,2012,"El Salvador"
135,"dem_nondest_hb",0.00378150555388604,2012,"Mexico"
136,"dem_nondest_hb",0.00056838868702317,2012,"Guatemala"
137,"dem_nondest_hb",0.000845152230414409,2012,"Ecuador"
138,"dem_nondest_hb",0.00409329012579458,2012,"Peru"
139,"dem_nondest_hb",0.00255463539373721,2012,"Venezuela"
140,"dem_nondest_hb",0.000275703079839831,2012,"Guadeloupe and Martinique"
141,"dem_nondest_hb",0.00615730201590708,2012,"Faeroe Islands"
143,"dem_nondest_hb",0.00527135724621014,2012,"Iceland"
144,"dem_nondest_hb",0.000366572118299639,2012,"Jan Mayen"
145,"dem_nondest_hb",0.000243223138982091,2012,"Greenland"
146,"dem_nondest_hb",0.00021223974932832,2012,"Pitcairn"
147,"dem_nondest_hb",7.20672221480472e-05,2012,"French Polynesia"
148,"dem_nondest_hb",4.41956478037826e-05,2012,"Line Islands (Kiribati)"
149,"dem_nondest_hb",6.78733643694569e-05,2012,"Jarvis Island"
150,"dem_nondest_hb",0.000170508364353155,2012,"Palmyra Atoll"
151,"dem_nondest_hb",3.35053962425112e-05,2012,"American Samoa"
152,"dem_nondest_hb",0.00202830270607998,2012,"Samoa"
153,"dem_nondest_hb",2.49808733011641e-05,2012,"Cook Islands"
154,"dem_nondest_hb",4.0131888334319e-08,2012,"Niue"
155,"dem_nondest_hb",0.00149322897361332,2012,"Tonga"
156,"dem_nondest_hb",1.02530674049628e-05,2012,"Tokelau"
157,"dem_nondest_hb",5.00642244942151e-05,2012,"Phoenix Islands (Kiribati)"
158,"dem_nondest_hb",3.41203649958826e-05,2012,"Howland Island and Baker Island"
159,"dem_nondest_hb",2.45539028813079e-06,2012,"Johnston Atoll"
161,"dem_nondest_hb",6.42289256912284e-05,2012,"Wallis and Futuna"
162,"dem_nondest_hb",0.000275825310648042,2012,"New Zealand"
163,"dem_nondest_hb",0.00619399766177648,2012,"United States"
164,"dem_nondest_hb",0.00504435905031572,2012,"Belize"
166,"dem_nondest_hb",0.000868812891054054,2012,"Jamaica"
167,"dem_nondest_hb",0.000545401957884281,2012,"Guyana"
168,"dem_nondest_hb",5.24794076400413e-05,2012,"Suriname"
169,"dem_nondest_hb",0.000561290961366747,2012,"French Guiana"
171,"dem_nondest_hb",0.00232105235998181,2012,"Brazil"
172,"dem_nondest_hb",0.000995920215005828,2012,"Argentina"
173,"dem_nondest_hb",0.00234955805921,2012,"Uruguay"
174,"dem_nondest_hb",0.000309944533903007,2012,"Finland"
175,"dem_nondest_hb",0.0371384808090741,2012,"Denmark"
176,"dem_nondest_hb",0.0349957210612043,2012,"Germany"
177,"dem_nondest_hb",0.0299932679245356,2012,"Netherlands"
178,"dem_nondest_hb",0.000493755723898408,2012,"Poland"
179,"dem_nondest_hb",0.0172960680191841,2012,"France"
180,"dem_nondest_hb",0.0213453812750518,2012,"United Kingdom"
181,"dem_nondest_hb",0.00874291445670533,2012,"Ireland"
182,"dem_nondest_hb",0.00854002583181298,2012,"Spain"
183,"dem_nondest_hb",0.00847912399489019,2012,"Portugal"
184,"dem_nondest_hb",0.00479252888056144,2012,"Italy"
185,"dem_nondest_hb",0.000496198867029061,2012,"Monaco"
186,"dem_nondest_hb",0.0170025346232297,2012,"Montenegro"
187,"dem_nondest_hb",0.0241294825719727,2012,"Croatia"
188,"dem_nondest_hb",0.0175736452084641,2012,"Slovenia"
189,"dem_nondest_hb",0.000661618970596103,2012,"Lithuania"
190,"dem_nondest_hb",0.0690087468544687,2012,"Qatar"
191,"dem_nondest_hb",0.0161974843913158,2012,"Iran"
192,"dem_nondest_hb",0.0444082522613624,2012,"Iraq"
193,"dem_nondest_hb",0.00536226999259615,2012,"Guinea Bissau"
194,"dem_nondest_hb",0.00620494916345778,2012,"Guinea"
195,"dem_nondest_hb",0.00692375984202099,2012,"Ivory Coast"
196,"dem_nondest_hb",0.0397647433377455,2012,"Nigeria"
197,"dem_nondest_hb",0.0408987371511239,2012,"Cameroon"
198,"dem_nondest_hb",0.00265884687027513,2012,"Gabon"
199,"dem_nondest_hb",0.0179425875784864,2012,"Democratic Republic of the Congo"
200,"dem_nondest_hb",0.0144410805619128,2012,"Angola"
202,"dem_nondest_hb",0.0046561966649602,2012,"Tanzania"
203,"dem_nondest_hb",0.0457427348762224,2012,"India"
204,"dem_nondest_hb",0.314025030610048,2012,"Bangladesh"
205,"dem_nondest_hb",0.219229573558764,2012,"Myanmar"
206,"dem_nondest_hb",0.0870179108377315,2012,"Malaysia"
207,"dem_nondest_hb",0.00935984825172656,2012,"Vietnam"
208,"dem_nondest_hb",0.0898483324125009,2012,"Singapore"
209,"dem_nondest_hb",0.205703859393713,2012,"China"
210,"dem_nondest_hb",0.004675582430449,2012,"Japan"
212,"dem_nondest_hb",0.000263417421204408,2012,"Gilbert Islands (Kiribati)"
214,"dem_nondest_hb",0.011065750501663,2012,"Egypt"
215,"dem_nondest_hb",0.00322484708893099,2012,"Jordan"
216,"dem_nondest_hb",0.0165408427310306,2012,"Indonesia"
218,"dem_nondest_hb",0.00480930026386931,2012,"Canada"
219,"dem_nondest_hb",0.0106969445431072,2012,"Saint Pierre and Miquelon"
220,"dem_nondest_hb",0.00111225652163733,2012,"Sint Maarten"
221,"dem_nondest_hb",0.00385029781027413,2012,"Northern Saint-Martin"
222,"dem_nondest_hb",0.000733887931658927,2012,"Sweden"
223,"dem_nondest_hb",0.00950539430417877,2012,"Norway"
224,"dem_nondest_hb",0.00186759480873585,2012,"Chile"
227,"dem_nondest_hb",0.0440935933479189,2012,"Jersey"
228,"dem_nondest_hb",0.0741492275279718,2012,"Guernsey"
231,"dem_nondest_hb",0.0054177445821563,2012,"East Timor"
232,"dem_nondest_hb",0.0151578474959189,2012,"Bosnia and Herzegovina"
237,"dem_nondest_hb",0.00894609325484806,2012,"Oecussi Ambeno"
244,"dem_nondest_hb",0.000520525524248104,2012,"Curacao"
245,"dem_nondest_hb",0.00016867290941729,2012,"Bonaire"
247,"dem_nondest_hb",0.0254970212353115,2012,"Brunei"
248,"dem_nondest_hb",0.00427015213483661,2012,"Saba"
249,"dem_nondest_hb",0.00750260888702806,2012,"Sint Eustatius"
250,"dem_nondest_hb",0.000981844563410711,2012,"Aruba"
1,"dem_nondest_lb",2.25894615036283e-06,2012,"Cocos Islands"
2,"dem_nondest_lb",1.90293282444891e-06,2012,"Christmas Island"
3,"dem_nondest_lb",5.34877687865322e-05,2012,"Norfolk Island"
4,"dem_nondest_lb",0.000328227265048509,2012,"Macquarie Island"
5,"dem_nondest_lb",3.2204004819905e-05,2012,"New Caledonia"
6,"dem_nondest_lb",1.98565823987102e-05,2012,"Vanuatu"
7,"dem_nondest_lb",0.000147309433932875,2012,"Solomon Islands"
8,"dem_nondest_lb",0,2012,"Palau"
9,"dem_nondest_lb",0,2012,"Micronesia"
10,"dem_nondest_lb",0,2012,"Nauru"
11,"dem_nondest_lb",0,2012,"Marshall Islands"
12,"dem_nondest_lb",6.75517239838416e-05,2012,"Wake Island"
13,"dem_nondest_lb",1.22094842714733e-05,2012,"Northern Mariana Islands and Guam"
14,"dem_nondest_lb",0.012782705420067,2012,"Taiwan"
15,"dem_nondest_lb",0.00356908769683685,2012,"Philippines"
16,"dem_nondest_lb",0.000374424507716692,2012,"Australia"
17,"dem_nondest_lb",8.159117858773e-06,2012,"Papua New Guinea"
18,"dem_nondest_lb",0.000168124243972321,2012,"Fiji"
19,"dem_nondest_lb",0,2012,"Tuvalu"
20,"dem_nondest_lb",0.028694098374606,2012,"South Korea"
21,"dem_nondest_lb",0.0225745732816976,2012,"North Korea"
24,"dem_nondest_lb",0.00982152042825299,2012,"Cambodia"
25,"dem_nondest_lb",0.010567439832325,2012,"Thailand"
26,"dem_nondest_lb",0.00158545292269585,2012,"Andaman and Nicobar"
28,"dem_nondest_lb",0.000138972392673189,2012,"Comoro Islands"
29,"dem_nondest_lb",0.000480818573191935,2012,"Mayotte"
30,"dem_nondest_lb",1.13707900908946e-05,2012,"Glorioso Islands"
31,"dem_nondest_lb",0.000236961289280857,2012,"Seychelles"
32,"dem_nondest_lb",8.20478071738007e-06,2012,"Reunion"
33,"dem_nondest_lb",1.43408369497088e-06,2012,"Juan de Nova Island"
34,"dem_nondest_lb",9.37923265941424e-07,2012,"Bassas da India"
35,"dem_nondest_lb",7.18801713938043e-07,2012,"Ile Europa"
36,"dem_nondest_lb",6.17588995049736e-07,2012,"Ile Tromelin"
37,"dem_nondest_lb",2.35718480496209e-06,2012,"Mauritius"
38,"dem_nondest_lb",1.70140129627179e-05,2012,"British Indian Ocean Territory"
39,"dem_nondest_lb",0.00069211427132109,2012,"Maldives"
40,"dem_nondest_lb",0.000312725170563752,2012,"Sri Lanka"
41,"dem_nondest_lb",0.000935387503935702,2012,"Mozambique"
42,"dem_nondest_lb",0.000220959480228758,2012,"Madagascar"
43,"dem_nondest_lb",0.000440361105479115,2012,"Kenya"
44,"dem_nondest_lb",1.69310009331802e-05,2012,"Somalia"
45,"dem_nondest_lb",0.00140578758940901,2012,"Eritrea"
46,"dem_nondest_lb",0.000285677218165386,2012,"Djibouti"
47,"dem_nondest_lb",0.00027829077795075,2012,"Yemen"
48,"dem_nondest_lb",0.000114444005776887,2012,"Oman"
49,"dem_nondest_lb",0.0100849223715987,2012,"Sudan"
50,"dem_nondest_lb",0.0103071522634942,2012,"Saudi Arabia"
51,"dem_nondest_lb",0.0158374107180282,2012,"Kuwait"
52,"dem_nondest_lb",0.0305051766767361,2012,"Bahrain"
53,"dem_nondest_lb",0.00031763741016606,2012,"Pakistan"
54,"dem_nondest_lb",0.0451870319157387,2012,"United Arab Emirates"
55,"dem_nondest_lb",4.94643160851484e-05,2012,"Azores"
56,"dem_nondest_lb",6.34779074043212e-05,2012,"Cape Verde"
57,"dem_nondest_lb",6.74754512711596e-05,2012,"Madeira"
58,"dem_nondest_lb",0.000454321459940912,2012,"Canary Islands"
59,"dem_nondest_lb",0.00201944472937405,2012,"Belgium"
60,"dem_nondest_lb",0.000767713706514422,2012,"Gibraltar"
61,"dem_nondest_lb",0.00170452785203276,2012,"Tunisia"
62,"dem_nondest_lb",0.0076516182857923,2012,"Morocco"
63,"dem_nondest_lb",0.00136577841856845,2012,"Western Sahara"
64,"dem_nondest_lb",0.00338141696089286,2012,"Mauritania"
65,"dem_nondest_lb",0.00701975317004664,2012,"Gambia"
66,"dem_nondest_lb",0.00599694411121358,2012,"Senegal"
67,"dem_nondest_lb",0.000176856453893133,2012,"Libya"
68,"dem_nondest_lb",0.0010760944100148,2012,"Malta"
